id,2012,2013,2014,2015,2016,2017,2018,2019,2020
5805.0,0.08201399208461613,0.07767044559116965,0.07572306351937486,0.08390915999402893,0.138555232186232,0.03999702552295825,0.06291221724956686,0.10578828341267732,0.07234032934641732
5806.0,0.08983614975120036,0.0776471547476878,0.0781511262211696,0.08426822109622578,0.1241206340069787,0.038207909598796164,0.06914249708751563,0.10377302720930026,0.08856507821110604
5910.0,0.08480831366049135,0.052813309656209784,0.03225977030648641,0.036476770131259606,0.02743350578583459,0.037812584134967464,0.03811923378336868,0.05159095842106587,0.08919498578224538
5913.0,0.09932561566113218,0.09599660930293519,0.09303078445892399,0.10193191869336649,0.1463217690193912,0.08444341252838883,0.06931385369802201,0.10021157420645599,0.10648138330201418
5914.0,0.09364151103013407,0.09158232387576959,0.09837917553159414,0.09881217827910782,0.1734350645358531,0.0513740911389553,0.08665368310464805,0.1467378794882681,0.10485933498734945
5915.0,0.08922488019801289,0.0770316463261429,0.0563846866401041,0.05540595773386214,0.0893108647719778,0.05698871615047052,0.05185772806888456,0.04169052414776919,0.060025410980280025
5916.0,0.10679680456786489,0.08142369752382206,0.06753550535020936,0.08059844774953318,0.1145545447694043,0.07187286525835601,0.09149211963103077,0.09206355949844558,0.13136288382073946
5917.0,0.054084388474107126,0.02929456934422192,0.012343199087201384,0.014970251724098604,0.0069688865684360835,0.00140730180514681,0.010145276111393153,-0.002815344069503123,0.004982706020596028
5923.0,0.049779761436465675,0.03129172004687386,0.006552689005321577,0.015393913294060146,0.03316457960381047,0.01551498867677581,0.02414304407383483,0.018196576315944624,0.028952417985502965
5924.0,0.07607823393973745,0.049434104164977066,0.03553365477691672,0.05467816799683689,0.07084235392378879,0.08228715365392536,0.1153061223868368,0.11323450375686028,0.17065980861444552
5802.0,0.12661049383209666,0.12086706411998094,0.13027757974003018,0.14274056341148245,0.20144713986706075,0.07853689364056637,0.09529108582795631,0.12060490270744628,0.11730730249536325
5659.0,0.07286507609160253,0.07459907822943568,0.06800497342649892,0.0768688414295875,0.14057196324500132,0.06004785140211499,0.0827097318926171,0.10931421230278193,0.15225619100525956
5720.0,0.09289159261344637,0.09222965239747816,0.08516921191488747,0.09996885018386337,0.1510675827569279,0.07307661823279066,0.11875135002640946,0.18534222892469554,0.22382789617761878
5911.0,0.08444087459179106,0.06781128385609181,0.056066723328796364,0.07017592892348579,0.09989370196724345,0.12820742166238608,0.01805540920487969,-0.026785673736673066,-0.000136882122776516
5912.0,0.10451125675019757,0.055661457670925785,0.0472846239516822,0.06632293006896606,0.05764098896189407,0.05832372033459299,0.04562664233116176,0.05070922288199653,0.057080147869117415
5922.0,0.06711139001356403,0.05411982580331176,0.04699670764996555,0.047789263340634935,0.0405144506890891,0.043652213783572424,0.0604162358976188,0.036009581645384925,0.09756926364574059
5919.0,0.07551341531506273,0.04045058309870986,0.02763170363638956,0.03188377333940018,0.014734185121002552,0.025348778898447666,0.04412601847933684,0.032767621637046274,0.025212267470496874
5920.0,0.020771276510882286,-0.011696657204354421,-0.028480301273488218,-0.02743305107321825,-0.027137710215080046,-0.01720465729762477,-0.020993417583858198,-0.04740572803307841,-0.06842397770802688
5921.0,0.0051148426978953054,-0.036264360065327406,-0.06725801034303991,-0.06099115881756423,-0.063674633204857,-0.04206757213323431,-0.02088900665884441,-0.019686913055985023,0.01545798088248107
5918.0,0.04453055168137854,0.01707520927443351,-0.012166877408510302,-0.006859627822545011,-0.02160811550256314,-0.016764131667404425,-0.0014111650608246151,-0.024503177351764216,0.003676034711219911
5661.0,0.11540932435512219,0.11928106422418905,0.14277991430040693,0.14572474708678196,0.28591417554704956,0.06008670785402348,0.09902929692174856,0.21840417994418848,0.20850128880809904
5662.0,0.10686178156202564,0.10592840326578634,0.13123559081818015,0.1359323491191724,0.2730418184320582,0.046668559729547976,0.0739649281855479,0.17156333400679946,0.10806549526918707
5663.0,0.12585234788683697,0.1293742158299509,0.15324875753972167,0.15724284539386146,0.31354731145434944,0.06596684565859734,0.1092895297327039,0.21790473626107643,0.18387543226254155
5664.0,0.11648565540972777,0.1135399623777904,0.14129156840562107,0.14923690336538087,0.24165131525012074,0.060125660048786944,0.09722874708817586,0.1839306179750897,0.16741346364821097
5665.0,0.11808048316909958,0.11227727326919812,0.14393869042447416,0.15259122068698572,0.3038033122709667,0.047542802810611295,0.09057223048418339,0.20719817098278304,0.14541805491952164
5666.0,0.11319898291989472,0.12172520651582408,0.15689783582025263,0.15611293449643515,0.3397037640418683,0.035639264958276407,0.06879636874405448,0.14747084627313378,0.028743771201401813
5727.0,0.12474346122594193,0.1173947804272295,0.13164078707774252,0.13836789156295892,0.24304388737130722,0.0731503677219294,0.09249382022643271,0.15191053411425348,0.13625889168770544
5728.0,0.12278383509178448,0.1329293883225855,0.1620497250491184,0.16346734239432847,0.318625957162616,0.05437916972091528,0.0941881035576293,0.20585634480718884,0.1304689783872779
5729.0,0.12382933260744311,0.12181212947009579,0.1376544821256318,0.13341409511141133,0.2643892001386725,0.04160754169361147,0.07929038246263631,0.1734173889714974,0.11826414108589023
5730.0,0.12893851225552977,0.12737096410142867,0.15075499790684854,0.15602438402640817,0.28689871774440645,0.0683427458525181,0.11979341125018306,0.1959294971695018,0.1469494637298132
5732.0,0.11718284545930469,0.10293376838610402,0.10827472615664324,0.12469679464200789,0.21283565844147811,0.06353410373738355,0.07343023590360231,0.14524142278909635,0.15817267375626964
5733.0,0.1521163566778836,0.15360652553751675,0.1780328186822444,0.18639104453214816,0.327442750005436,0.10632047266351385,0.17539526333949396,0.2855756812936916,0.3604511421406744
5731.0,0.11486073347225068,0.11167729393462245,0.13709455504550094,0.14270747221523106,0.2784961613412169,0.06411514504671789,0.11856753525567165,0.23980509391900262,0.2018433302873761
5842.0,0.10744265719318635,0.09731945465745784,0.09335580412138245,0.09123112910600994,0.10948434217626368,0.10097723634638345,0.13569309187389766,0.1972953414005778,0.31052243620504694
5843.0,0.12135262632357824,0.12183996280665244,0.13299078339720305,0.13022976498392325,0.2246352600961421,0.08013977402947337,0.13221562263071962,0.22816676441518124,0.24307659536847992
5851.0,0.15553910824964956,0.14547740573139278,0.1604734053485779,0.15730446687671296,0.31683819347431785,0.07920762235294587,0.13171326351031465,0.22351053377593777,0.1682903775457758
5854.0,0.13739273902710836,0.11883501154572973,0.13699760489287982,0.13221795102340894,0.24499957329488375,0.05064553951494588,0.08400176350259847,0.12934720705746638,0.0507202804855349
5840.0,0.13537446481149806,0.1282628351049575,0.14026157657790783,0.14201129968373216,0.22314348036991327,0.07092272445548664,0.10745770600158888,0.16689321049616113,0.13021039034475912
5844.0,0.21754661125438846,0.22103410680372604,0.25881262583909215,0.27674318719762847,0.427396030449801,0.2584699802779624,0.368420222652839,0.6232089390553142,0.9651089221654849
5845.0,0.13896440343935446,0.12886386750551182,0.14837300874125114,0.15120376562375637,0.27089246047117865,0.07389619375305201,0.1316466438288133,0.2485515051490037,0.21629844958050182
5846.0,0.12429161009726619,0.12396294297079602,0.14090451682348082,0.15029800704013985,0.28213021912433245,0.07552794253567141,0.10775579071551689,0.17473476185532144,0.12429280893757455
5899.0,0.13382967051950012,0.11573563717017987,0.06305526694612262,-0.005265592132411956,-0.031581898327329605,-0.011949896506395219,-0.043455293342808954,-0.1505096607509161,-0.5243051718367651
5847.0,0.22877609500152518,0.23102859271870746,0.2779371285594272,0.2965380889991054,0.523297231197825,0.24329286658082383,0.3679576664092554,0.660835932686062,0.7737650758634422
5848.0,0.1304835755373599,0.12164094713182272,0.12375449494421575,0.12145285733382383,0.2504662570542844,0.046636431996207595,0.046393982925991395,0.1475698253288622,0.09819764903310468
5849.0,0.1275802048386636,0.14403208726719563,0.1789394678107219,0.17562625270877152,0.3652703213752315,0.07221808716033151,0.12897613853408396,0.2728528323054422,0.2513262090655506
5850.0,0.11361885906741187,0.10951816599536146,0.14005332367539558,0.14156143423846212,0.2980623356271448,0.056312780174972765,0.08874127144811461,0.19043965282279407,0.14065901788737256
5852.0,0.08511103736365544,0.07286842261034066,0.07667770071822577,0.08614395353478987,0.10775918879062685,0.04493681808785732,0.04000380238655965,0.041324021893184515,0.012761011845166648
5853.0,0.07995928369586891,0.07215229320450578,0.08653974448230994,0.08839352835503189,0.16930801084704106,0.02129867824552889,0.03772750088397214,0.11770088017214309,0.06384329883167172
5855.0,-0.004412912383446765,0.001744028337788972,-0.046106083841686685,0.013428350315800364,0.12474243280165709,0.05285584574562141,0.06851405090715379,0.09102165376459626,0.03718730442941309
5873.0,0.1224320492642057,0.11885921825547552,0.1328265542958753,0.13760674837531606,0.2405562410929758,0.0685327679642247,0.10951288092242151,0.194161874466243,0.16456781151314015
5876.0,0.09705615320141203,0.08244636422164509,0.0888079709124141,0.09448264682963092,0.16556180810389365,0.04949742451309591,0.07856611321196105,0.1594238589455983,0.09952249122838919
5874.0,0.10954181017184017,0.10639901187006484,0.11492154497034801,0.12086355452438946,0.19955706623963732,0.07659198882179585,0.11885683997650509,0.21602002243160245,0.19832113383347205
5875.0,0.09894791343546361,0.0946889100072128,0.1069042170805301,0.11483456523115643,0.22159446892498447,0.06331432628147571,0.10483732462704021,0.2144105261763427,0.16293692907552604
5881.0,0.1367119144378648,0.11355919166591355,0.1260853533959232,0.12709029299571273,0.24230574873556687,0.04967320853350854,0.10820287916508242,0.15422530677984692,0.07712355020911832
5882.0,0.10966203476057657,0.09574734589168954,0.10568890799715036,0.10852247549970695,0.20521394502188528,0.0431927191686341,0.09750662196217275,0.1516252301527241,0.06158891296448932
5898.0,0.1316119611209503,0.11511878432130085,0.12345659377173135,0.13100136677796814,0.24776364215031044,0.06290215416691192,0.11188744567657904,0.12802236693568503,0.06825254991296004
5900.0,0.12740385916643437,0.11046508593878812,0.12675247532378142,0.1039064667682239,0.2173760529606077,0.056961156027787174,0.09719561720300351,0.16890829978571387,0.08431912896263771
5841.0,0.11643497983791451,0.12138881473322094,0.1398492653273955,0.1397900482910832,0.18328309360260242,0.1392686056006569,0.18550409622360364,0.30490532446372276,0.5403747365966876
5856.0,0.15692390048682547,0.14208709340115933,0.1679677568262783,0.16990484499438563,0.3000809856444351,0.07826154901703308,0.12745785312418878,0.1375393556504969,0.037753171724021595
5839.0,0.14980351604603226,0.13547346943081529,0.16378202514073337,0.16291111376976786,0.31753777596786215,0.07813109472855828,0.1454883723841791,0.2881860774416021,0.24368709627771623
5424.0,0.09299332851352715,0.09743914785063312,0.10946328353163248,0.11017720380094453,0.21392711058246694,0.04716560354401489,0.06965404074573334,0.1696760941392832,0.06206507517754467
5425.0,0.10743635064522317,0.11892948454909846,0.13595745585358565,0.12460835857222197,0.23996858754697925,0.07043393080084637,0.1207337138039184,0.21066290292915646,0.1735526588433598
5433.0,0.13167160058948912,0.12361652543363633,0.13955961752399326,0.13926547482090412,0.25910042401048927,0.0689793206311411,0.12240876364360198,0.24200102251922484,0.18683989406883605
5434.0,0.12483707742816019,0.12150390432303637,0.13513471337568483,0.13299635040568258,0.24156023829062967,0.06722987350736598,0.13149907824380547,0.23684872167787607,0.17403710077019108
5838.0,0.09199594189994675,0.08820088980380092,0.08182748260216655,0.07875316424437884,0.16197377791688572,0.04936003809345868,0.08932054070659401,0.15010512118080555,0.11060098281675623
5902.0,0.10582792399350183,0.11354296928438723,0.130990610607572,0.117878433002776,0.23949389265192922,0.048372841707594816,0.08271030225129916,0.15852157340327122,0.08576060922548256
5871.0,0.08521274980726501,0.07636904607529282,0.08008100756681236,0.08167818428001428,0.15195687503015143,0.03130966497729948,0.07829241783423768,0.17330733661558417,0.12287648702335474
5872.0,0.10153732241009839,0.09407307611489046,0.09422255419342584,0.10412665407959065,0.17688017585752314,0.0522720223141544,0.10115700127997518,0.1698265174162017,0.1208145113172665
5886.0,0.09310237013777822,0.0979480207208625,0.10419274961657243,0.10309883863131852,0.17879864144649393,0.05779535050414575,0.0766864011968551,0.1516602813918202,0.1926531280530006
5887.0,0.11281544660210963,0.11107784012239441,0.11928508103155377,0.11578505607009837,0.2377682522782001,0.06847953519054628,0.12245249263641278,0.1705369693670431,0.17838051381559383
5883.0,0.10911276287184624,0.11924694429511606,0.12383522472759045,0.12118153950735344,0.22518965931692736,0.0820412833505999,0.14444000253619427,0.23337578736540388,0.22767613037798395
5884.0,0.09477200362947902,0.0934601647907023,0.09296362845060524,0.08591432737683458,0.16382569344386178,0.06429344301824957,0.10468409066253592,0.15629962353145,0.18428275720253562
5885.0,0.08187739174952835,0.09518268648629524,0.08325022186131004,0.07331621533166333,0.1513350828318396,0.036263705519721245,0.10247938429388559,0.14563677638101535,0.1573259842157293
5888.0,0.11357610332542634,0.09654068217104617,0.09129454680857307,0.09019918405012106,0.17684630400283652,0.0534716403665183,0.0652695823289342,0.0737186180263687,0.08042046288839799
5903.0,0.07234617205614624,0.07359445095125428,0.07103510966976789,0.06948717012445771,0.14330150450026347,0.006724426229454572,0.04413077675788224,0.09933805757516523,0.047993741121003186
5906.0,0.1290464080650333,0.1231717441892064,0.1404838928425769,0.1461871617997188,0.23614640901914252,0.13234068643346775,0.16194479320890243,0.2879881810015834,0.35878369877950655
5904.0,0.09126024125889409,0.09009486927288002,0.09262329413893955,0.09353982405916117,0.13739111882426602,0.040402112761407816,0.07999320034315605,0.12585004729280302,0.13258441702052126
5908.0,0.10236136067534951,0.09967633968034595,0.07857050902778506,0.08331368593130972,0.1118577805647194,0.005833350185319164,0.03054681983043328,0.0608309968552907,0.03139223734624497
5909.0,0.08332651741711716,0.07154357990198901,0.07525778326892585,0.06870062640239949,0.13347745984746973,0.02264178252009752,0.07040770058848045,0.15724869176808998,0.13271907715010056
5901.0,0.09433559602634167,0.10570590933451363,0.12849215945886705,0.1102407433998307,0.2296372438886023,0.02565852317214179,0.06404723155981817,0.1775370018099902,0.1229605074277409
5907.0,0.1205101664005197,0.12328761591627724,0.1264877128906301,0.12880030644408058,0.19618770073760294,0.08998822208171275,0.13156138173221277,0.19400954733221631,0.2509145702710147
5905.0,0.0812397635555746,0.07249049167881894,0.06963285664648744,0.0820040069112844,0.10152298574051,0.0839722928688107,0.09986344832326832,0.15676821370064897,0.3716541150154502
5310.0,0.12080026257919796,0.11823639618449389,0.12403446133582663,0.12327845968690698,0.1587128865646752,0.06865054028474105,0.08297039219971336,0.15106501282171148,0.15936335016671244
5386.0,0.08189718047691952,0.09076304848674344,0.08823279950913054,0.09870259272705617,0.19982424682793876,0.054531930959093255,0.0708275091780124,0.18431942548877145,0.17108613404803008
5388.0,0.08718608481718415,0.10146963261098318,0.10041746387268358,0.10458340529022103,0.18444066664219694,0.08739925772264101,0.12282864429377272,0.16999483373403468,0.2380066056765382
5389.0,0.07201121180189118,0.08176426279432691,0.07601448448472303,0.08851726909593527,0.14888345697339989,0.041150315694088446,0.08523021464829417,0.17472703612931073,0.13312720595103955
5305.0,0.06528959303376847,0.05736659082623241,0.055533268475335795,0.06483285364027114,0.08064881605154439,0.07182671144701014,0.09060194924799725,0.18135344808240617,0.20376791618067824
5306.0,0.0966483297354861,0.08865976718786839,0.08220080932180074,0.08725633527284504,0.12198122563138525,0.11977350238927786,0.16002488034419926,0.21399500983300546,0.33014223420789013
5307.0,0.10362360658083225,0.11170932900561237,0.12014671807510435,0.12370871146345608,0.15867853766638995,0.09401672398618066,0.11359102550179334,0.223680444550177,0.31610060911653326
5308.0,0.1471039489479884,0.14562498330128215,0.16419893655025009,0.16440487025855655,0.27879854946503047,0.08101907170975342,0.10451738257026189,0.24716648885546633,0.17209275352468456
5311.0,0.11806345941855256,0.12741669370488973,0.1404878972229,0.13605871938534508,0.2481513543834477,0.0861165528071266,0.09263019070293033,0.1810425936299347,0.14987138056630722
5312.0,0.12704744130239765,0.13953713450799854,0.1536415763732406,0.14451643322919616,0.26482537846334653,0.08914130872507031,0.10312494025685415,0.2207007477616274,0.17261852850522352
5404.0,0.1002981068250699,0.09564818104510064,0.07432683586359401,0.08173400484465465,0.09995655299299022,0.03933044258079721,0.0262035423364535,0.07163391050261003,0.08618222509362683
5405.0,0.09932625989312327,0.09545568011139793,0.0873713873494133,0.09420778429017851,0.14619966300532217,0.053699839187183906,0.0706373967540126,0.15606761740963582,0.0856984343909093
5406.0,0.0807450991453198,0.07252773893568842,0.06555511675389436,0.07344442061265122,0.10679284492248553,0.07978641482153326,0.09973203430380617,0.15421260467793685,0.2609447829528271
5430.0,0.10576497592253631,0.08859374788356411,0.06979028969047385,0.05785159820148311,0.07860701926317937,0.02965941514619841,0.04637854164283017,0.06792086140739317,0.0813197045738383
5432.0,0.12902271792880615,0.12104682399347633,0.11422324880485246,0.09760808549267086,0.15308178735579525,0.06095187694841386,0.1008422230014383,0.11889274391516569,0.08360616844074387
5387.0,0.1324466590005957,0.14872891006042477,0.14699689468916022,0.1497586341444621,0.23303286577138982,0.07781866469630616,0.07416086613620121,0.18840591356871794,0.23485171842192565
5431.0,0.12489258801271119,0.12299992569372531,0.13135371091889358,0.11897459219218987,0.22075895188896166,0.06459159438517781,0.11292999928918013,0.13574001800985203,0.03184112924494187
5309.0,0.10441618406429809,0.0907672715220309,0.07730536439127023,0.10132344022027673,0.16610342609893225,0.20687465623901158,0.2413207325628819,0.35225738743597845,0.3546346227472865
5367.0,0.10780934480431403,0.11033206698367315,0.12212254774395825,0.11878513341847041,0.22159543456331843,0.04310784373752341,0.09880612725463545,0.17474563415462496,0.10718720528047898
5104.0,0.13776582073753274,0.12830325247444274,0.1385200708063119,0.13628761559088742,0.16439584798576123,0.10615207805281335,0.152480952782013,0.2073498686549342,0.42907201176769494
5107.0,0.1270325423489791,0.12773650084408694,0.12757664338165564,0.1470728640710861,0.21192055090716266,0.16306894758729307,0.2353413134718232,0.37030816573555336,0.7311607634294535
5273.0,0.09041838277577297,0.091128297632322,0.09451063132442239,0.10565199714742479,0.1555644658419122,0.08967865373356565,0.10446732379410317,0.20033290091878708,0.27120644045807074
5281.0,0.11113185288827165,0.1087403308833017,0.11996863840249916,0.1354552212004636,0.20687741758877642,0.070407510714527,0.07905797668923631,0.17674575868627684,0.16475003052474757
5274.0,0.10084659685358321,0.08538391191176942,0.08386784675304182,0.06983381370473851,0.1049817981793637,0.04828038959753167,0.057696009695987094,0.13581179221766115,0.1338403634839962
5275.0,0.08285716624279438,0.0729267150032471,0.04891534327698177,0.035429674024565205,0.03744085212176773,0.00894627354584654,0.027369131103050837,0.040022050184132185,0.12261622416561835
5276.0,0.06263275886723552,0.035354052541913816,0.03137435064017269,0.03562772586258123,0.07057694926171898,0.05828273677665052,0.08546514968098484,0.11922270870284901,0.261372872519231
5280.0,0.10095588863228366,0.0931833838045073,0.09608262672677914,0.10963128444624859,0.16706806854105638,0.05788051164097752,0.07048431046598225,0.13396425594773986,0.1429849649996291
5282.0,0.12848903415326385,0.12048009530493653,0.13336859898598696,0.12565955136686813,0.1495045451466679,0.030204832191641717,0.04483820396955629,0.10119509610566402,0.12409056778030036
5289.0,0.11297647364417918,0.1063158315713102,0.1062695882454554,0.098054693773721,0.1487852484195864,0.036844369714616576,0.059227692991985936,0.12225331695617592,0.16782294947202248
5283.0,0.10138082694990569,0.10565913052717435,0.11106341979647016,0.1186293122527502,0.19853803401689984,0.0669940765649788,0.07428086402284162,0.15720401527375927,0.19125029097214652
5290.0,0.10873345197254514,0.10134086502388251,0.10998228050148429,0.12061499268297404,0.1687881151114745,0.05310819678565459,0.10137619596411085,0.18620394467776324,0.15042650112089007
5284.0,0.11927615138865022,0.1100634438393766,0.11220463899068545,0.11362358754512658,0.1703346634288243,0.08020630328157008,0.08194417956635536,0.16858195901969553,0.20209073717164472
5291.0,0.11745865313759918,0.11103123520504021,0.11593369546497123,0.12966022828928003,0.2069101964752289,0.06232961883918131,0.10961487272127579,0.19616049933438506,0.14539330586958155
5285.0,0.11225171470968731,0.10425842663620921,0.11401088231511425,0.09830562568788936,0.14577537645440675,0.05816631252233595,0.06049733479667663,0.12230698829914233,0.14110452065457024
5286.0,0.09738616305702186,0.09578073730120584,0.09577074999413293,0.1110257306880087,0.14384849056106241,0.05350823605215527,0.062450828261226166,0.13267821618453635,0.1143185854106108
5292.0,0.13610375946677222,0.12630775615130974,0.12863981223557408,0.1247858974096494,0.16666025726152567,0.0771782449125229,0.11347818064011594,0.16037023550169072,0.3161617197871336
5287.0,0.09998822262047069,0.10011171297139287,0.10733285820648741,0.10645219675727557,0.14529537918270896,0.04436342035248608,0.07330630367865343,0.0769988569908926,0.018444975099132455
5293.0,0.09734648185288486,0.09955153637509295,0.10000006486794666,0.08268752448577055,0.10152918843046632,0.031625122820636786,0.04313182039957786,0.08836576461694867,0.018916500267113223
5294.0,0.10046283700485814,0.10590476944735805,0.11295900426576644,0.11252826614754596,0.20108934943712842,0.05241280182387187,0.10195566682019708,0.18716846106483565,0.17867089045900508
5299.0,0.12401135138195452,0.12078890564319478,0.1310629800225549,0.12009883104071206,0.19652515564792306,0.02871793029611469,0.04872414682785453,0.11022337612863531,0.0016109482300898925
5300.0,0.11404129935618879,0.1137002738072761,0.10990398038877713,0.10988068630758252,0.17345924460417583,0.1015965624851316,0.11521565547443591,0.1090589835665261,0.053492749630625
5302.0,0.14315793136315902,0.14406429911893381,0.1514102832769888,0.1630854516134428,0.2149745749915304,0.10985480629721645,0.11873806265212705,0.15131824744363254,0.2522592048033059
5303.0,0.13327389351674346,0.1364206114245754,0.13067677034872993,0.13770414315769597,0.20180417264959538,0.09567205011832747,0.15144383704297848,0.2378661831365516,0.3421112598885505
5304.0,0.12075291891561979,0.11645578681626234,0.11642279012810253,0.11847541614924006,0.1759447844761266,0.07078733713654461,0.09633175633979829,0.14465102422478093,0.13086670853455162
5427.0,0.07836550503140227,0.07877036777999269,0.08658327085184814,0.09026058747209298,0.1665829676593209,0.05108438239216029,0.0934662304154803,0.1573368091665921,0.13606390545152758
5105.0,0.15365617332950965,0.15822163131096478,0.1610550829136359,0.1781041100264389,0.23975148467886687,0.18567885143503005,0.22238457613952178,0.359096108668298,0.7051061191135322
5365.0,0.08697581050906056,0.07238707070422179,0.06899884874851336,0.05023214981254087,0.07144740109054348,0.038185504722886066,0.06674555392570514,0.0744408494374802,0.05130802782146371
5426.0,0.11159513887585737,0.1040010654404453,0.10733299090247028,0.09207874459093168,0.1503731837551021,0.05699811516852038,0.06439684014787139,0.1492126761999153,0.02285485954392885
5428.0,0.09524438351031783,0.08738280894291117,0.08823794433483889,0.09527950654387252,0.12191466370015136,0.07975189798878923,0.09388078087587548,0.11249829062910499,0.16478539585958396
5435.0,0.13555020263966955,0.13046338115129497,0.1429206676173942,0.13111461016919312,0.24571885726945641,0.0853870327123516,0.13934050006289533,0.23641226298522677,0.2480259700375309
5106.0,0.055739668917966556,0.030645503220229076,0.01974489609913488,0.03535356378673771,0.05902605867175503,0.01699800373442284,0.02086764084992976,0.025877538659802246,0.12238817833560889
5366.0,0.12570890646879085,0.1247869462314235,0.14356596072689642,0.12016810436692071,0.1962405791350541,0.043648321188453076,0.10872827840297616,0.16747683647747325,0.1108386278903517
5103.0,0.10667043207131965,0.09618742690396509,0.10653623483195984,0.11805770908611724,0.1847567675621935,0.07233088094416096,0.11921189553501588,0.16086838923958857,0.17249725678794836
5272.0,0.13759085496427748,0.1385856994708139,0.1496987973475874,0.15582208719006063,0.22528112199797068,0.15037016610346865,0.15653452492288755,0.24268211372836967,0.33480157378063624
5277.0,0.1186834026235557,0.11277368391196618,0.11422228456185679,0.05506586923944168,0.06398078381531258,0.05066751212193488,0.05090533938961328,0.12248949114384944,0.13878966728389242
5288.0,0.09838339682961506,0.10351903524029615,0.10187694504949718,0.016609905495590827,0.03676513382013202,-0.03055481807989746,0.031686298707256366,0.14400284161805676,0.12637232766892592
5298.0,0.132387685915337,0.1268541604742257,0.1320685507856072,0.1353305051355318,0.2218652516703521,0.05500445750083616,0.08281312932345264,0.15232423124952654,0.1327732802764341
5295.0,0.07733884193856011,0.07110390221400897,0.08234555257743081,0.07607282569764173,0.1519776194122917,0.040917694605494104,0.09533420840891194,0.14460067884509709,0.08132226433699774
5364.0,0.11223667738913967,0.11654651384803882,0.12746550251993405,0.11483398140763934,0.1994189574130012,0.04936422831849363,0.08467799138674192,0.1451255917902965,0.13535818470248984
5429.0,0.10495167978602304,0.14026708672405785,0.13330903640824432,0.1496039385057908,0.2060955787122256,0.07231897042058133,0.11721583927670864,0.18352411749666353,0.11232284940163528
5301.0,0.10955345645149239,0.09685101814169639,0.08693610031234544,0.07834269066311816,0.1538104742706774,0.05445387753150843,0.0673201797040619,0.061279137174276466,0.007847713743179607
5363.0,0.11531292742445842,0.11695098607458299,0.12900853743605167,0.08840436570777999,0.13517340636356656,0.018565924263288514,0.04640835706945845,0.12328403745560657,0.09023649390037569
5084.0,0.02064181488515393,0.011338500610499569,0.0028310382782830157,0.004592726611371445,0.0044617790395975465,0.015745973729722973,0.00689826385964909,0.08328079817350376,0.18515812808195276
5190.0,0.09825383137600774,0.09967601164100515,0.09169883678621416,0.10793351307212928,0.17158685744722368,0.10037916029594673,0.10402140566207074,0.21954454453784789,0.34681116082550156
5191.0,0.10290606767800692,0.10886636276024197,0.10441361781658798,0.1174494272086295,0.16674360686285628,0.10539241932582355,0.11463015175608526,0.18258341119143484,0.31452576177673985
5218.0,0.08428940957162556,0.08204628993534469,0.07782827391594704,0.07855466249209186,0.13192739258659225,0.0793440452108578,0.08255855672491363,0.18756073572937204,0.25403683123333654
5068.0,0.096328133531143,0.08119859234707705,0.08598357969163728,0.07808391914064439,0.13301555235666762,0.06652826349187757,0.03700357550371525,0.07732871777880557,0.16307431539270034
5328.0,0.09532829354916217,0.10894396359553404,0.11692214505211407,0.13257033469552448,0.22203386165442307,0.07359962997520242,0.09455512449401882,0.21778927050093144,0.22048547377836503
5330.0,0.09692468880797733,0.10766791213979632,0.1221122300940991,0.1291755306233333,0.23262946678860352,0.04916034160134908,0.06990186012965971,0.16424389712731702,0.1124264086159188
5333.0,0.005520983579049954,-0.025667300849168795,-0.040625242692521324,-0.04684625307963575,-0.03630219710413651,-0.06972609396270435,-0.080357927580606,-0.0021195910429382403,0.08341950187392633
5331.0,0.12438399831767488,0.13559362243412032,0.14436139511359825,0.15553119543529448,0.2191678600359417,0.06969530260397461,0.09144422391809792,0.1840663793686388,0.20509135698845515
5332.0,0.18226865434445427,0.1950706922117773,0.213169713587966,0.2409769941178621,0.32753833491577833,0.19184576857390123,0.25887571726815106,0.3727441662805173,0.5690071520825835
5334.0,0.11272972531003678,0.11556427396152769,0.1251704134083782,0.13215848351103543,0.22780851816131475,0.07499847201793086,0.10204540841354715,0.20314010320923215,0.2022890887104194
5335.0,0.12033701723186563,0.13543451416534213,0.13952064627330163,0.15231938646210152,0.17713755879471393,0.034671786642693325,0.04804926422794109,0.11175489430248864,0.1775918316220899
5336.0,0.10667772005170995,0.1114940727239031,0.11655927931897603,0.13153867117974904,0.19463160552708403,0.05850233377701497,0.08685354081259944,0.2033869295457711,0.23059819433467665
5069.0,0.08256565292197537,0.07363986826032831,0.0708176234849478,0.07469209228686058,0.09919718089916185,0.06998993578773405,0.07749549598085648,0.08321452814537222,0.2430609336763423
5041.0,0.09801739806818643,0.09132103854229578,0.07830473941402549,0.08239269685622652,0.14154162813306725,0.1047758837341517,0.0824321500664964,0.18816703699458426,0.33886578933027733
5042.0,0.08996328561738554,0.08671169013199798,0.09845562095964633,0.10016323326369214,0.17441213806066425,0.06363854919536083,0.061979949460959416,0.14272542406796362,0.11119453559297021
5066.0,0.056091857753130636,0.057111309820598866,0.0597575321959567,0.04935321787384184,0.10382818344729516,0.04907167619012909,0.02114421333816785,0.07486001428432831,0.08286450177222981
5070.0,0.0867894654132555,0.07633434321568866,0.07281984733776015,0.06560031718253301,0.07831609276464047,0.08478431784885854,0.06222731231847001,0.11316015848840855,0.2351374671110935
