id,2012,2013,2014,2015,2016,2017,2018,2019,2020
2071.0,0.22157818808807894,0.1947566044211151,0.159509910041705,0.13490448572812674,0.13022297771464042,0.08556313421000006,0.049358325373737966,0.0019650885263824414,0.21701282542447276
2077.0,0.10206821765507801,0.1966373035773994,0.13453326117840803,0.07825459963116077,0.04910057138734936,0.05767185341467451,-0.018435590201201668,0.034793907164875515,0.1473781136168788
2320.0,0.15277408936201975,0.1484863081826151,0.14527463347259872,0.10044087738874463,0.0931351970339731,0.0529024950191157,0.029942716673420744,0.038852068097547265,0.15631708039976222
2321.0,0.15888433865067464,0.13272945258064972,0.13134439482917726,0.10225352423589107,0.12109008867166349,0.05716195191474904,0.05814587338585442,0.07864701358619652,0.19627983529223525
2326.0,0.13868476959334752,0.1470979629500555,0.10921877660473345,0.09823714676786266,0.07367369704504823,0.05096088127825271,0.030744504008598073,0.0538029968509961,0.19774590582545293
2327.0,0.154774945103465,0.15747366409845953,0.12951346175209455,0.1217426711819336,0.1109361678098515,0.12797693213581396,0.14491006238977322,0.18294049442525728,0.20783704698939842
5627.0,0.24411614706879292,0.22060794968415953,0.17269360982781912,0.1260731343097503,0.1245423843060558,0.10595436251321977,0.07545701474819366,0.0713003788739841,0.26915004736583903
5628.0,0.21501832613807492,0.19294022567868185,0.1471131545826112,0.10862202251026387,0.10470227998199899,0.06980127124653257,0.04555860865896366,0.04989445613919119,0.19370429021791558
5626.0,0.20944899655492621,0.21638662394811248,0.18134954151200033,0.14568199589015962,0.13546766148568978,0.06338706117988302,0.07562471007646354,0.1007473594889865,0.1718091728307205
2322.0,0.26145908499984216,0.24238446178858997,0.16954685652243362,0.1425262971339052,0.1547775310291135,0.10877532021299019,0.15673677926318752,0.2229511071988941,0.2577877650301581
2323.0,0.30075534172902074,0.20292944272883884,0.13804684893745822,0.08674465997243397,0.05232092565023616,0.03883785979026655,0.03168453709482022,0.05788200408096689,0.123819507242936
2328.0,0.2024524648780508,0.1968375308067647,0.16114359921847754,0.13947541576893419,0.1323764727334864,0.07478975379136177,0.05221547344984989,0.055419095040352584,0.07159528073512145
2329.0,0.17879384140616983,0.25082422438406504,0.21322648302797487,0.15095176617719286,0.1543380471799487,0.11233845602984927,0.10860558651941865,0.13998749450674053,0.23224479262077824
5621.0,0.25095887279055296,0.24251220566208675,0.19622536396122947,0.1855231368117245,0.21946188046797244,0.12859274672007737,0.12289279229904215,0.15992050266507984,0.3557456035905908
5622.0,0.24000348349608158,0.2474189258842574,0.25105096360735035,0.2097492971908559,0.2545103701180873,0.18714926541633847,0.09595388695160834,0.1007714329712528,0.24189630520746985
5624.0,0.16797330143838707,0.20861773675728346,0.18141982684023072,0.15299805989897575,0.16564439567060352,0.10600445741910924,0.08661400996709867,0.10834960965113338,0.18825378625333378
5625.0,0.2352924106452745,0.19434582281543977,0.15412578102679708,0.13004507883469718,0.1350587271496917,0.06385804700816933,0.07318030287791144,0.12110326276676409,0.29011021114778957
797.0,0.22865307181158978,0.20900311295612406,0.18663571017653613,0.11197256603987849,0.10944685282835942,0.07357325856377894,0.03082306620097075,0.05022151419908516,0.11919322249995412
2500.0,0.19895088647449333,0.17360738000323495,0.1687084182844334,0.11091543221588362,0.04027189422642108,0.0010028583922112588,0.013104789788501714,0.034014504881327845,0.10954524023303613
4896.0,0.24665176440212266,0.23831388741781612,0.16527418297890284,0.05837600146490507,0.04505933241671145,-0.015759911600654375,-0.023102040996653916,0.028678922708697208,0.05403823254612217
5552.0,0.165827837481068,0.1501655958821837,0.14826806098168066,0.1338917515703213,0.1510761300558947,0.10803678769452385,0.13915343668811397,0.16886461362712613,0.24685965112649022
798.0,0.21643750432890885,0.23249828634643643,0.20544644836923753,0.16244876224339255,0.21599050054344193,0.1325685578804936,0.17183911421271647,0.22047051648787175,0.3216632930004535
804.0,0.16465700038129705,0.16875155341676162,0.16519806277299653,0.12840513622556293,0.1600036261709099,0.1681793567589147,0.1319475209668317,0.14612616566015824,0.18979112987342917
805.0,0.23444493574284464,0.20182482156775738,0.14858242454435588,0.058445604431078824,0.01312275249344208,-0.018504271571288977,0.005429635276895439,0.018726189361438328,0.07661405405678812
808.0,0.18371935249503446,0.1556352687061746,0.11318568354074321,0.05466118063589431,0.03918944882530817,0.016537172018097568,0.019204892583966293,0.05687882890799978,0.0331797238695104
2501.0,0.1608893077366691,0.14054020043933546,0.10166983493302251,0.05395253158849811,0.035085737186717925,0.021380629406386742,0.0011894515838608566,0.039766790625435755,0.13947373498242
2502.0,0.23567211790809317,0.20480181444345558,0.17210230540530436,0.11337551188245665,0.08105057288123385,0.057487716329477134,0.030747448227630425,0.024075195934829097,0.015166370238501203
2503.0,0.2535414833549283,0.24986807488546003,0.19271255269585064,0.11694793877968457,0.09030949160029622,0.05301722031819933,0.05515737977361068,0.0429086253938451,0.05964718006789038
2504.0,0.19133094478668555,0.18910562997470715,0.19663082613373262,0.2005185508934484,0.2334337511143032,0.20911090131172339,0.1930671074282786,0.16222596336534623,0.20469695638388008
2505.0,0.13689032720873118,0.1266465028451702,0.1020348468036425,0.07084664651393591,0.06597532497614522,0.061804731574325755,0.026614747729076793,0.015897879015153382,-0.010003227227354028
2506.0,0.26287314709106546,0.25020688208990083,0.25413349992835066,0.2318098513152158,0.2626763994527974,0.18425615607640244,0.13086638677452145,0.16788653630127914,0.2077917762388779
2507.0,0.25429663652800416,0.2449529832887587,0.23085975730015185,0.20051009137631493,0.22206939669434922,0.16440417045939504,0.13937897231547836,0.1613577306786489,0.11122662006678241
2508.0,0.22690475054812498,0.2632288256347366,0.20077569696314956,0.15174025446142836,0.16137557286158644,0.08159615079872684,0.059702569114922666,0.08048234158187761,0.10122025887335617
2509.0,0.22273703325437522,0.2117268730144808,0.22468163202061864,0.1993021279662044,0.1411372306273171,0.04616794639338084,0.009638987281170852,0.014941611994389925,-0.018958844647195994
4891.0,0.12215864965022027,0.09659811840194066,0.07519054559635396,0.054471036709161424,0.05764555402743743,0.06330612406046043,0.09095278245675731,0.1023582271288952,0.10638174249267407
4892.0,0.14211798838261847,0.11412904359976217,0.0971854854107157,0.09895294502970442,0.11165731287111247,0.09355882744876265,0.08422824261796458,0.09481872013071468,0.17279278961744082
4893.0,0.3127077084001495,0.26998323373467725,0.2703284217594437,0.22341930005099075,0.27252139911046713,0.15747769846759319,0.04250265783938323,0.03151337349067118,0.05877349474327209
4897.0,0.2368742747840018,0.2112454519662723,0.16681998001228315,0.08008953442342692,0.11591154950407123,0.010850756493590685,-0.02327405941255678,0.02662076419316972,0.10418452363627062
5619.0,0.20985645877342463,0.19739325836384092,0.15155699436300196,0.09751526523911225,0.10848165013066469,0.09452455692807549,0.049768610495039445,-0.0018970631478384403,-0.07385396229255226
5620.0,0.18239918726528948,0.20453739278728467,0.18005559077363054,0.09959683024455956,0.08864429477752966,0.07896027781221915,0.06007398291112387,0.01632785297373296,-0.03488597974087515
5623.0,0.21059047205402792,0.21553815907500717,0.18241682657224212,0.11051907976559594,0.1056514680450924,0.1028484877434983,0.09413468410649295,0.05129935493096727,0.06880720995374356
571.0,0.27810935122894254,0.27171990575564275,0.23244854619271216,0.14600891297550933,0.12872256203338384,0.0806745982899344,0.039107727112690505,0.05961200098594621,0.10165833517901879
572.0,0.2332104403185069,0.22246692339453955,0.23295800997188532,0.14387970767524338,0.13165867674213216,0.05140464321388527,0.022266419395122306,0.05695511170249201,0.0962363384727487
573.0,0.26617702364436413,0.26601972319038536,0.23913390558902292,0.16349697765535276,0.14515707412267176,0.12064371631328119,0.09194716856955987,0.14829198900249874,0.09615144593943326
574.0,0.2878310145092102,0.2844878541875451,0.21596410293742996,0.12681653756395184,0.07685894969184104,0.03716266927506506,0.007221937621466168,0.0618108966191544,0.06503134739354355
577.0,0.195569254639949,0.16393160554193398,0.1913817593767606,0.1344041402939249,0.1870336762329683,0.07345985559440349,0.07012947768549926,0.09124604063508968,0.1315071258397904
3841.0,0.2159732999999766,0.19829438080609285,0.19355510805768295,0.12909893077365786,0.12335160889818986,0.10681156802407066,0.08534032791965562,0.09348427942853732,0.11490972049582937
3835.0,0.2279912646196527,0.2258734015592252,0.2026653496797719,0.12898063773873591,0.13844950671995027,0.05494368800516258,0.029412585382547762,0.06846281247182695,0.14176448924894736
3836.0,0.21396704060041882,0.19301545266583253,0.20461890991116327,0.16756008751156926,0.21034520297539405,0.09272220033270173,0.051739048345216254,0.0577068609410889,0.08293517607494683
3839.0,0.31788584201592984,0.3301187833825021,0.29247107189902954,0.1961405127574425,0.1960156906178956,0.1916867194936347,0.1993722121883239,0.23959049837057456,0.17169645499828734
3840.0,0.2031850120318326,0.1882932836216582,0.14970847564575984,0.12483450371599081,0.12255835190579623,0.10872843000720511,0.10200704709201269,0.163822169730522,0.15773055994158236
3843.0,0.27382325427781185,0.2575524102003792,0.24875968944586613,0.1506482010794692,0.15705817305766967,0.06508581233148636,0.03995484534906901,0.07871293516852296,0.06410564035164934
3846.0,0.30291747927410717,0.28019682461820605,0.29612205391459656,0.15270846726457066,0.06682945606810309,0.0669794700698334,0.07533785171067864,0.07022956550118442,0.05710480263928752
5554.0,0.2555813147813304,0.22807267717109814,0.26701144669632737,0.2083649347565646,0.26966912691542166,0.07736546875613182,0.06547968626036993,0.11306773363506739,0.09601919532654546
5557.0,0.26330343729430417,0.2541673443303878,0.23751467105745783,0.09674548293350127,0.10348836639197101,0.04377395645990867,-0.003139234607078767,0.008027058434685319,-0.042131450084941346
3613.0,0.22773632948301303,0.1899705741811546,0.21089117861996254,0.18298134873865268,0.2637909459168388,0.1190393885251313,0.11511595988951018,0.10427072988368824,0.02015394498226719
3617.0,0.18661564321219282,0.1485718003378076,0.15922458266455197,0.11695910664765696,0.20575384153289522,0.052272536752661525,0.04049712025444174,0.029879292059561635,-0.05277772046801654
575.0,0.2886947748384452,0.27015723090584154,0.24578111924852641,0.20273631402188008,0.24071152680368035,0.11672376143920693,0.08408267385870549,0.11440555655425433,0.1141084591550785
576.0,0.2541169525335101,0.20444285486256586,0.20898120190427494,0.21810879556879237,0.2635386905289514,0.21881190150896845,0.22131644444134246,0.2530239551654774,0.11306776939211294
578.0,0.3193502666828474,0.27625357818115326,0.26208424051008583,0.1887505413066206,0.2637552968353942,0.15144396932592907,0.11054645241247507,0.0778875308235214,0.06929706365967636
579.0,0.2456302122237699,0.16785520041411428,0.1595249620777046,0.18043740737753122,0.2612946275480368,0.14126371772254154,0.08502793057112523,0.09938096074366265,0.11795282770535698
580.0,0.2512508062449095,0.2088299983551476,0.19906759620177983,0.12962591179068106,0.175076635546892,0.05878079459822283,0.03606605939295271,0.016677975458875505,0.006746338180698919
3612.0,0.2680626776023265,0.21564003766361517,0.19837958831446945,0.1287998001330921,0.13835547195191777,0.08172939959216863,0.03371503530075537,0.0021023619897264645,-0.009955345929788417
3614.0,0.23313352240906804,0.1912535953310599,0.22205943453347832,0.18418128536099232,0.2783112481088572,0.12695824659525545,0.09239847500096254,-0.007027151978160062,-0.017504152030318854
3615.0,0.28836647177500807,0.23839900824007465,0.28417498594505175,0.25207523028240075,0.33855457334509764,0.1455697634708304,0.05250562628503408,0.06446375516088376,0.046631713628857874
2292.0,0.2508038285008689,0.280567929150799,0.20578660259521842,0.14260569317046623,0.1420879860572779,0.13746515746641763,0.11628945967270332,0.14017268431419838,0.12718958451526596
3616.0,0.25510777940869156,0.23489446761049115,0.1733387601860199,0.13769677759613375,0.1416314209932099,0.1212722857685764,0.09240291911916754,0.055320904498227685,0.05364648699602337
3618.0,0.2502441385998846,0.24660685773471203,0.19983759984885374,0.14389239616937366,0.14076338847922654,0.13826104528755034,0.10527385519690236,0.05106222939737837,0.019021456221549604
3619.0,0.17741986323636172,0.16327261823678363,0.1272638940824804,0.1111237268155052,0.12476295334541487,0.13539046035936897,0.12815471896659747,0.02464655806557925,-0.0029585849060207448
3620.0,0.22150951351223336,0.21206658756061358,0.16155528276027864,0.1199007700878294,0.10754346058968078,0.08672869560465979,0.052729118681116294,0.012988227033738697,0.014877279103868712
378.0,0.15014620310695181,0.1460116909695539,0.1081827274972611,0.08069532973431026,0.08090215232913134,0.06042269882302609,0.019935750148590614,0.01825128665710518,-0.01690500213746049
3621.0,0.24382913356447222,0.24736145479708238,0.21149200797088352,0.14304959436349973,0.10126456471500145,0.08832468245090475,0.0486881877032439,-0.0012852807511458675,-0.056956337504540655
381.0,0.2689886137295894,0.24265154097679487,0.18069506789250278,0.12242895609261328,0.11274205901871981,0.09438925543623333,0.060715938680536485,0.06455151765019895,0.0663962200867918
2298.0,0.2669452580478744,0.2316831378001476,0.12379573453711235,0.07173955847367708,0.05695919244160352,0.03424263420032991,0.0342173808159183,0.041646232272569694,0.07036105610906329
2294.0,0.2473125277161048,0.2533333507724329,0.17067439543812224,0.13454034174513319,0.1315618205020641,0.14148959273762296,0.1773688359456571,0.22460957901376943,0.13710280383357065
2295.0,0.3199515831036024,0.3086009615035388,0.30393529882813475,0.2156826022488154,0.18873042097489945,0.057374247938745127,0.008553655867201249,-0.0009199615879128542,-0.0060426481105307905
2297.0,0.26545865052180373,0.2354731676173214,0.1687907588591795,0.1185453408724626,0.1175196944214516,0.08922300592898558,0.05693247453322292,0.02874904739243278,-0.043080233382813415
373.0,0.1160961812767407,0.08786021223358964,0.11115196392283533,0.10421996148165213,0.32848631047268007,0.06560848606489267,0.13988498400875438,0.21459523003134873,0.2031823176269103
2299.0,0.1065263357910522,0.10535945843455363,0.13290799461569724,0.12415483514633818,0.3860864234365897,0.06788671847828875,0.09665837018762136,0.20891454338528415,0.20874715822527334
3422.0,0.03526028801936176,0.019125204760896075,0.029224638107203438,0.023866790981855512,0.097879367405175,0.0031421931881732146,0.04359441123312213,0.0703286168566557,0.021956397805823258
374.0,0.0998141951209699,0.08180108075637094,0.09661187904267554,0.07890207560723339,0.24911529961799528,0.045757543295716685,0.10326122379436997,0.14803599309595272,0.11926119313493411
3420.0,0.0689825440682934,0.0610820422547842,0.08305510967154883,0.06734167286172399,0.19870911600620378,0.041618159251441744,0.09999884900992573,0.11958517212101483,0.13632084466737138
3421.0,0.02477487643715781,0.00980515284396355,0.020371154359424715,0.014761309919444354,0.0601217545684849,0.021177910771815966,0.05841682764038114,0.10855734498610392,0.23296018433663845
3417.0,0.06534129968260949,0.06745019142480935,0.10522676022503896,0.08256984924535127,0.18800221157472996,0.02066850112319396,0.06213488768769082,0.11755205641579458,0.16545420820050438
3419.0,0.05562411006474588,0.03492830284309245,0.04624281174695999,0.03327289224506802,0.105018975081548,0.04995025297560374,0.07105766941047165,0.09848708216640412,0.23360203489557807
3418.0,0.023514551894562974,0.014813870226450643,0.04294831687140466,0.033304403310566943,0.06819953395488487,0.0182595078415535,0.02665807469353365,0.08002965196726519,0.14796002187593693
165.0,0.13963622426862043,0.13320860746170227,0.17935614267594668,0.1493880871454769,0.4149955288926461,0.07479461179060776,0.11774847077391937,0.2261127737436166,0.25048020132768567
164.0,0.16891668553534078,0.14651412910497563,0.16664707232554465,0.14399019632744525,0.4167558464960819,0.05418158723973021,0.10575920367147718,0.16543625316345434,0.18745452178403443
168.0,0.13931307738226018,0.11728600564692204,0.1643462952574828,0.18961714629146953,0.338956104474075,0.22260413766944254,0.21188963972234354,0.21853382241134112,0.5305827323184829
166.0,0.13369924557479562,0.12271452223962465,0.154000911977896,0.14476258826613098,0.3284092185479961,0.09755032445607603,0.1333198459415994,0.2200949552469289,0.322110447287437
167.0,0.12676762985327983,0.1213516706490374,0.18627904118773286,0.1378883970039224,0.43036741075543117,0.06037970528049952,0.11442980848590767,0.20193489006796916,0.15326897265701667
169.0,0.15888166179956187,0.1477708710809169,0.21090612943703957,0.1796141716059123,0.44127054481974115,0.11981353494533264,0.19394607229413663,0.3161163714033872,0.25844378440071236
3424.0,0.1491508664769201,0.13047931677234703,0.1385105161095097,0.12281886641885964,0.42374464114796884,0.06080535544262888,0.11278710112839097,0.1494342711244978,0.17922852933594902
3415.0,0.13515584422047078,0.13034624639947823,0.06032241401336891,0.13495640060671965,0.34919456501691437,0.06712119154470364,0.0956667207621249,0.04396548391764976,0.13339585338842608
3416.0,0.1374983724534109,0.13154314067554274,0.1608458218118498,0.13334174842096824,0.41533595633114184,0.07393620659538791,0.10826524722756026,0.23747857601866174,0.250757914193541
3423.0,0.13743148578052788,0.12793382571857692,0.16330549331248423,0.14885230378615422,0.3649860196912724,0.08060472937170093,0.1191021074290044,0.22002040376599563,0.21933701765377256
160.0,0.1365091583537208,0.13281352847578587,0.1854078381043205,0.15534075814391723,0.4848586957942804,0.08124458361357778,0.13130517785248297,0.26054874553405516,0.32978004180936127
162.0,0.14308295049716535,0.13878893869805564,0.1952944597993287,0.1760996795689802,0.4507957757609822,0.08670531172834361,0.13957258857061827,0.27677857371600245,0.2935724914380933
3205.0,0.13331307844217122,0.1401022469635851,0.20201583953458258,0.14075863187607007,0.4048327134263694,0.07936855019515177,0.10407502577213545,0.25547340277936725,0.38190533004208427
3206.0,0.10675923432719481,0.09051918686810279,0.12606546209356684,0.10078176921848114,0.2414303220751739,0.05985468647990744,0.05984014258608927,0.16414540533560706,0.32940185960748014
161.0,0.03777599188098524,0.0137442523032838,0.01722204759240986,0.04017777601328332,0.002446235734113511,-0.02601902709654491,-0.06126727406254384,0.0010188875905550177,0.22578019247114867
163.0,0.13615333689891118,0.12175770224623772,0.1684070098501167,0.15489306343243592,0.4003855351225307,0.07803557854428189,0.13326136695399815,0.2528071302261756,0.25044848174704715
3209.0,0.16745163821171327,0.15605544174190733,0.2324931365997489,0.1723936557003718,0.6462617436486155,0.09807412946760019,0.13380321510745086,0.28816407630207697,0.3748010230136032
3210.0,0.17779411686417723,0.15023257499625298,0.23203719851905902,0.18014474982121098,0.5396112993873499,0.09299920160775565,0.13858205861598516,0.28156512825160185,0.31899761371517354
3211.0,0.11731988059472531,0.10701909684272559,0.1419846867346295,0.12920160213235343,0.297217632409694,0.07149062102186088,0.10514914018998911,0.22598131179298653,0.4434600405206286
3212.0,0.11485406222440364,0.08276942835882117,0.20825559752524136,0.1692931360064569,0.3366430780156182,0.02906513976181513,0.04467563428231336,0.14568971281939547,0.26885814852443235
3204.0,0.17404344726926446,0.15778985325680184,0.10836272956762816,0.14942516142977968,0.444745426525496,0.10170138868450862,0.12915090409442453,0.31213721865622324,0.3869008119741486
3207.0,0.14087275405935418,0.1461978993902011,0.16348849235006968,0.16149438837429408,0.6631548162066403,0.08800935189212034,0.11996687088276503,0.2964685282624706,0.42630439404788256
3208.0,0.11639514801560003,0.10577268559153974,0.15410943584321557,0.12355065606490845,0.36980442389157053,0.06173774717413605,0.08249233544819123,0.23086356278308928,0.2674177096910515
2986.0,0.09577346304878542,0.11550042641479985,0.15393920900406943,0.11969439448970709,0.3921232611963146,0.06779902771905055,0.09037551813923494,0.21476576657405722,0.2564172279776358
2987.0,0.10213396710173694,0.1242875108317778,0.17187283258219144,0.11577631975504676,0.5467728054861034,0.07079330185024024,0.09984845424094968,0.23787719711522493,0.2852872499571799
3203.0,0.14895402886179276,0.14063931679081665,0.1744147428589331,0.1691095614173721,0.5558302577190664,0.08952643394141035,0.11904925149135326,0.24635685489926362,0.3293427457494591
5889.0,0.15147918439132235,0.1510199722050023,0.204858671681742,0.16677594027585885,0.4471438631362792,0.10667621094557278,0.12899086184073294,0.2755909836633377,0.48654407390571053
5890.0,0.1122340583617365,0.1299006962004019,0.17650931096822275,0.13849926719108963,0.48102534581895107,0.07542536396922817,0.1212870180216703,0.2328558339052016,0.28629084599433474
5891.0,0.1164975517499518,0.1285303559556754,0.2015528479504607,0.13525545482400037,0.5278561847829264,0.07841368328474263,0.12044923918673422,0.21508046379258383,0.4275858015538787
5892.0,0.13302026797117517,0.13600625100316055,0.19791642620554217,0.13011994909968294,0.6898538350786485,0.08943763561273066,0.10516097200710606,0.26020328622149713,0.44265143150929953
5894.0,0.16282195151644374,0.1614336932807261,0.20791556558489876,0.16332916001401743,0.5303447928702842,0.07352996816788426,0.12923229923240376,0.31258883538302107,0.507849927903385
5895.0,0.1673302656528759,0.1589427230485545,0.23888357399431515,0.16797709697379992,0.41348030194255525,0.06801121712789837,0.11553485688536136,0.33059898535600474,0.5221171381968497
5898.0,0.10979029043973254,0.12476702449779942,0.18984055952398426,0.12427985147757248,0.4892842166035698,0.07629379000102321,0.12795727331310003,0.23339812324841303,0.4095078820287654
5896.0,0.1355491524420671,0.1427552169791213,0.21783176489242462,0.14627134381675178,0.5164373620004559,0.09181839089119515,0.11819488818802482,0.24979085110388755,0.42424342835282247
5897.0,0.15994683820547118,0.1499398040811446,0.21471961783038918,0.1558666209614339,0.7649192079121643,0.10886865115552591,0.12887555828768793,0.2857980319869631,0.4751144084141101
5893.0,0.1742955481080366,0.15136786037364747,0.0202190059543661,0.1634624913977072,0.6019054050343648,0.07490099904657765,0.15031939048823495,0.2793360429655487,0.4047658093448845
2988.0,0.11257659624005423,0.09215735416328208,0.08852355366074005,0.09796667757784228,0.1478754445649988,0.15076757072148572,0.17742688181874455,0.20795822215804516,0.5940686144660634
2991.0,0.16311107703696304,0.14565328037811276,0.0982549569096478,0.12391231950687964,0.45956388450817887,0.08940842113190195,0.14769122755868325,0.31997014121499934,0.4626761105595203
5409.0,0.18134089954307853,0.13655394862592396,0.23477445260446372,0.12357413989275212,0.6431600777668389,0.061489700665432245,0.09154086525301985,0.22469252448421195,0.1960811855878184
5410.0,0.1689628362016511,0.09088682172423224,0.13251347419228932,0.12325142604557526,0.3876917445315984,0.07019869719829752,0.09088283144731557,0.22345684732424975,0.36382470141981527
5411.0,0.14282655060619232,0.15282041356919884,0.22658326293269226,0.15427980343462822,0.9117755609809528,0.08791956096132392,0.1290120798930734,0.2909747352713521,0.36983546693739755
5412.0,0.17597076170853887,0.15355241169995004,0.2236992103743991,0.11455004001824998,0.3906917915414996,0.06326300900128823,0.1490162190941675,0.37231183044894234,0.5564614416506668
5413.0,0.14686334891307196,0.15310774169792807,0.2567851356199462,0.1701195369352182,0.7915642426988583,0.08288327209137969,0.13232370320931164,0.29904900339878204,0.4149456512073668
5414.0,0.156282877410999,0.11911177726416544,0.18795441842330973,0.14064125624162638,0.3501559553589608,0.07238767497203291,0.12982227051704376,0.3057797648600278,0.3746036990232895
5415.0,0.13111777806637726,0.07728622357386028,0.08204585522786112,0.08430345950415963,0.16671159011565728,0.029684877665221876,0.04815405155318819,0.21793147368589327,0.3666567899468216
2984.0,0.11917739780679337,0.07068998177327313,0.10038649393184795,0.0973634875803886,0.20605482912440487,0.09700799172536279,0.14318215392919686,0.20097539619021343,0.34466768565535855
2985.0,0.19383676489259272,0.16288175212582634,0.1567429805949594,0.16682968873940252,0.3496799007402227,0.16012148087284905,0.24482370539720133,0.4437543222070375,0.8533210116022194
2989.0,0.10921001533011987,0.06506376443190232,0.06858250325042059,0.09205934146143813,0.146896556777401,0.12649291048249633,0.13942966174096916,0.20368558019156446,0.5386788988811049
2990.0,0.16295375632687437,0.13995795278628176,0.018341016599754623,0.13671664381089155,0.44434500482489403,0.06672506431479186,0.1193088680577763,0.27943121195161824,0.3687344721543373
2992.0,0.21543047225434542,0.1417510385534213,0.14091695199191423,0.11609719102278526,0.2920133936607652,0.24474767399128816,0.2992338572018691,0.12495448437342893,0.6800925291622268
2993.0,0.10101432866518145,0.05962453517212096,0.06117723700825217,0.05068436381795283,0.1337980624652575,0.10986330673791866,0.13014910730604434,0.1425079494450041,0.47689586567252973
2274.0,0.16119511358742034,0.1355196685093969,0.2059408409007666,0.1728541681321849,0.6958758922615964,0.10435659768535643,0.15288977324894826,0.24977072892924568,0.22551502663952094
2275.0,0.1463112661005357,0.14807380997084052,0.23344141167068222,0.18074336901072807,0.7294137000151737,0.10558038821754856,0.13312820695736627,0.3778713602518191,0.2353663240037407
5408.0,0.08343543767980988,0.11762275201781014,0.16083069599466637,0.12393144052262639,0.473258693826486,0.06026908617371629,0.08151342577614318,0.1640651017288386,0.18433584116819657
5416.0,0.13086711983682875,0.12318433084486702,0.19264879116743194,0.1513577170150906,0.5963472201342157,0.081571754762088,0.11905670758046583,0.22691041724724204,0.22578158287863226
5417.0,0.10230447402299503,0.1283587354700404,0.17056300318092665,0.14348050960146486,0.549445182000823,0.08082719724487886,0.11473339505078983,0.21024674332126025,0.23587624906867122
5152.0,0.19680065404266767,0.15821243646302197,0.23170206926993475,0.17312988524299455,0.8441877754201197,0.09146652042804249,0.13614163821610958,0.2794060901850077,0.3400921823519032
2272.0,0.16698834878077506,0.13569925226470803,0.190133829066359,0.14634319209391267,0.5020352548645577,0.10823826458624475,0.14007132455586246,0.3132818592992441,0.20222514714533957
2273.0,0.13112675735585122,0.1452188939674932,0.24642811495423422,0.1776795956661925,1.0946616553578825,0.08494723922233471,0.1203609853336911,0.2814510203719307,0.16709449557351674
2276.0,0.1398721826529572,0.15444918644316208,0.2338383724546742,0.1710540484221803,0.6548561153660155,0.11101011384817783,0.14724274176392638,0.3371555735321088,0.18337695533138332
2277.0,0.1501881405883443,0.14617995008004292,0.24909463810664323,0.17596138402924377,0.9285481331881469,0.12036772303895305,0.13028682686202075,0.4097067380738373,0.2138761963922149
2278.0,0.15459929748537893,0.15471756355667776,0.2221195224272452,0.17609688099188858,1.136549360507804,0.10224841375281613,0.11423344544360758,0.33922276811772556,0.18685604127580446
2279.0,0.14963495496171397,0.11155259299717435,0.12988913404390878,0.10195634292167655,0.2765648159566727,0.06485918762363907,0.08598511238272422,0.21961808548246298,0.19955289602020576
2280.0,0.19897287872708547,0.1519534253058481,0.21359695624375674,0.15680419708011062,0.6110557168234358,0.0870610688570399,0.1139139918512786,0.28534070295079084,0.32831978591166067
2281.0,0.13757314021119216,0.13016773464170628,0.1459657561397063,0.12366297680403737,0.32853382108615214,0.09451259038355686,0.11877734300301834,0.316537778497773,0.2399680046154291
5151.0,0.20717748023661287,0.16712814084020233,0.22454598609743548,0.17471641565199714,0.7087358425711046,0.0947974303740704,0.14711588397644548,0.32535303236099367,0.3482081572835347
605.0,0.19126550898125094,0.14889350977052063,0.21247799114780586,0.16683907468681958,0.7983029937463308,0.06568427754107597,0.10256335305702402,0.2477057375892553,0.2797267357059485
607.0,0.18822394815227628,0.1456536817042331,0.2180876403590395,0.15309957179021327,0.5362906318895995,0.09712768670333483,0.13272744444874363,0.29446117379198555,0.30311860387289924
608.0,0.1957850046401559,0.1414049235670498,0.23381553492630847,0.16205412251258977,0.5880818283880833,0.06285070461207454,0.11016659289710895,0.2758256580987257,0.2887413939691159
1229.0,0.12197752710220477,0.12394753881805087,0.15037327111541332,0.14130994392696716,0.6324567513225587,0.06648379636330137,0.11000812853795727,0.18496472429959598,0.14907346812265687
1230.0,0.1442943874243563,0.12926739462413028,0.20524508092951943,0.1592128061129816,0.7339920940416422,0.08480641882817541,0.12520033042688494,0.1822938825885585,0.11579869469788195
1221.0,0.13147060412272915,0.13706280413531058,0.22121559492839027,0.15171380147748126,,0.052161630322818286,0.12385509743992329,0.15898013150350487,0.0542622917589608
2048.0,0.14898445437495367,0.13608148785593643,0.15292959372791537,0.12481107879649245,0.3896874281261151,0.06888267104344847,0.1379810136124997,0.32330946332320143,0.28748718176265275
2049.0,0.16188218998922244,0.16877800406594812,0.22364029374099403,0.15411913303720648,0.5790888518768427,0.08558239544531787,0.14966495123013668,0.31186008847039504,0.3054095802593355
2050.0,0.19865462129857203,0.15070644428619295,0.25384781222380703,0.16705259517978144,,0.07094944363597455,0.12184059229931865,0.3396047338091013,0.22831825118787075
1224.0,0.14979391351839544,0.15478478563920328,0.21433817707669678,0.1659426939177555,1.2775511497328296,0.06911766007267484,0.11823072673633073,0.22683518237970057,0.16116937193879188
