id,2012,2013,2014,2015,2016,2017,2018,2019,2020
4489.0,0.02958273124995192,0.024373244145601713,0.011624489627887868,0.00963650920815029,-0.002681300187792668,-0.008685373928096873,0.010671828807294004,0.0036768247443161872,0.0635632666478323
4490.0,0.02371015051434444,0.023142519379301563,0.012513477670884843,0.00927335912341598,0.017913611130010665,0.00825892690135821,-0.000487033531020753,0.0110195477857995,0.08082207927114249
4491.0,0.09452646647448248,0.08945203957066061,0.08792569016445873,0.1076904579402147,0.11885619198426256,0.14125380510756025,0.1657237868960486,0.17589300906480498,0.2609895651665399
4492.0,0.08599423937504658,0.08135228216033585,0.07269943820445346,0.08724271966421537,0.10457775101206712,0.12021446613285214,0.14045006136882687,0.18099268207992103,0.34208369043292275
4493.0,0.02536365863825485,0.017423540846417174,0.008413185894903252,-0.0048437904540860055,-0.015675415861035713,-0.012451160210702472,-0.01312342641025166,0.01600384495846785,0.05290648627921013
4494.0,0.04449670245363602,0.02976606205531218,0.022185689708110967,0.020653794046427087,0.03667553667179124,0.039545914222654854,0.03339317871831282,0.02685770962616063,0.11102952425169699
4495.0,0.019375171206392094,0.016225173482950384,0.00622719000944949,0.016021184391731502,0.02393888481720996,0.03177097655510197,0.05218758380987354,0.08574657924215856,0.24728724168350835
4496.0,0.01992496589318682,0.018464790004744325,0.008109947506082849,0.008564994160869421,0.0007500559519695305,-0.012919469107838255,0.013085691444023384,0.03442500684855543,0.10848172118456789
4497.0,0.03398874323885015,0.029138586819279055,0.024301225319954156,0.028192674228110892,0.027397967889371433,0.042657310110403523,0.07689357785269246,0.09588680929261129,0.22357522634741733
4498.0,0.07556754655637987,0.07526337323192078,0.064507056180102,0.05519501425781792,0.06156971021038338,0.05243910818034481,0.09747358364897973,0.12846385495481427,0.2604141543707059
4478.0,0.02506567079291866,0.007977822827927472,0.005579473805830348,0.006818290455337994,-0.003922470838898406,0.007764593198180014,0.023853074430108867,0.03245735938210248,0.10509158883501879
4479.0,0.02439950096461274,0.01542757609815748,0.009947527854936133,0.004857551114748615,0.004199233365222543,0.010987760508029076,0.03200639587778653,0.04295409980521203,0.11291013409332473
4480.0,0.031084463537843776,0.032253378157809154,0.003716678056748357,0.005312045114483244,-0.0022554118409983115,-0.007122030401264801,0.01639215758112389,0.009542774501050566,0.07696030905152518
4481.0,0.028604212998387446,0.016374889062816145,0.004661763567648913,0.00032970327686121514,0.006023205772191842,0.01804189250959909,0.038299633680266565,0.06605169797161103,0.18873850595692843
4482.0,0.03538590165650257,0.028545056081881626,0.02031289617369758,0.014492639524134265,0.02108089515560696,0.012309902927794214,0.027362464530313435,0.056121129745272835,0.14350200385209821
4483.0,0.027510709441154413,0.019853163611165403,0.018342488861897266,0.014731474678230772,0.024883568738018003,0.015548181636368286,0.00011822227037416866,0.01313321212494123,0.13194376669765084
4484.0,0.024598350174523054,0.022571944467611793,0.011295130201130155,0.0072648731820395,0.00437142998257789,0.013267140779709807,0.03322546377001445,0.03340688302296746,0.15799096314131256
4485.0,0.024762210231502824,0.025078779266236584,0.020260619795702706,0.018743147630090995,0.02906715238914126,0.030065809082495232,0.023660334490594792,0.043417763329281156,0.08377867428861885
4486.0,0.02493825074836087,0.02537181806539257,0.012737408722735877,0.011360795821588887,0.01141480370399428,-0.0012169188116425422,-0.022770208955181337,-0.026820426945110887,0.02040620423416506
4473.0,0.0541613255498028,0.04448455572212051,0.02671513731035935,0.0222622837763371,0.04432019713893509,0.05828031762321495,0.08169895920340009,0.08930849888400716,0.1275649844981559
4474.0,0.047467560337730585,0.03901453873883587,0.03361979519778102,0.035911025631100824,0.04087639341541194,0.04144937029282336,0.02556740711844152,0.009667936424106127,0.0886632183241558
4475.0,0.11529301438468953,0.11697634184008754,0.08448436645480273,0.051996136879830734,0.058646390628555034,0.027949628963925832,0.09730162872206605,0.17690295583137372,0.34710489144071444
4476.0,0.036890106821232616,0.01800179840034022,-0.0007866947406590663,-0.0025742379766097168,-0.0009259811907029736,-0.004702495351488256,0.011699979366428304,0.026740398366335683,0.09756811983298386
4477.0,0.036223183286355765,0.03181660116472451,0.025711260738530806,0.017089987035016074,0.02455340334343581,0.02234138407791786,0.03127668688001317,0.055499080170715365,0.12422329935241772
4487.0,0.02625202574095553,0.024921227323728257,0.027183512961759027,0.02072315397372626,0.02563537646211045,0.009369896189209026,-0.014663732429172516,-0.017007943853427077,0.07408299774584326
4296.0,0.07948315517534765,0.07584028349680683,0.07650698458429805,0.08634700114214655,0.13223108661479022,0.14743378045475897,0.1621259096439971,0.08300142180426207,0.3249871710902168
4297.0,0.09992622567813458,0.08227265961827457,0.06906724032851619,0.06173317132920908,0.0872196761360362,0.09290097634718997,0.1096772749814583,0.09218987060112349,0.421588888515829
4298.0,0.11087744805005117,0.10937121157284047,0.13489428458446184,0.13123268403093435,0.14742478580880225,0.16277712004361433,0.14430509468080754,0.028242976281964927,0.15651881221233044
4306.0,0.07722624408085843,0.07318635358635883,0.040100183543140044,0.05399678701335242,0.1006228079614655,0.1379294838657601,0.1503269146375492,0.0816484967897646,0.311172292126191
4307.0,0.08032863795632816,0.08778616011428042,0.08968320319840117,0.11504678782045819,0.1504666155737968,0.21492220474841028,0.18649082295913688,0.06196746243076645,0.2642186125683579
4291.0,0.11856378540594825,0.12611480788030294,0.1550475291329414,0.16808451222171827,0.21011403080681523,0.24599714527775207,0.22306371633607247,0.0897646306096691,0.2272804165822373
4292.0,0.09977114011682287,0.12376791168452139,0.15307323936496364,0.15726383752996087,0.213740122329388,0.25145270729933755,0.22532842004006004,0.020157724633385055,0.08566231446449235
4293.0,0.08784800770564338,0.1075616074027752,0.13575518238225803,0.14996105831400852,0.211455504747744,0.2646268059274781,0.22350484893761657,0.061551235393146664,0.2236983744789438
4294.0,0.08740983251504986,0.09881467139444244,0.11693352059640882,0.1340401151838173,0.18621285354150707,0.21997965150913013,0.20268628021341972,0.056020892283921375,0.22054723551722
4295.0,0.08541365202972417,0.10209429851767915,0.11491902168315304,0.12770435620221132,0.16865323723591108,0.19364179957587502,0.20352669156580983,0.10935065919061948,0.372025548391151
4299.0,0.09499192227048714,0.10716965671054157,0.1169730305077521,0.11201278654264613,0.16549314093137024,0.20530390523537778,0.17895986197118852,0.05846847950381817,0.2435321929159584
4300.0,0.09377243019102321,0.09426265577176629,0.1181537006364215,0.11508113244286,0.1484941604795631,0.18256161332910237,0.14807656666406377,0.032926978430266374,0.22555525577063573
4301.0,0.0941960262963033,0.08848417297338562,0.08225370305490731,0.08014593049319196,0.09793146722304291,0.10899658894876718,0.16112060636640213,0.09551524590625671,0.3470118598004037
4302.0,0.07941357155218354,0.08750047482520373,0.08083334939172504,0.09735609239112386,0.09303856341012584,0.13279823197892715,0.1557407577779215,0.13022817634929496,0.4052536146532597
4303.0,0.06392751919961404,0.089354547496175,0.0826884027204251,0.11247236324853094,0.12439289529444997,0.1496493388240503,0.1779824644100223,0.17450361734254116,0.472463112567197
4304.0,0.05480340979935061,0.07975335533280581,0.07644160088627538,0.09275269561470756,0.13074557924630192,0.09072611453595258,0.13737025261531577,0.11331961884628527,0.34004410361193727
4305.0,0.04160936350582278,0.07245073816813852,0.07213351821958036,0.06416989608748991,0.0956760128161771,0.06331334746576833,0.08757431037423591,0.01833906012590636,0.1742246116514874
4308.0,0.06624944242072206,0.08127935837798228,0.08386743999904578,0.10373599646018894,0.13105667499075646,0.14883655306055887,0.1297600072145244,-0.006406812555615815,0.1834161560818166
4309.0,0.07656475231411819,0.0737956286349164,0.04798210703479833,0.06541879949891305,0.14039133641857382,0.17886565342071203,0.17707558796843115,0.06762046365145791,0.2431994078190538
4310.0,0.07193062479175727,0.06824208404050092,0.06121677817476345,0.07870266740691023,0.07641078922039823,0.09677486209089459,0.08658431297642699,-0.04551338764627766,0.106590347113376
4311.0,0.08415887438869585,0.10470055067972472,0.1152520873238898,0.13710040209763386,0.1781357700461641,0.19634389749216452,0.21491356747976198,0.05136168136293007,0.14379654082739912
4312.0,0.0658125616884968,0.0626718939472315,0.05995742350902922,0.073920345770494,0.09148958401321083,0.09713405079871484,0.14880232183586695,0.04961434460096936,0.29296244722112674
4313.0,0.06699286059313092,0.07374143341905448,0.07288062927252792,0.09135267366083699,0.09079990133508242,0.1374978258517614,0.1274205474689083,0.018334546770023774,0.21640293137523026
4314.0,0.06836331966978659,0.080215285730455,0.08236388903653191,0.1024342487566372,0.13409049076998958,0.15281563997863978,0.17327434693054578,0.005685870307459151,0.1197327237108059
4315.0,0.06391777322168535,0.08422413167238063,0.07961959489729509,0.10534398127413525,0.13121620363793474,0.16485057609785114,0.14531143694653248,0.02322578169164702,0.18187057029016596
4316.0,0.09474955222773218,0.10645379348960016,0.10374151603873605,0.11823225969228601,0.15643767455527047,0.19733578354478132,0.1745500500546846,0.10161828707629939,0.4021122084761579
4317.0,0.04999877765720795,0.0702423754680086,0.07610402876908351,0.10500642329030385,0.12571535943629963,0.13555760386539806,0.14199598487699183,-0.03801475330806159,-0.07245850933189091
4318.0,0.0816834299451572,0.09543296886311259,0.11694714924645888,0.12885668417097818,0.16330447973199003,0.22751336567106906,0.2466109148666089,0.03292266383469333,0.12539747371010868
4319.0,0.06004557784261544,0.07641731055314227,0.07269726626087336,0.12073475770297781,0.10789214383248069,0.1342954184527616,0.1512081297583927,0.019265816275147563,0.17764974381618903
4320.0,0.08458660826804465,0.09265518049215893,0.10141060581189532,0.11902096448713007,0.1682528791611031,0.18997455276934327,0.15281317825921792,-0.017700602193224335,0.10585700517311958
4321.0,0.05783891481680903,0.08201088348711982,0.09807649627427617,0.1374498489813749,0.13058042471625164,0.16909564426603296,0.19491165487969853,0.016176720178853188,0.10167069103064375
4337.0,0.08829093305912794,0.11875944952172524,0.13349802291878254,0.14886470148741537,0.1818067575689155,0.2206824967802139,0.19259711574736782,-0.010298759357959208,0.030590675700947756
4322.0,0.07881948942609784,0.09491808748259567,0.09677977834390994,0.08220729133048921,0.12867503440274453,0.1816305714252069,0.17867252594780525,0.07677578635991011,0.1839178535219954
4323.0,0.06277959520661858,0.06929783302119863,0.07313657935568463,0.09127016346473238,0.11496058596069902,0.13037843614715228,0.1349013435593227,0.01370316349279288,0.22787066492941133
4324.0,0.06806848283983236,0.10181847704982894,0.1195405011791768,0.15202697557059142,0.1682604056666066,0.21844064768317728,0.277030366538364,0.07061510256973325,0.14159708279219285
4325.0,0.0841032119687608,0.08231132061765423,0.09359268201675564,0.08649175887953642,0.1201036733371379,0.13239932332057958,0.12207516453131961,0.055078406640437505,0.3473580633461102
4326.0,0.07582706581436383,0.06853947574145747,0.09169839933589818,0.08477856455736221,0.12024628463758558,0.15304115573120836,0.14328739464344142,0.03750687431343014,0.17684947525859074
4338.0,0.04205404986672323,0.0664444307314973,0.07410781742949357,0.09783305073389759,0.1294177932772067,0.15542269349375193,0.17849597812701545,-0.05334991913658704,-0.03856031037544039
4327.0,0.13064003379752354,0.11686271191771569,0.13125856619312826,0.1427409516324294,0.1424654426851164,0.13533066549175476,0.13970519767159462,0.0318430458523733,0.1440268343513229
4328.0,0.04432828361538044,0.06542137905413492,0.07655124415473646,0.08399791987190808,0.1058363116671881,0.11014301645919655,0.11209983349321351,0.01187938468790195,0.31661793541469074
4329.0,0.0640178287082307,0.064939510182213,0.06229039405532921,0.056135027147157235,0.08080498356866772,0.08932736334120861,0.10612246926260549,0.001927664275904073,0.13090362390631305
4330.0,0.0374805641056255,0.055693942846410494,0.06361552702025142,0.08922419323503328,0.11456626086480592,0.11141082489095355,0.09718617418364883,-0.07021548242647069,-0.02556907263318553
4331.0,0.05730951370446369,0.07879201818639348,0.08761386535360272,0.12365517254166614,0.1442891197349767,0.1292339349034184,0.1871778463663052,-0.020301752078207835,0.023698207302439878
4339.0,0.05872833103079711,0.07458656522489915,0.08473087995175499,0.08291365505968584,0.10849045294849646,0.1283931298401324,0.10257229589785122,0.002266519802688771,0.27900968441348595
4332.0,0.08849705863647239,0.09704755838304102,0.11559994278316887,0.12051366269351393,0.15468659055839717,0.1894747770019496,0.1702883741489447,-0.01321756234449556,0.13945381268997958
4333.0,0.06675504524368048,0.09005488318702048,0.11319890492698415,0.12518875620540237,0.15569128134958699,0.19955931131272164,0.1719621540314631,-0.0190254222657239,0.13160508639753865
4334.0,0.06359585431245773,0.06180769996332214,0.07027171504875618,0.061825315021303506,0.08374712748082858,0.09867332233701132,0.11236387849308249,0.004478354994617018,0.1754120965264674
4335.0,0.06705811116308946,0.08987941083350726,0.11229381265259364,0.12618174957149764,0.15485100645855754,0.18732120240143924,0.18563764174611475,0.043860360945491284,0.08499853863982709
4336.0,0.07357445377970073,0.1022420612468442,0.10302880120627944,0.1469253065396694,0.1683506654929643,0.12116904480500956,0.2248962979652238,0.005770211979123641,0.12092625524959688
4346.0,0.05189358870037841,0.07196770966385757,0.08312529885003572,0.10228508595328667,0.11993982197898823,0.14193717300199782,0.17748513467741867,-0.054586505494460535,-0.014270634768473456
4340.0,0.0645236161635987,0.06253681281886436,0.08273140224842201,0.08621202673558837,0.1233536732967051,0.13875904848895027,0.13282450546073377,0.0202196120438094,0.258318868339682
4341.0,0.09405799250948266,0.0944998850911638,0.11092512042873004,0.12654344591315114,0.12545473090376635,0.13451355065743575,0.1579739096546724,-0.038600085631667946,-0.0012703357524936898
4342.0,0.07060018516644018,0.10369550697327079,0.10893289140684326,0.14938106021436015,0.1725111913816606,0.1708387209594464,0.24194217434143783,0.023260982897440385,0.11899668581931921
4343.0,0.040506653548021854,0.06969855404794512,0.07820426224010557,0.07094792524914428,0.1057814038813969,0.14927598706562661,0.12301377297454019,-0.01005381358482016,0.15120105394489136
4344.0,0.0580224523127435,0.060712884656713983,0.06664181204374553,0.05609999958329248,0.08527233895669029,0.110955332112749,0.11055225747585196,0.00286342624663094,0.12861933219083999
4345.0,0.05605900800862562,0.0686328387332773,0.07752330506821425,0.10155400018481986,0.11458180195115397,0.08337961230728141,0.14646195562235742,-0.06445127276026186,-0.02218960655418467
4347.0,0.06250099239277795,0.08481755807167835,0.08669314641624726,0.08159114752330954,0.1227955462415733,0.1718557561827243,0.15008124653685107,0.002828481003988026,0.15337243553452895
4348.0,0.06228876232247749,0.07941260563638886,0.09024448006783459,0.10395827609133179,0.14039197760158317,0.19199967004177276,0.15926502058767644,0.05418240965479959,0.25533499746284205
4349.0,0.06609089549008762,0.07431417479113378,0.09898590438140542,0.10674609854392991,0.15019408431404657,0.17574720634608854,0.14066500960712203,-0.0028888287582747862,0.11076400455812863
4350.0,0.07149054593101778,0.09822689131579865,0.10840883274098423,0.14429852134611987,0.1715673293479547,0.1981211544591983,0.23834626742367737,0.01997630771354153,0.07073180073255214
4351.0,0.07286465321154001,0.09671583064508749,0.11730497339314216,0.11959732555118063,0.15981289670128662,0.2182728786765742,0.18850599049053685,0.012542908417188414,0.1143856772777394
4352.0,0.0656974199521243,0.07475284382744474,0.0944568159740018,0.08977804236205444,0.1279001465700429,0.17635978317598533,0.1312073496416426,-0.030930018997238018,0.02805424164658632
4353.0,0.06641328467793506,0.09404866333148476,0.11031176778165075,0.14479402354070836,0.17559222313527023,0.20940036174218202,0.23546872128241558,0.018233729689869138,0.0404998619030037
4354.0,0.0682167821609716,0.09359961971490494,0.09997728793797989,0.1183761660672813,0.11457973228642149,0.08729718686871579,0.12974170793657147,-0.05970505489564104,-0.028403590401258172
4355.0,0.07448426912912098,0.08435526388070369,0.09015744432255302,0.07841721011621883,0.11686567503753365,0.159085540736146,0.12806218414559445,-0.03055477532425499,0.022259198810498093
4356.0,0.0591134858439617,0.08404109759142786,0.09633397355740736,0.10917652541361056,0.1513023498674677,0.21520837304508134,0.1737238208503591,0.07017888332795197,0.20396315155001266
4357.0,0.07247436837710364,0.0829028559716476,0.10452544582002488,0.13958666166358613,0.17267845482005417,0.2053256884593322,0.22469350891533968,0.03641415582551133,-0.013163541359932696
4358.0,0.06818297726730349,0.07676583482693378,0.09435344529813805,0.0898151576805899,0.11926659433083064,0.17633680016907416,0.14043740980993946,-0.02230577885955365,0.11952159499699566
4359.0,0.06587969738006594,0.08398339690954759,0.10730027750899263,0.11446267542358601,0.15761256448991823,0.2223252039708119,0.18967662473401936,0.08602437926635709,0.23399053534914827
4360.0,0.10869068208195332,0.1070114970412499,0.09202732550125425,0.10345488916685652,0.10750979891894397,0.11282042605458642,0.144849032227778,-0.011251407615432973,-0.005743329534702357
4361.0,0.05405452205624939,0.059632320813906015,0.0738067302376193,0.09856985384027173,0.10323143361667686,0.11388574631353254,0.14273935189750153,0.04578482343822321,0.029387750033129878
4362.0,0.09243526763874743,0.09955683061885279,0.11222172048475798,0.10516666662050733,0.13618064756002224,0.19453293024310403,0.18176640432272828,0.0282132022531818,0.1109691631783225
6243.0,0.21106995334397727,0.1805859091897004,0.14120913430710513,0.16300720968553484,0.1426606346092707,0.14296500310975957,0.10427825123872858,-0.007004775312024369,-0.10704197105320801
6253.0,0.2314753740555371,0.20292153958951942,0.16338809533725596,0.1792469570692925,0.1694329641650396,0.18544402000373972,0.1951043500178118,0.029375724689986837,-0.03451492837425463
6240.0,0.28600562886353376,0.27035207983062826,0.22592002110521925,0.2079266359388754,0.2639249654536111,0.24420136423776317,0.20027296420057694,0.07840327976645378,0.035209145002875086
6237.0,0.2356458464918867,0.21661412013214054,0.16061467470200874,0.17966184221387715,0.16370789145825815,0.1848121790679813,0.22537096158786474,0.13637548409210942,0.1326279204250389
6241.0,0.1763020080009403,0.17676570881699605,0.11806057643083401,0.12556673614741864,0.10452139107708525,0.11453744969733637,0.09638522136629346,-0.06828102628956456,-0.027941041537946854
6238.0,0.24600023644335245,0.21556579383551422,0.15474238475301982,0.1681324428349742,0.15140533347043217,0.15102340444854745,0.17396253910529458,0.10644068550695573,0.09909599007861458
6242.0,0.2069046808899473,0.1887085365637855,0.1455196360246318,0.15696906545416534,0.13997370044785606,0.14113516947409654,0.09050989393490672,-0.008622177448501134,-0.079841203852685
6239.0,0.2285728473595845,0.20150429227664723,0.13526239210304736,0.13286308015975434,0.12151802466738904,0.13180502915926962,0.13474552825284247,0.10685890202182935,0.1072571807668441
6233.0,0.24311542832192234,0.22759170252615735,0.18594662265590833,0.1972613874908946,0.21308168367644398,0.25247027778519393,0.2818590417036495,0.2387667555654409,0.12191937410671616
6234.0,0.24446640392168795,0.20602863698764562,0.1631007737649024,0.17453963535787653,0.17908954219136186,0.2259911085014139,0.25846373852329774,0.22452087296078815,0.2157641435969757
6235.0,0.24984049502649808,0.22968569848931852,0.18337654493893019,0.19470934717089494,0.19465852357829494,0.2352539083713936,0.2674878585785272,0.18262980146018548,0.20312974571922338
6236.0,0.24608169711400385,0.2236375788968048,0.1729279034721256,0.1923664802481786,0.20428874955901644,0.22109775389128417,0.2565915509338217,0.19098140164559663,0.15917765970680797
6244.0,0.22240607772856524,0.23146855803347588,0.1762375234360889,0.18404052061791254,0.18227047360564796,0.1671909175586499,0.04641566550992415,-0.015196287324928504,-0.03307447912923189
6245.0,0.22348118357615587,0.2084337687164446,0.16237038534931192,0.18855844171402336,0.1761606803240059,0.22121803714082522,0.20630025488436132,0.02682992662815109,-0.008620619066296298
6246.0,0.21244633677260127,0.20965426044421864,0.17023659408386682,0.1871436994435014,0.1966624439389586,0.20128622263927975,0.19652781401696773,-0.030819379079473852,-0.020714065062732545
6247.0,0.21011397064820314,0.20112076159879821,0.16317398484054713,0.16866568134003712,0.16012229603469752,0.1729823346333752,0.18488222262546583,-0.015102466251759816,0.0064802766508345044
6248.0,0.2197710574704188,0.20632790162558612,0.16616139193508417,0.17358972582804078,0.16693006036500146,0.18156832113346066,0.19878070251517843,0.007801044688456882,-0.02181585147769305
6249.0,0.21905499634708447,0.20989090324689097,0.17257279936927183,0.1783180739634771,0.17277459218532587,0.21653852609448232,0.21092858324676045,0.026860444662243133,-0.03272321588180538
6250.0,0.23192416019087392,0.23536035504817132,0.18243615180532724,0.17758794703741887,0.19356887158501968,0.18795531654225406,0.16546471732625712,0.011301055108277502,0.028711092297739604
6251.0,0.22370257520193948,0.20123826581544857,0.15661255266872742,0.17941149309028637,0.1655369264245432,0.16752109895502865,0.10460306195558422,0.01669553300934834,-0.05036427688438172
6252.0,0.234423583652557,0.21563703944533708,0.16497848194217357,0.18815286363880368,0.17648522409841738,0.1919014472410745,0.17843819228768498,0.03932963824716307,-0.019810369272857176
6254.0,0.22982048229349394,0.18535986172697982,0.14333088645039105,0.13547938413391103,0.14451685458531194,0.1800353447771068,0.15946711245718603,0.008633544846454067,-0.052205808545206844
6255.0,0.18385613358074604,0.18437985784991096,0.13554537376917208,0.1450222940701209,0.12531074434315737,0.13964127723724573,0.12890731609546746,-0.057443871228516685,0.012663846627841702
6256.0,0.23729597786709045,0.2221788568052263,0.16666325561814221,0.20119393797392293,0.18887893337903283,0.195327593185606,0.12923408258691738,0.04460167696876827,-0.0012252497229312542
6257.0,0.23629222211033563,0.2230968032947076,0.16974527372298165,0.21019284504933555,0.1954162000219526,0.22381365581079904,0.21913147594282223,0.0923379039436969,-0.011545161820861183
6258.0,0.2327822209249577,0.2204227569207755,0.17371060200223787,0.20345453155096482,0.1957055848176159,0.24029007933431634,0.24793732069620789,0.17805532081939357,0.0032445987524654107
6259.0,0.2815721418471804,0.22557312151902886,0.17923673980496369,0.18101162941498994,0.2008836792965336,0.22695904892408625,0.18084072859043365,0.16576138267677054,0.1260709409642622
6260.0,0.2425897563867454,0.23603887794437495,0.17979664217573021,0.21867575252798876,0.20756445649699162,0.21591152558952253,0.14419333011941893,0.06890763186661686,0.03954586027702067
6261.0,0.23259821007507875,0.20687006483010362,0.1538047609999471,0.1845999891281045,0.17072391835740164,0.20865271654110362,0.18595241882214375,0.03171121017563805,-0.010724498719860698
6262.0,0.22823226554019582,0.21050338470254037,0.1531648062726101,0.17687097738281876,0.1667843897840866,0.21961501431634,0.20094269243793494,0.05667529069042421,0.012988830428428022
6263.0,0.26935401394406067,0.24998923399583117,0.1944732360378736,0.22495010631041246,0.22796211488950302,0.2460197045047352,0.17396318038099645,0.1333376300462641,0.16680370848668735
6264.0,0.23854523669480177,0.22586951399283106,0.17357616327845649,0.21606002155269222,0.19972549864048017,0.22419585791240482,0.21622998199977106,0.09411466279743785,-0.011293166731289661
6265.0,0.23102317420480611,0.22117519373924655,0.16367798596385175,0.2011249786448046,0.18598485738563997,0.2386424893199912,0.22997038144204707,0.12937239370694442,0.02597431612216683
6266.0,0.2655132713988877,0.22803662957840976,0.17790931849592662,0.1963583192552334,0.1962922816837276,0.2424175585661934,0.23690630467185358,0.21531928608762163,0.20192967049739208
6267.0,0.24990135501209165,0.23957725385602746,0.18527753202660247,0.23011296001166248,0.2156012651974002,0.24262928449649857,0.21865128032421866,0.12940513481350147,0.08053707423405454
6268.0,0.27068883017189016,0.22219968417415958,0.17362108594788905,0.18519551191558525,0.1922478210936156,0.2411930695677289,0.23815971218409393,0.23275829319922448,0.19846888782992678
6269.0,0.26004947843227066,0.23907790553749275,0.18765932834813892,0.21605340846482068,0.2065455730562895,0.24981672431248536,0.2556998113781135,0.1722335073282555,0.1692098817300034
6270.0,0.23252511758887007,0.22198986759943806,0.17990923345296816,0.2030267343528347,0.20503710731358327,0.2519925009735997,0.2685419816139192,0.22831579475877173,0.026673917293791982
6271.0,0.2734268345924238,0.2175529650968404,0.16578868551750325,0.18246327121591666,0.20046322935436223,0.2524045108991195,0.2905312539310496,0.3124103628640553,0.2801808302690585
646.0,0.09019322108740924,0.11031911286238016,0.10889992781442981,0.12998386850547616,0.13753559717159392,0.12910779534968153,0.10511690625592007,0.03742860471701648,0.08504283629999465
663.0,0.09186990710679988,0.09752515387053706,0.10189102660591165,0.12177715081818641,0.12313548977685085,0.1361346891652555,0.0710449151891015,-0.04847493079774723,0.0582876909585317
671.0,0.0845324631013169,0.09205377178988727,0.10057864929047167,0.11716428278486046,0.12008466054911815,0.12902401099025052,0.07149804929715264,-0.06842656986574847,-0.0034998904870081615
667.0,0.08496410044380132,0.08594604390498972,0.09259792986799531,0.11143283788083269,0.11313211383511579,0.12052236796026294,0.05544085157699419,-0.08243467979522467,0.022059823710166793
669.0,0.08996856004727016,0.09617971749119758,0.09127346966332461,0.10492784311830405,0.11008162923992848,0.10886322257466463,0.059734198692999785,-0.08449827926871367,-0.022564650247824503
673.0,0.09212599437036784,0.09623527338888405,0.0970851214014492,0.11782852491421147,0.1242802000016574,0.13153536125731802,0.11384465271796995,-0.03227965873176031,0.028597324798353974
675.0,0.0921856613635812,0.09428594574969562,0.09383531776354248,0.11168504313915495,0.11936745243386304,0.13472411036686305,0.061686717197559915,-0.04147784043773406,0.07133791925060495
679.0,0.0918629192203162,0.10436873646670808,0.09335132099231647,0.11270345520305791,0.10795701999881224,0.12566720084441418,0.08130800473744348,-0.048866548773715546,0.021233609069549297
681.0,0.09194235096236936,0.10214500695865114,0.08973872118180015,0.1094210298274072,0.11773422362384411,0.12011588093222159,0.08944258647272552,-0.06495442146667363,-0.01457479504543746
683.0,0.09429438321457995,0.09559593830711899,0.09698269093477774,0.12518592559875286,0.12760468925624302,0.13723217777975538,0.12382540713711099,-0.004198398996794861,0.09120901853940833
686.0,0.1058035411122169,0.10865210884886678,0.11715024418412501,0.13857616084122282,0.1510279372972121,0.1555466046038234,0.08885117868136239,-0.02179566026726909,0.14629173864725686
688.0,0.10714069629776923,0.11028832941064515,0.11060914701152025,0.12725718413661413,0.1395547183005308,0.14446511180612132,0.08611010478959669,-0.0426285349931369,0.020506205136891387
691.0,0.08863593174182438,0.0873172975353469,0.08482278582799996,0.1134667320735927,0.11171845856249885,0.11870177504722168,0.09353264384171434,-0.048692863895878014,0.01373954314241721
694.0,0.1031572095020521,0.11566773071788461,0.11409870371737796,0.12992473078790634,0.15125200569943087,0.15473365205999023,0.10591363645219509,-0.028816360252297057,0.025316767433563925
697.0,0.09094141653817855,0.10472311151193048,0.08318589238209051,0.11709265745979969,0.11712542010852056,0.1016376875609688,0.09400890998477429,-0.010502500296242667,0.08960105547190844
699.0,0.05826934871807876,0.07900978334747766,0.07205161880873168,0.10093620316212881,0.0921450370544572,0.07329324788363101,0.0644862459632971,-0.04774666031293795,-0.015802027379886563
701.0,0.07786346660526133,0.0907278347089171,0.08827682919403834,0.11470441312901714,0.10962741827002609,0.09251626042145666,0.07165122553074155,-0.04916983115024687,-0.02431556018819392
704.0,0.10316384644668197,0.11534974342465953,0.10122297752318277,0.1323627878595186,0.14056317466870505,0.1354221900736845,0.14757938509149948,0.0004837276332620988,0.10120986032286328
706.0,0.09952607749492959,0.11123314250512273,0.10778366865004174,0.11240602470678329,0.12335554682394911,0.12867864069933166,0.08226914731108814,-0.045628999062704345,0.016898739165704058
712.0,0.07648853320367377,0.07395632599612911,0.07901578603642334,0.10134833922837028,0.09660183650990106,0.08455345814491033,0.06642059932857403,-0.03497596164404959,0.020674591019190114
714.0,0.06582760451872649,0.08276470897502608,0.07586914901786557,0.10267662907626263,0.09517199584832459,0.07926003710938634,0.06950875429641346,-0.020729506786728136,0.040607421811068356
716.0,0.10066659410387513,0.10922150136982767,0.08890033152798282,0.11788426107870764,0.12357089890943085,0.11154857207200597,0.09566159037197552,-0.026098422830259094,0.06074905992835666
718.0,0.0816187110123976,0.10121227570091063,0.08150732379779813,0.1167475483124043,0.10789076929522512,0.09364400258896932,0.08352949459801007,-0.004943427290265867,0.07374826657365463
720.0,0.10379540902905537,0.12277723464333357,0.10416052070529758,0.12309616863120243,0.13932477402962395,0.135974358684942,0.1059633126144881,-0.02565872376740619,0.025633844593805355
722.0,0.12368394405157868,0.12333314161541353,0.12043508068085584,0.14104959759399205,0.15428342929762962,0.14834900170901166,0.12032557729551785,-0.017282814968395677,0.023734520409156357
