id,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
992.0,0.058587369699691694,0.04261332242280763,0.02811992910082147,0.0667220256662822,0.10290129455863024,0.07085851211451073,0.08653183385017761,0.04549563997620983,0.11359929084163713,0.08692692755769604
4487.0,0.060063017383947884,0.02622379033326092,0.016841683857812095,0.04424255167195258,0.061954381654590225,0.05304508689962195,0.06072698157220519,0.047463695216857095,0.10961151955997794,0.14258189511625216
995.0,0.03444806280511536,0.005749324666084869,0.004704225411810396,0.04436078767334065,0.08922030684315786,0.06398270915127503,0.07048256269854476,0.08372369989138316,0.0769069120308932,0.009207046980833493
994.0,0.06558380506900843,0.027227894501276037,0.02501675015405437,0.04752405485067258,0.07877894249237145,0.0639697799859496,0.07259827446536068,0.07649543648521238,0.06543965300219534,0.026592534047155385
996.0,0.024468748647496527,-0.01071612318717121,-0.014312831112647473,0.011135013369775822,0.03239658625114601,0.024843949245489712,0.028453735826484527,-0.004578348429076326,-0.011827896082690026,-0.03602522901380482
997.0,0.0655347379051896,0.03261223108562708,0.029562989261761183,0.05811038950765284,0.09745756771841346,0.04675771006725357,0.0570614845941514,0.05374697405485695,0.058565084192162394,0.042953221113941946
991.0,0.0651711519554919,0.03381911542303492,0.03611795202866075,0.07739212463080156,0.13053114382539832,0.09119463032148051,0.09864421579426735,0.08174471495908028,0.0841198424564915,0.04360575904057978
998.0,0.05373446292714669,0.016734529115209833,0.01811070997483107,0.06009718711189811,0.09601812772587799,0.07148230347641049,0.08904827964319446,0.0844097921395252,0.08040199466166185,0.05469200919740839
999.0,0.018830515703371957,-0.005493635982746504,-0.005161191604228672,0.0412641789993339,0.09337507907138544,0.04895185497114414,0.07502369537241194,0.09882762012043518,0.09193848572095356,0.05670476772798435
3853.0,0.05105244051090557,0.02544145278724138,0.02435247108901899,0.041351552553229066,0.0825635702694619,0.060652022511508696,0.09710315017126077,0.10320502057141062,0.09597701276385366,0.0859075904813438
990.0,0.07656114068099719,0.07716701342947216,0.13660062169376644,0.21249292196951947,0.3146446001229863,0.23055797233485195,0.27703361466679916,0.35591320515421115,0.5606271293679042,0.7516325124416487
5575.0,0.04339785390513921,0.011877417781001851,0.024784877195467788,0.02445620782894713,0.08808754114561147,0.038674649028600794,0.058933574540014105,0.07722575469240794,0.07481438900937436,0.03794529030060088
3851.0,0.07992660876083182,0.04152480035609956,0.06153864457307941,0.05745260050538031,0.10723981471361772,0.06296274932161279,0.11224073475511494,0.12604210034049468,0.09888996709448944,0.037216078919711015
3855.0,0.07892098463260273,0.045961180950391124,0.040691455969542475,0.09274890587741277,0.14627802214794852,0.09367061314383823,0.10973005218312647,0.10222314902460304,0.06062495987809813,0.00030403633890569657
5580.0,0.08468594535942679,0.056232118497492795,0.053891291218281887,0.07261960988281348,0.10444251011948595,0.08407665116482582,0.09124555171896896,0.09569014804125903,0.08784129720410278,0.06507615714842158
5571.0,0.07895137919319543,0.0337110824548009,0.04287514326961885,0.07384351002189503,0.12269695544057274,0.06743861571790613,0.09360621296225924,0.11363554492392562,0.11369619405769141,0.06492341498929985
5581.0,0.059999740238983724,0.039807278954812744,0.038747615051661494,0.09534234293815276,0.13783698236351982,0.08390739928947863,0.07090332034421168,0.07713722512442121,0.07618024174949405,0.0037591019060070298
1543.0,0.05486478429536591,0.029994179848864395,0.0126161195813865,0.0390134964031975,0.0653703991956039,0.014974922057357445,0.005746875729449217,0.013612354247702102,0.005585107507024794,-0.032042319835675244
1546.0,0.03612356102210222,0.016368338634156373,0.023594452402106163,0.0454186247036305,0.0813883395268959,0.029728944610279827,0.03728942493297175,0.05112096984410291,0.027118219490313338,0.005850937979115717
3849.0,0.0324979940734557,0.004418384079985971,-0.003947098191427349,0.02636699108689778,0.057332338927786414,0.031187353819451057,0.032996374297987754,0.023898964028502962,0.011008646077331917,-0.0010959664914959538
1544.0,0.041971055555298765,0.025598593779088033,0.011217851851520732,0.0324872829150379,0.06247792132100615,0.019796257971981177,0.007957954067255883,0.0019247979821020698,0.0068768841125428646,-0.01925426599608522
1545.0,0.08905386150849386,0.057303163225917504,0.07505720355505123,0.11488289460394722,0.2192014740864193,0.07866089892807224,0.08496808936602222,0.12380266795148902,0.10590687035945981,0.08352072590034017
3850.0,0.056053148734123745,0.023998224452051853,0.027317189504916302,0.08849463344764666,0.10607506430839055,0.0490762222826314,0.05795447538709288,0.07439193950648822,0.06414344633654519,0.025439551476465476
5579.0,0.07247637691705633,0.03444745721131147,0.0315275812288937,0.07257782606569008,0.10432046557863178,0.06274766383534824,0.07778124573065628,0.040157453417021045,0.06284518198166579,0.015925531957888824
1541.0,0.07555605267174759,0.046966441537607075,0.03675827655133055,0.12427124303979585,0.23647012858099356,0.114392193153571,0.11036521024433125,0.10801569929152528,0.10184970311375151,0.0722238591936055
1542.0,0.050475120508836666,0.024628279251032864,0.004704557051385021,0.04994502222021081,0.12125496869861509,0.0691374513638355,0.06856622398946156,0.05949079625484263,0.06874417245777495,0.03881991707574036
3490.0,0.059214978053233724,0.046634718073582916,0.027691794945239233,0.06606605389419876,0.12329550084904563,0.08913736782934362,0.08414811295392924,0.07722058206335507,0.09672627444089553,0.05413806422634232
1537.0,0.06719542329809894,0.052487073652964684,0.029263292767117054,0.04734320107068172,0.07647371868447009,0.06724235307557917,0.07171132403438028,0.04037060779774117,0.04409377630616234,0.017254319106066177
3489.0,0.10099316662000975,0.06376199254934212,0.045005599339797565,0.09297645782952026,0.1553761636383322,0.10480153154022076,0.11106281570274776,0.05413724301898637,0.05094613261040103,-0.0042145453626252745
4107.0,0.009563598085586175,-0.006352399747776676,-0.02433649706442914,-0.017767316152470004,-0.011137132288812877,-0.02663821362266456,-0.012706292074693287,0.008763059528580754,0.01119352377889455,-0.0193658402897853
3491.0,0.04424344591588421,0.018386868228656872,0.00034257573942078027,0.0575247414552042,0.11843886688906417,0.051539582311830014,0.04338520838028575,0.013281843757283808,0.044350265762644274,0.0045641500361464984
4106.0,0.03474026676983662,-0.0028690720524735115,-0.017493540443028775,0.009948184932191902,0.03654712802782762,0.004851084383391145,0.0006749668615254834,0.006191378060274033,0.004090301362527049,0.050294010106459654
4621.0,0.0661488497198802,0.03430113555343417,0.026535206695339947,0.03316092536209935,0.04409689749254952,0.04978752931956343,0.048644058339791595,0.06546859386089522,0.09976563996570097,0.10111224751289605
4615.0,0.054941982155537604,0.02962301421694357,0.021345364896968522,0.03712654936990099,0.04890612085478247,0.04141293196279366,0.06098316428035825,0.06912670539694676,0.07302496211465026,0.05121219456686486
4102.0,0.07702963373385988,0.028371846460090406,0.017529392514388478,0.03580992055082412,0.04110323873682011,0.01480260830699604,0.015368130815208698,0.02210824526287326,0.03628667429398315,0.011097394829222052
4108.0,0.013653988928308016,-0.013841837547209744,-0.022060458496186926,-0.01154623847049467,0.007027718913059326,-0.017914590738674727,-0.006258387763880567,0.011293192527377885,0.03012084611518808,0.05569565755766003
4104.0,0.0812770216474267,0.049676057024655204,0.016690068726730567,0.01623578628833297,0.04128533089914963,0.05282786975562266,0.06890579399265409,0.05522329662025766,0.07929405210018105,0.08426679250503633
4105.0,0.054886207657214706,0.045178934734940404,0.0453895094447049,0.07612637080941596,0.08372528386952031,0.07758682252343505,0.1185781894282234,0.07053563335850956,0.0469847008983425,0.020527887481144095
4610.0,0.06292361175146029,0.03347415642849353,0.020145399673261927,0.026925485776021763,0.03380413381583194,0.03821970852835596,0.04672440155738633,0.034546950136594055,0.06168035114357031,0.08235914428839962
4611.0,0.07868642783758903,0.07273189025240898,0.0708601290513591,0.09453044602395652,0.11047135624324593,0.10669913982064652,0.13434371848069337,0.08911645475439317,0.11046320968190056,0.11141050516140033
4761.0,0.10241996698200395,0.0765548644278409,0.05410606087514817,0.07944605842193475,0.09963147772931176,0.08759269197442723,0.1022414883460694,0.07894198263605333,0.1150990547964451,0.11237513769924802
1765.0,0.1567319534860622,0.08987571713547902,0.04430445072182316,0.10338776969532017,0.14527643010410748,0.07927462556833005,0.07451918884258366,0.0696959081222564,0.032371647124438054,-0.03219825718710566
1764.0,0.11075014367263644,0.06639659684125564,0.03399332709507667,0.09568368780743934,0.15274717961993867,0.10889906446671242,0.10859696784945586,0.07214777394830209,0.0641112611751912,0.042096936634599964
1766.0,0.133178378611146,0.06942527401968861,0.045642120620821305,0.1118171731015558,0.1110368215084952,0.05676165311533119,0.05179250152960831,0.021150642396746116,0.008675766066956392,-0.04932279041853221
4764.0,0.12480576714038849,0.0979356878316649,0.08340206528226717,0.10512713035482099,0.12767322628291797,0.10402144410399308,0.08000380683201602,0.05419413909790125,0.06567612704525519,0.0307110304991838
1767.0,0.06351708191072727,0.045402040425352154,0.018597474300216764,0.0334029448282525,0.04060808891816757,0.0297470363246852,0.04368567981919977,0.019432464244490612,0.025293028273771355,0.043424952684499134
1768.0,0.11232561771433033,0.0873099101960386,0.05507401373752836,0.07810332513005615,0.07708604159060735,0.07940142143223226,0.10572014552991411,0.06270793004991133,0.05641982651141142,0.0702011602051893
1758.0,0.08616845217283642,0.05372910074355454,0.027139391820786837,0.11297844573446748,0.11440095845280601,0.0636338134386937,0.054517672106267935,0.021213976165096984,-0.006063864199423022,-0.05340144390183293
1759.0,0.1104418565059527,0.06763208131799138,0.05992291775238611,0.10297190469405083,0.12173282115681881,0.06251532723109925,0.07192058798811798,0.07245523922138238,0.0964322293342073,0.08554702629304857
4778.0,0.10702075225385357,0.06887903666145917,0.04552363115228878,0.08197800257715071,0.09559349177604241,0.08219381049792134,0.06181338248380485,0.03433757749161331,0.06308988148714091,0.0738352350797558
4839.0,0.06767733131957042,0.051052844088303004,0.030684276858178695,0.032011535621851585,0.040177814188732404,0.03917301524305484,0.04481512117135054,0.028968399206935728,0.06406755894459792,0.05244294682727048
4838.0,0.02235437070088083,0.01612477239134203,0.006765541232937498,0.01178247321096983,0.028628678229323083,0.013462057623354937,-0.023283283612052005,0.004305048282951158,0.03771802014279389,-0.04298072286681277
4834.0,-0.014921262231936242,-0.025188935593496952,-0.02877038057373989,-0.028610829354899833,-0.019336429241186875,-0.014798077564517878,-0.005694882540733332,-0.016196616873628514,0.041101714807725495,0.04997368640899053
4835.0,0.010188674066875446,0.0007572806491483807,-0.005311450776362834,-0.00570979156455768,0.012668493963299186,0.021166131752651543,0.05604005950099942,0.05144748164133075,0.10732228801745541,0.09116470867238392
4836.0,0.017884754618157035,0.01570571593573992,0.018701389260173413,0.017495884797342025,0.03510535335853635,0.03634908508694281,0.06596700133616933,0.08082079713560734,0.11375169492869439,0.1297628097961852
4841.0,0.012610677188398218,0.0006693329342277476,0.006837532470524512,0.0023167135487650015,0.004894707015436612,-0.005523107061985369,0.0222995367153179,0.02489134761859639,0.041615858734438106,0.09305284964519668
4833.0,0.018714304786698194,0.014843287663258526,0.011447663308087087,0.0121413891277671,0.026359119778285988,0.03426815978308456,0.06966220850618778,0.08197897993256385,0.09456215374617126,0.01072577624988649
4840.0,-0.026434723790235863,-0.033447776454243655,-0.03350020787241954,-0.040014167506949604,-0.03037651567733134,-0.02025303238985019,-0.02103275317716083,-0.03734336602598511,0.018848609180694177,0.009932268426619746
205.0,0.0072542944984884394,0.0021736594380947476,-0.003864990655064498,-0.009999069893851836,-0.005708130365944512,-0.008200891276955394,0.02441517837840081,0.03284655198147817,0.08452861063164888,0.14634279399714045
206.0,0.008443519388224846,-0.0038302078209452276,-0.009883871459508947,-0.013772572811561499,-0.0010787701794349944,0.004243160281203575,0.0007471199099346475,-0.0034222620868538597,0.04700285216251277,0.056047513893810276
203.0,0.028188900191255483,-0.0003015036790694885,0.003966239179197782,-0.0027811468005751786,0.001905237470167325,0.021567639258807732,0.031120576995412378,-0.0022780769297845714,0.06440966825018878,0.05945379838840868
210.0,-0.009952953075217293,-0.019283988541300257,-0.027684491369211656,-0.029794485864415386,-0.015347321835808626,-0.009615538945405728,0.00029638518598583137,-0.012713925599023708,0.01793850505122548,0.01956797497668772
832.0,0.025667919544624856,0.03630130980484048,0.026042876536930923,0.018323532447999,0.02011257139024526,0.04615030709478321,0.038690639360174535,0.035182029063521573,0.014013647725042192,-0.046020684514413594
5047.0,0.09442544323415422,0.06577482962574357,0.019649170158083346,0.021447978735771533,0.04563756792850687,0.0359629385313409,0.06364602051619545,0.04321836782015123,0.024201877450105238,-0.008551798886255981
5049.0,0.07901853790593916,0.052852312036930714,0.05191617097649267,0.02254089212888586,0.06661893329742485,0.06937100070204708,0.06282306846455427,0.06951411827152247,0.14731410700113284,0.1303756594856208
835.0,0.02374422795751767,0.016514492224882306,-0.0014946557983462484,-0.009255887252600157,-0.015250180753021265,0.0005275962942342891,0.00230377751688432,0.009868907790452785,0.12111626306262624,0.150625361284557
836.0,0.02767924263745165,0.019111553320239096,-0.01227023182378257,-0.015501544805799254,-0.004771507782818806,-0.009555243040048232,-7.337021700648002e-05,-0.012904454023496386,0.058560110580194134,-0.006223727853770635
5054.0,0.024893659960597232,0.005679800269747127,-0.011086574861896611,-0.00816982276508626,0.010139911622500816,0.008772526051458512,0.0066477627058160885,0.020374002227801783,0.058314550008993216,0.0656925245532209
2189.0,0.13398602372895624,0.11846522707088557,0.14773500529796402,0.157589471664521,0.2642273257871317,0.06316359932161955,0.08073514292269968,0.11419520099852708,0.10675029523772868,0.08507897571726208
2190.0,0.13925708876763435,0.12020440143396202,0.14957767216197043,0.16028267662240392,0.27305669184562076,0.07404097786809448,0.11291319878373067,0.14776760098756117,0.10681261545587419,0.03470963012511377
2185.0,0.09427919560348091,0.07895603267971778,0.10622260604490019,0.10022761051831024,0.17198481504075988,0.0541610471155061,0.08501492658384134,0.1213734465498758,0.11161235967755578,0.13075433102036724
2186.0,0.1272672712534296,0.10931463257809043,0.1156900532155668,0.08011580455706492,0.13151655529112968,0.032352779348898804,0.06259173134766766,0.09166719252345688,0.08122597955717814,0.06808000245003562
2191.0,0.13189481359133806,0.11891603279295156,0.1459827080812983,0.14485676212074153,0.22194877377063352,0.09736479781107281,0.13956876973703639,0.17764476813763638,0.14331308113170674,0.03445702931924175
2192.0,0.08866900672029551,0.08196318241486429,0.1034501874781264,0.11728710286673137,0.21744492412428118,0.0665416434742812,0.09944803475319204,0.15600494565235287,0.11362495680860772,0.0577296937145337
5055.0,0.130749729855703,0.11196166507429006,0.12913066816893756,0.13687461951055366,0.22931356854988263,0.05446398770663887,0.07041743712824787,0.11021765808694993,0.10756398380843257,0.05428352231878171
5056.0,0.1057509242971603,0.08847535598024882,0.09945020079879047,0.1114573848406919,0.132694639173604,0.05433751301032057,0.058196581041573346,0.06853440344702168,0.10305751065521321,0.0989805063764516
5053.0,0.12824984690701363,0.10836459773734691,0.11451425754031379,0.13044800010688992,0.2148741197918377,0.0649058043087399,0.09667517263867938,0.12242245845055368,0.09651367354038505,0.06659493589016607
2183.0,0.15898146835361515,0.141460130708844,0.16618327137609373,0.1773806246964858,0.2532082079344218,0.12315673968291632,0.1579953895619268,0.18216888319352198,0.19771466806683727,0.17137087709370583
2184.0,0.1114500364610997,0.09333550016757629,0.11554575431886377,0.11138306202427369,0.16359257071151964,0.04162940262604015,0.06821323014507441,0.09438509119758258,0.07690753115508371,0.06127389998826796
2187.0,0.10042677674172007,0.08878162417808541,0.09402294790609117,0.11472239007634757,0.1891972516801725,0.03744881169697956,0.06104039769279505,0.0835990981809548,0.08644152333158785,0.06187130595168102
2188.0,0.07167106840681206,0.054841486705050575,0.07177344645098482,0.0750343848449928,0.15970872456443677,0.04036173441126416,0.08549648129469024,0.09726675708396197,0.09246941258974348,0.07755306232296785
5313.0,0.1215148191895524,0.10883742862497002,0.14112523294843649,0.1604045838788665,0.3119798782609601,0.06641520101158713,0.08826457821186594,0.15134852925568168,0.10150342548998237,0.09617516921805706
5314.0,0.12582830996436184,0.10278879188509665,0.14133324849169387,0.152992386359082,0.30861971173749936,0.05481507714844961,0.08551133610750486,0.14601453029296518,0.08716556910003959,0.08804974074642345
5315.0,0.13507856102204585,0.12352647396668957,0.1533807770653167,0.14903480551876203,0.29922810278778217,0.06697247354694583,0.09942839164855315,0.14445192506262153,0.10768667862171494,0.09584092570883487
698.0,0.06686991600006814,0.04935523264772154,0.043473068822689816,0.050416929743831544,0.1169410107877847,0.024503866183192106,0.06102105581319792,0.09859460286418296,0.06843241972233767,0.050175294758292126
5312.0,0.09363076425609818,0.0731364422868208,0.07639105422622161,0.08076702173197955,0.10352856527525617,0.061571505742563815,0.07705886317250023,0.06989096331196783,0.05366656587027635,0.04189324250086135
5316.0,0.12955104178871862,0.11210733961660219,0.10482625322467735,0.10374307593000927,0.18913581284637124,0.04701601762151926,0.07113939680731135,0.08751407750728635,0.06862979046341273,0.04015099872833006
5317.0,0.14482812268188186,0.13595371150504476,0.15281328622474855,0.14859824349690456,0.3099076925859477,0.05570748438311535,0.08095746834151452,0.12786891162232075,0.07887151985242107,0.08114631468844412
5318.0,0.15197807328211324,0.13260227461182095,0.1657000929464091,0.16591180677135425,0.3622739930160092,0.04554886049812444,0.08387284004636336,0.1523258918130784,0.08892077123815491,0.04765538778934686
5311.0,0.13111277626158332,0.12317770614818054,0.14537683530500806,0.1645129616623229,0.3184185038591278,0.07551968114829888,0.12035265539218334,0.17577622194490397,0.09213637769552346,0.0772582846819672
5319.0,0.17904598228243457,0.1677121963489288,0.20576082248584854,0.2083808731117765,0.5041788131660454,0.05607511825877286,0.09870628947035735,0.16323754381859,0.10381091023911064,0.10974319701302307
5310.0,0.17887137936908265,0.16180910569223872,0.2008970922163271,0.1985460215717732,0.4333294231185856,0.053997111020361345,0.09277970159724201,0.16170536828265625,0.10089044566237323,0.06310316519819673
692.0,0.07868880929111575,0.07088316873425876,0.07515779481754764,0.08338124393241186,0.14515948251429997,0.03308010322599642,0.03021290144411952,0.04924334577057985,0.029996456710882205,0.0037340669957176193
694.0,0.08866135381103654,0.09496303673110827,0.10504775906888318,0.09661955851867297,0.15924398689039876,0.03984578787463369,0.06136107869970286,0.0956275296197251,0.08047934209603146,0.04817364225055986
695.0,0.0705829536532083,0.07557144117372663,0.08034116642465673,0.07916791990796856,0.13095033425479416,0.036504553735595746,0.05592976718470291,0.08111697179722038,0.07486577735516688,0.0770063360857803
696.0,0.051754836579045796,0.042071168432897134,0.04341727079891221,0.04625893251482114,0.11807685552866576,0.026642543375269705,0.04209944362461332,0.1028524696630496,0.12150626273901557,0.0697984661438549
697.0,0.09922509472751259,0.09059735069371533,0.10873392350950668,0.11395823180480912,0.21106349276243264,0.04147607243751389,0.08044381205895605,0.12314908043895978,0.08399540542484342,0.06014071990477374
699.0,0.1064514078910574,0.10027040892961522,0.11503075017296584,0.11572826002003667,0.24737289070854449,0.04224734564961079,0.06816180747098338,0.12361505140614913,0.09591987954739652,0.07089696897538841
693.0,0.06049915963981765,0.05742313015361227,0.05560954311312322,0.042593323092272,0.07500701215755697,0.025154659110744625,0.029490427960517145,0.03784530342217617,0.03864189096693457,0.02229634963866092
700.0,0.025846653007074068,0.022209862559995904,0.015621689369339258,0.01131849732504669,0.03750942078027586,0.019310059735631442,0.037159580870375374,0.05417175707702827,0.0871364726591797,0.07401711384996339
701.0,-0.011832496783471461,-0.020215244763273004,-0.025371254613933334,-0.030119804274060465,-0.007096301994776234,-0.018688894025306303,0.00724704666349032,0.02894848641132668,0.057129190175808586,0.05743330276735843
3745.0,0.06613732040876898,0.066228214426786,0.05616585650329834,0.040912503419418995,0.07821723144035729,0.0821340282589654,0.10760710064453144,0.1470883114558467,0.22011303516307293,0.3176031540182172
3746.0,-0.007159751808007699,-0.01573646188322173,-0.02006058744819938,-0.031429269298510434,-0.017300594625118525,-0.01202488995407589,0.0036793297795756443,0.011407767999024515,0.05376387315239886,0.06830288841616007
3748.0,0.026880186765677966,0.02691570899437154,0.009156364137740446,-0.001261142888339026,0.02918432257235998,0.016132645881206338,0.024843342394252527,0.0290810071016601,0.053344860062600495,0.05636421435735173
3741.0,-0.0007216781944837027,-0.015170164123816332,-0.02702039589437986,-0.03242446731141987,-0.016589159757886093,-0.017705889097759726,0.009897998204596069,-0.0024955699359432456,0.027128154132112347,-0.024805192684785718
3749.0,0.02718382706137438,0.019004095086443705,0.008372061524786301,0.0020652229333395743,0.023809455971400915,0.014775051236066736,0.010775617249138489,-0.007724096561433187,0.02711049013573571,0.0254584284589828
3750.0,0.04204563758923972,0.030340108179732952,0.005880193862588362,-0.0002144187261506711,0.033849982542804656,0.01667061955629702,0.014200145955931344,-0.011858624613310586,0.041129507856566626,-0.045492968889070846
2905.0,0.032460585902185944,0.007481192989893558,-0.021576800044681814,-0.032669951777691185,-0.023942988869044335,-0.04159017635465114,-0.04418142483997794,-0.07979763054753095,-0.030417535175729024,-0.10941781587841616
2906.0,0.019151595530689118,0.002547762557236272,-0.01298011286005316,-0.019349678774075223,0.0007482996217335482,-0.024571829909196125,-0.03616639451517765,-0.048389521203577625,0.006914190145143662,-0.07688095099098756
2907.0,0.024098845869485044,0.01642136428812582,0.0036549581362873293,-0.00023004913852922056,0.021526313555822584,-0.010026842851352523,-0.029675621890397373,-0.021667581948011345,0.008634257405949457,-0.050371903343386995
2908.0,0.05319391779379838,0.04371386721334761,0.019938863000694227,0.023745768769282628,0.04181188055791371,0.004316526944464196,0.008111003843525023,0.02649842504544886,0.068164254800841,0.028818115500933553
2909.0,0.056282084273864705,0.039357251453492205,0.016292009152739265,0.002448580300808526,0.011121610077284327,0.002935814539392119,0.014524348267041793,0.017491610492034838,0.0301272892656072,0.027830426688746183
3742.0,0.028192427669473018,0.011295007972829797,-0.0020582931007328124,-0.010435964342671314,-0.002693959464159087,0.007458751130908039,0.011024848527092908,-0.010481896448788346,0.027328277619196466,0.003478630563817291
3743.0,0.05163824797976526,0.03435225020197561,0.015159125011988916,0.007728292612593539,0.03161598130331059,0.03993202723595872,0.04578253159129195,0.03128378516485647,0.04901088991561036,-0.017363230627571183
3744.0,0.03146064608891567,0.017867713278995855,-0.002663927557745723,-0.008081066665903906,-0.0020269851101685854,0.007391137045158341,0.018037338480008703,0.001121909070597583,0.033915628131055246,0.01188419165331135
3747.0,0.03641910699740771,0.017892986605963997,0.01140456685555059,0.000345782761590166,0.009070314728230333,0.0214519699974565,0.02465696694817143,0.010421500052207476,0.055634772327650274,0.05722128656987549
2911.0,0.037567342290365006,0.033666542436727676,0.016298196173217473,0.003898460565249392,0.0174784630701532,-0.0017097694817512805,0.02879346361712216,0.02387558754259903,0.050132777043528025,0.011367503790178838
5802.0,0.08016973681417791,0.04544367493805108,0.014226146026101685,0.009334282139132191,0.026697732872956157,-0.0001708662920831977,0.023501969424655295,0.007466108853588563,0.030079906286959508,-0.0055696711945079705
5803.0,0.04758028326675908,0.02192180398493935,0.010849291955798717,0.01012736282589155,0.02617585613149603,0.017779038812809695,0.04150540090003917,0.032774277358508665,0.06176927454185997,0.06053489076038093
5804.0,0.01575900663210212,-0.004316870537987814,-0.02417332641778208,-0.03200349366141735,-0.028836688294392173,-0.04311443054598743,-0.03392234956064239,-0.07351510046943321,-0.04128367351848325,-0.0595197449197066
5805.0,0.029662321898711607,0.012768112559891026,-0.005692060311687183,-0.01521807846549582,-0.004899496683057653,-0.04189026944140589,-0.017039193078794052,-0.03250878328160254,-0.02554325201191619,-0.03445719411964098
5806.0,0.04100851134542799,0.014601214642729168,0.004419148495679639,-0.0028374122369477857,0.007360717048335738,-0.023427409752891527,-0.0037162527689320844,-0.019278177313834372,0.014162806302231833,-0.008114881307677476
2902.0,0.047488656347664956,0.036211407010492386,0.018007329969355203,0.010848272776531432,0.04768507118682511,0.017261659690705526,0.022264250062956997,0.020314744918015628,0.049424977828078885,0.0018943162229134978
2903.0,0.07711394928961784,0.06996373556863429,0.06092226395945797,0.055461820097545335,0.08232324841401276,0.03760842843880079,0.07429234120487788,0.05046006659038318,0.09154442653309353,0.08663066097731534
2904.0,0.08912965496810796,0.06635980446664318,0.04058335756385778,0.04279888625110998,0.07984235733651039,0.03566403884992657,0.04774283304247822,0.041217689432979356,0.09083022090403903,0.07207572075762787
2910.0,0.03298269126322231,0.00029688015157019294,-0.020213973545376827,-0.03254571907287918,-0.02301661639264629,-0.03202496290388265,-0.011047651168723813,-0.04046015396701091,-0.003848117885491285,-0.05611097685018162
5800.0,0.10810085427793617,0.05934926475486998,0.03136672579594757,0.04510259885803653,0.08790323615600355,0.00945809152254635,0.017859034917319612,0.020480570568448223,0.026073205325654828,0.023421992307972806
5807.0,0.09069002204880039,0.06210142875479943,0.024166496195196913,0.020245423245653794,0.09701595876996284,0.003823520833299851,0.03864627246700053,0.07794832011316001,0.04327778643320154,0.036261394214694875
5808.0,0.10744943900611373,0.07881017166771936,0.04471566238718065,0.04229456683937528,0.1059949452743555,0.016300718408779287,0.03984518589454463,0.0521379628194146,0.017793392940061777,0.015941901926227256
5809.0,0.0823501986126521,0.03913575005601152,-0.0013605402249160052,0.02444279767657425,0.06698240526747744,-0.0018958081643969567,0.006400288440889977,0.006354686464927942,-0.009174349453233326,-0.0024411295802392735
5799.0,0.04879331225560864,0.025884921590297344,0.004869108616712527,0.011594257197004037,0.030457669241247032,0.0018068573618027321,0.016799981384471974,0.03135054203002615,0.050582985599442264,0.05521628849114013
3514.0,0.063313119262622,0.025353900567167457,-0.0020702554487900277,-0.012048539952484973,-0.0032211096430550747,-0.03303670076322851,-0.012396686043077402,-0.03653967056946957,-0.0530283011757773,-0.06495233525138576
4527.0,0.073150642808113,0.04409828026478291,0.011187590328423893,-0.00622014278641599,-0.0016961563403131534,-0.022637766550914297,0.00798287011344444,-0.011722641782588326,-0.01357002165094735,-0.007145986461561031
2695.0,0.1733781450054924,0.153688919964943,0.09817611167359164,0.08587322216216924,0.14671957569851218,0.03063608253307711,0.06559307088357857,0.04822500629286467,0.00908106693746002,0.006021708407883333
3520.0,0.05807710941047439,0.025300919752571996,-0.007720838570142876,-0.018023723037056037,-0.007170251995884458,-0.02831892347681436,-0.022481830687427772,0.0007029689535408304,-0.008080803983349302,-0.050721449826493945
4526.0,0.02249332458793705,-0.005913378273941261,-0.032319484652170404,-0.04452903122859194,-0.04021731417474537,-0.045621721356799164,-0.03462456046794308,-0.06455424795046882,-0.056123943561495804,-0.08442243447503367
4528.0,0.0354577142138424,0.008714255417849958,-0.02004464747924559,-0.0320200493605827,-0.026742465820300706,-0.024157775792291343,-0.02323406358681635,-0.052376371406959055,-0.04444250424536438,-0.040974841320314176
2690.0,0.09744468869106555,0.06738578420080829,0.0487079773139452,0.042681132413978605,0.10053833743305866,0.04740978714649334,0.05809716243046574,0.09119981463876291,0.09525130722705036,0.012423306812956902
2696.0,0.044935165298988576,0.009007414544174584,-0.011286118328415595,-0.022581405405968345,0.02539908867086242,-0.012757316648903333,0.01759907371254574,0.028933735644305097,0.039312820699508325,0.01176221702042175
4524.0,0.01916917398501606,0.003888931240996592,-0.022415500310300727,-0.03510595104148749,-0.016841745441992677,-0.03033514299532732,-0.02994450666747586,-0.044506308434152674,-0.03594711824113025,-0.03881858183173255
5617.0,0.12653236956968641,0.09230600248075228,0.09310888857133233,0.09678856201985112,0.18571332125385998,0.0719791779179948,0.09750062469168275,0.13439539198439626,0.12789476020652926,0.11655824530319825
5618.0,0.07682597969185859,0.03836421258965764,0.02955135944223494,0.02762401016133491,0.049812882383365925,0.008690577664418544,0.027034836541670163,0.047198215501490746,0.0770030681435838,0.06901254606286845
2691.0,0.09474129548515867,0.04694575202699348,0.023138246138905617,0.01757248377341528,0.04722280106846676,0.006807462332734232,0.02653456003990266,0.026383694909813186,0.07334345483303742,0.06875699187850966
5615.0,0.1453183352037039,0.09019593119793574,0.07607993484556501,0.07704576004593884,0.10346692051979532,0.017556654765716693,0.04831252412392737,0.05421517017469534,0.028433112017686626,0.02085786446373727
