id,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
17447.0,0.24729539084463475,0.280842790885296,0.47309113142510034,0.31638695830128694,1.0300524669367932,0.08392279144629672,0.10937600314370571,0.2808928799739088,0.2277252531954591,0.15043002598312524
18916.0,0.22672244302153427,0.24138624473237685,0.4006981113458293,0.2594309220058479,1.2531967494463323,0.08484867532262363,0.09065866664433699,0.26927769732458434,0.22887327326659482,0.13222879011187097
18915.0,0.18586860519692452,0.11839081757966158,0.3084878655357503,0.2351091580389349,0.8364197878437944,0.08612774187935156,0.09838668649555751,0.22975780658813139,0.20364860662547093,0.19863310742659046
17448.0,0.24391059724589104,0.23868274918387586,0.2962530028056625,0.21212682415834658,0.7235131920616146,0.07742443384733734,0.09120159653582542,0.24679917545413807,0.18378666812146732,0.27159480859958873
17458.0,0.13812445430313133,0.1326487371934265,0.19913764929442734,0.16739772992066532,0.5537021163176851,0.06495726627985031,0.06355979931056144,0.1376612166133606,0.15654240771789227,0.1342810992920409
17451.0,0.1829724770041246,0.1948821397290233,0.23652719646655795,0.20653613058252857,1.7126087042175593,0.07547722768939115,0.07343594880654153,0.21770053387021493,0.18181546685293148,0.12642724691181
17454.0,0.14609540686267058,0.1689579219150331,0.2517205480157123,0.20641020090216208,0.8623029512326429,0.07137467927148773,0.08338410945855818,0.2119013493348659,0.2184609554488808,0.10286466912707325
17453.0,0.1658194190686814,0.13815829544408947,0.2382563267119985,0.15500794560304226,0.9094419125628757,0.09287097595628072,0.09579285432005084,0.24323829738468183,0.21682958636856636,0.15944165214382408
17455.0,0.1614875080104064,0.16107452431648203,0.3107275337568211,0.17815946538163585,1.0362132938253927,0.06886650647294404,0.07166841269677732,0.20217698477513868,0.16192718536054296,0.10569385263999302
17441.0,0.18460235320024937,0.15608686216620357,0.256194656184763,0.20015495738668346,1.3485014029015063,0.08042451047053242,0.09163802069340275,0.22807207817225209,0.1925180351520652,0.19612788251748042
17443.0,0.1973122467631449,0.20200454057309164,0.2588431229034596,0.15150616400261332,1.4093485617392707,0.07368476715864121,0.09316607054192261,0.22114903659734841,0.14010782924641046,0.02667675544074426
17456.0,0.16949663191225675,0.03832823833276869,0.31195060349813875,0.2009952554069477,1.1308991397244628,0.06782974263595296,0.07098400137521683,0.22122810436112172,0.11454973102046173,0.012563869131217495
17449.0,0.1982255028286778,0.09035625225579486,0.21412370096168815,0.08133850824968626,0.9368115829170565,0.0591104684980816,0.0598042594691407,0.19218329056002256,0.07246147093930674,-0.018792155289599582
17435.0,0.2139785756601326,0.11468046738766208,0.2902030777371477,0.22960569301112896,1.0758545115550875,0.09270870096172223,0.09033490505866436,0.25546521508859016,0.1322799980423988,0.20171835815070063
17440.0,0.24075740062365902,0.1520907553489803,0.021451445443619863,0.1174764234025389,0.2790082371958105,0.04808766814687537,0.07353628325956872,0.0832774708030872,0.07141937926407119,0.046734587954408977
17442.0,0.2220158220349572,0.07162011024515955,0.2203966900789618,0.10835616448420694,1.4519105365570086,0.08134440263678201,0.0871900750048339,0.23519906781826871,0.10230752147905633,-0.021985316186882115
17439.0,0.2943578453909306,0.07070144307487326,0.2689387903250034,0.2357529019612787,0.8564422174435954,0.0898177530158323,0.08700906792418163,0.24429471711638684,0.1315664149904494,0.16744968330624052
17450.0,0.22107105356500853,0.19515855064405643,0.2966544440278169,0.19860767735839135,1.6558955578946033,0.06386929534499249,0.07226957812463455,0.2389682934741367,0.11289783221102945,0.1374898095512929
17533.0,0.31967634817644236,0.22977427297338307,0.23765557557876146,0.19316507203260788,0.22442974606276508,0.10109912396301916,0.02411246533918208,0.03032044215550841,-0.007823444547744782,-0.05414828221176885
17551.0,0.047493027289160425,0.05916096864229033,0.05824590701533842,0.0925703362878072,0.15035741153303026,0.09204818937212736,0.06251567676575112,0.01626176431711784,0.11745305013001336,0.380250067536831
17540.0,0.08189687127967919,0.03450350310328474,0.010761945851647838,0.01844461801114012,0.028208614952471178,0.027402982978763528,0.009037252393588472,0.026015604218006572,0.05597537667330799,0.1447199187074458
17534.0,0.046844069372529704,0.010565953726667474,-0.010234763652767489,0.008890492791027497,0.00787841411811901,0.0009319643634067027,-0.04556144716511884,-0.019070936412465326,-0.007781907769228341,0.0614232365601633
17536.0,-0.007418434264976344,-0.021425596582176094,-0.04785786594175153,-0.07019253916968961,-0.05671491641148201,-0.03827338964889608,-0.05264952565026971,-0.0584719835136071,0.017125573152823065,0.1727284362764436
17542.0,0.056122394237242954,0.016799282658820462,0.011835064132008933,0.012628087330498205,0.01895711362520049,0.031094719130204534,0.00570132623440586,0.03350728591779432,0.06768562551872404,0.24076202106855024
17531.0,0.05756725371557357,0.03244171049930544,0.012588419240099886,0.002017755444713394,0.02530453204919612,0.0009453550998609744,-0.05101046151314228,-0.02032828820664977,0.03260203795322315,-0.044050059930712
17532.0,0.14816920686128038,0.10271495916335392,0.07332687588183959,0.05159732855856516,0.048020935966924055,-0.0011151234735568547,-0.027026467529549607,-0.007202281567518554,0.02050000280886469,-0.004544113209018355
17535.0,0.11559194115835854,0.07897424440731163,0.06221496030340839,0.06270791391082683,0.1047003906350617,0.06213264090901334,0.008269443995225039,0.06656714041912273,0.11396579314368592,0.059072352727116084
17537.0,-0.01467488609161389,-0.06082929720503086,-0.0717589786152176,-0.0476210867990299,-0.03566561414046355,-0.056974847841440926,-0.03303848010221209,-0.041513119451358854,-0.07347514032987497,0.021431398783037275
17538.0,0.037375365751591644,0.023260763459170098,0.021244649945165353,0.038397271779216105,0.05275253580300306,0.0860006408143018,0.0384408911144107,0.02642692414949027,0.09339804811599199,0.3013325440400534
17539.0,0.09393594427522328,0.038975302022268093,0.02403535323549074,0.021510088020800042,0.034161312731319546,-0.003238941815935703,0.005074805281664992,0.010901810350364952,0.04967536414586519,0.10977074867670715
17541.0,0.10639408006244518,0.0595321638037127,0.04636703221067842,0.0595809164944545,0.12342909594397518,0.05568319346268604,0.004512683108577677,0.046312736018693096,0.02833584391711212,0.05208402888731724
17552.0,0.08309938391343272,0.04757996189341329,0.033759481553033405,0.026737678140748296,0.053235827745157366,0.05115929726279672,0.05475812694236447,0.08208042207659381,0.08055233698691572,0.2006801400029949
17545.0,0.06557624284315257,0.020486321795959453,0.017285401430032182,0.0249122860027667,0.03980830742145337,0.05646595779033091,0.025593940403039563,0.010236673112385975,0.07360347396475096,0.1934501682886605
17547.0,0.07113209618586656,0.045735951968219876,0.05506174263767559,0.05389539626583785,0.08447179578317598,0.1153588775634605,0.1111434038084195,0.10707122554794168,0.17823200004233553,0.10742471133756908
17549.0,0.07965343310911244,0.025741262365269114,0.011828094675848128,0.024249752220740366,0.051624297582708895,0.05045637352923824,-0.04674094041522438,-0.0011944737726528602,0.024123581023638107,0.1004214826908559
17550.0,0.0604001447666455,0.008955228619836064,-3.501212142056174e-05,0.00970988025281475,0.01663982050246616,0.041776375797710145,0.0017009322627802562,0.030623557621834194,0.05534223741772919,0.15254084944988955
17553.0,0.12371814495051425,0.041804232610309223,0.0279110828979555,0.03589089289163677,0.07493201863048495,0.043629263706557765,0.018390913182722395,0.02789636156647118,0.04853955846942041,0.19882297167795224
17554.0,-0.004733398681258025,-0.01318144037431999,-0.019611415966030454,-0.01760660420743111,0.00042856114972758384,0.030862024370238043,0.004968965188444643,0.07686281259300624,0.21501820057894136,0.15323203874152663
17555.0,0.19400287972148103,0.08272686636820477,0.035912295469796005,0.048050365411023865,0.08288504922420682,0.05286493840668668,0.026071368826818833,0.028735435414302107,0.09990006802088387,0.14267777685685404
17572.0,0.16892358282113215,0.08523155672394711,0.06488506101125417,0.06073144102691535,0.09133638709844083,0.047591401933119885,0.0017642210240050207,0.030176558893941833,0.0266613218504479,0.11195427895271161
17569.0,0.06987919138007623,0.03550762794036742,0.024949542534231834,0.02576003031245938,0.049857120810420937,0.03447341865230899,-0.014660194634885314,0.01645748146799022,0.00741469899797972,-0.0017207930230862419
17570.0,0.07300567105398079,0.013218705618506717,-0.015382670825486921,-0.0017878691593211618,0.02790671082239248,0.011674444658987159,-0.020353320422030686,-0.022090547015738347,-0.014985836786094584,0.16798307685375138
17571.0,0.06819775295727143,0.0377147902492888,0.015973726559998284,0.014651640286884152,0.06178018611586259,0.0680884210311137,-0.02657793005361142,-0.026310488712637695,0.00601004495466334,0.11254085104401959
17544.0,-0.0057975719192967035,-0.005496041951850591,-0.01669014488322984,-0.021064077026529897,-0.002547802202368454,0.011065957605116887,-0.031017216260420106,4.355197079776592e-05,0.0833693843039943,0.18097849201590632
17546.0,0.022873257138347477,0.04184941672970485,0.06425560354768561,0.05297499429307422,0.0737990509889816,0.11067154320262895,0.1199869912432136,0.19007024249767926,0.4438585155751551,0.3983969890969333
17548.0,-0.019200299185644847,-0.010253779330303043,-0.013321984129962845,-0.011619075472769804,0.015442072668526064,0.03797842821475322,0.005346452783343998,0.012843150910375757,0.14535445377975506,-0.02686472825006461
17543.0,0.0013180899943760456,-0.007480262390065321,-0.022866734772038873,-0.022322882477835666,-0.007411912358343768,0.014408236205035197,-0.007492267158618643,0.014926154798140417,0.12456934192187545,0.07087136619817713
17529.0,0.15828587083470808,0.10422284499871207,0.09854847059136826,0.09651997298807642,0.1372033754934612,0.05726688059735594,0.012656662347166801,0.08491953745661034,0.10674934906954144,0.062404990591085084
19015.0,0.2901174730551038,0.17000834346037957,0.14031088874299283,0.1071522144908115,0.13739351016205423,0.04629103715785543,-0.0049771552048408375,0.00680449465307557,0.05402158795713494,0.04328776509314802
17530.0,0.05562170238169996,0.052516538359345784,0.02681782863580938,0.05590993505054031,0.07813957864198386,0.03725086179525072,-0.0128533589490457,0.014387136884300433,0.028872646651393934,0.018452589157604785
17522.0,0.21961240724118256,0.17151458587009902,0.15827585688945833,0.09024278231197205,0.06650355949854257,0.003808033369541658,-0.022640414492118274,0.012857754374584635,0.0809219854296497,0.037552303092984275
17525.0,0.2405471511199989,0.08765986274089209,0.037004174023112665,0.06969494098537618,0.1291053564159926,0.07686457594389753,-0.007571929053311586,0.03814774383278342,0.07668165219982596,0.06779585211940967
17523.0,0.1315574751047214,0.10104356983826895,0.053189198651216484,0.06287215906564003,0.08733176889354304,0.049368515094404306,-0.010822453966434154,0.021139160637549604,0.0700764633019438,0.07832789133669082
17524.0,0.1485658218931021,0.14964099465254396,0.043875044205356976,0.049654989214274546,0.03264963482692231,-0.013522755138682233,-0.018933543143463714,0.001759845019647774,0.03194342123170284,-0.008505469800066652
17526.0,0.15854049987155983,0.09751119033754038,0.05720700682321817,0.07458101544559827,0.15411945981606476,0.059293850452397545,0.0038083768225340435,0.03929978535687446,0.07024756879946695,0.08516425048061466
17527.0,0.1478856944187676,0.10823135114531918,0.08962894123215724,0.07326142234208878,0.12433719502914516,0.06799094861481149,0.0038314625420540253,0.03393742684191852,0.05866831561901346,0.0034935084626852397
17528.0,0.10866230840476394,0.06279769322938403,0.04132391866185018,0.05221894733534981,0.10261852823499502,0.028375143427434475,-0.007991131434155595,0.016283421333031307,0.054861088704851686,0.025737095364982397
17593.0,0.049932092127824027,0.031193238538701526,0.011041589218895932,0.020647904335753652,0.03878242333515993,0.02504903171450374,-0.04031309497831589,-0.000411728943542167,0.027975703487209843,0.09020840221218135
17594.0,0.08531499178743615,0.04897736717502258,0.03897016438326298,0.04868857994479879,0.06603307915617886,0.04567091165334599,-0.019725249510685956,0.03387218846264641,0.07612920303038294,0.011720114039909142
17580.0,0.11854464725241465,0.07203189681510508,0.07643764917774722,0.10693647729145964,0.17912921624379843,0.06691409968031625,0.023335478617509606,0.07317035622152974,0.10094005920522972,0.04790805549096442
17590.0,0.02974489823351429,0.010191620956039961,-0.021337682978427256,-0.022258866725204295,-0.0004706894241993771,-0.003526225973427552,-0.04023414723014158,-0.010867890681598958,0.0028479422164243776,-0.02533963220244893
17591.0,0.1460085046824051,0.08735286763565399,0.07174351623751905,0.07198265766432763,0.1263262730407166,0.06779907183260603,0.016488778146930495,0.07187402568447572,0.06498313266616576,0.025409367395869728
17592.0,0.09452044526118034,0.04929684265049205,0.04637360875043146,0.0528297069136786,0.1022434000711455,0.033937136708474425,0.0038634229442403726,0.046357491229149284,0.06328471829907342,0.04046356928762883
17582.0,0.19948465985407096,0.11781397764317021,0.06481775850337433,0.07884529600931398,0.14355120304554211,0.04544875242634814,0.004620603184991403,0.04429374868527201,0.042500863433854244,-0.05278496654936137
17556.0,0.029348308924901666,0.026815438573663895,0.036995457414664604,0.006708811496270353,0.06285981058461727,0.02671918368104805,-0.037624683039681056,-0.011521389828516528,0.009445151744865604,0.012380697171968814
17557.0,0.17443236866437503,0.12978989518691642,0.14039816939528274,0.11047497390019849,0.271899676510848,0.09254363986566329,0.0413009280221055,0.1270419027102284,0.10031051272140261,0.20461159492394848
17558.0,0.21892271647672254,0.1617530255711419,0.1956859818351257,0.16065644209349636,0.44322565311914985,0.10695429627758486,0.04994930780555751,0.16349923416609366,0.11907479629361203,0.1884105720756591
17566.0,0.15951205795394816,0.099639726821224,0.04010528243491476,0.0122638758787917,0.028701210456037362,0.003773942901194066,-0.005713797148858621,-0.0036775794855350603,-0.011033635468816158,0.019224472611289723
17559.0,0.14765332616223267,0.08755774486142343,0.0796730616949114,0.059658123855420415,0.13622607582414492,0.039238602873447666,-0.001571612957097761,0.046745790605163186,0.0001821038593169691,0.05404339982580459
17565.0,0.08522690873028661,0.0525484706003795,0.05142556584761121,0.041144403495309914,0.128398027187313,0.03465176220765254,0.008029341379945399,0.050088521236899435,0.0005739556963887698,-0.019190649765745665
17567.0,0.165686020549745,0.10094810839227349,0.07691094376331632,0.06614195469260838,0.16856691563281703,0.04280908327572396,0.03126117180196184,0.09116880918359772,0.04960924959434664,0.19002838490170623
17568.0,0.1570002583894658,0.09709426949532204,0.0026153127975773933,0.004280897240071868,-0.00790788692332624,-0.0032375935607337905,-0.03792790284329194,-0.028049535305700184,0.0035110269719643705,0.07608676177836958
17581.0,0.17057642617376037,0.15238711500777122,0.1807846642678452,0.17929608511566023,0.35619572118161974,0.03250075262223107,0.04790878379533529,0.10691902091239865,0.08138694892131988,0.09742108635261018
17562.0,0.2130922941765801,0.1447545116090016,0.11668393500697088,0.15505099130794162,0.4981059234348976,0.04187883950717145,0.018124635991448406,0.16800552397574922,0.07578567995600786,0.07250751299566874
17583.0,0.19364767746442463,0.11045033720227873,0.10712847031573812,0.12735520830538433,0.4785019591440687,0.08279179400832745,0.043104104625369566,0.1565610933403034,0.06718213002334222,0.15454007889967483
17563.0,0.15621172549596735,0.11369201434758217,0.15329638656277214,0.1456639726744498,0.30829903808599535,0.1131568029417328,0.04777666500784751,0.14770375767626304,0.10199535678194022,0.32168679263708433
17560.0,0.15921868109033172,0.10772368257765973,0.07095744875398993,0.06817966411165412,0.17357632032015566,0.0643000132855824,0.0231296557157058,0.07543290330532898,0.07414640606591363,0.18631859812074364
17561.0,0.16513080001827063,0.117383945463381,0.13279038285332334,0.11730179370581018,0.2537018383133383,0.05975160307118147,0.007891067871326117,0.08298410889971121,0.042851046796456786,0.1780815739695337
17564.0,0.2565120145276845,0.16083234913277272,0.15787920194957406,0.1717435485294924,0.5990670580849711,0.0816522683542042,0.03734350111254086,0.1373748372217891,-0.025424724851571868,0.11085759020019022
17573.0,0.23250194544906327,0.12269622785708448,0.10463073221651317,0.07416887242469972,0.17217424946086082,0.09789788866702934,0.03833000751515889,0.083536167502131,0.06937293758407233,0.07598783129958513
17574.0,0.16444338468188374,0.10140364698695287,0.0797723890895545,0.05245476310689349,0.09854303486178058,0.06020637622479789,-0.004398589285307254,0.0019612013973762496,0.03932361392908666,0.1920102917190228
17578.0,0.038018563734451,0.0026384305212036694,-0.013331089134856498,-0.012145102183690365,0.03290225354697152,0.03776369490204822,-0.018377949985566987,-0.005194584274296978,0.0663109055130599,0.11231762832755801
17579.0,0.13013267258593755,0.054401937732463365,-0.0079974259183965,-0.03161745045134454,-0.018615734694685377,-0.013878455094376217,-0.05749322213474603,-0.0358440203055257,0.011692691275772368,0.025652719820360135
17575.0,0.21931133481475357,0.15130330630170613,0.15644559345017958,0.11372333310020544,0.28691727143465,0.09100597577040839,0.02079316216331649,0.09910463275831628,0.04928959860411733,0.13470958328757374
17576.0,0.17954488301298852,0.10750757345689993,0.09541314915428017,0.075340248118603,0.1920518974800841,0.09343758470736388,0.02701919619674712,0.058202835793342685,0.10361650132471283,0.2125575640754897
17587.0,0.22279935251860397,0.10764166718060986,0.0735459526997668,0.047816985553265724,0.10718160054098487,0.060315575703110955,0.025443526222616728,0.014809973509757726,0.051442930759472746,0.05613948093776249
17577.0,0.06116511421713229,0.0223084307017022,-0.018187042344103982,-0.026997917619999985,-0.0022608542373687064,-0.0074680196660777964,-0.0487489993557126,-0.025245795017821506,0.018507220059249298,0.0890970619120083
17588.0,0.15598647524178177,0.09982405906678819,0.082987622689523,0.09041192963700796,0.14762849001608197,0.14195843945913994,0.02785614483274785,0.04438513802396801,0.0997068140939297,0.15247848232736208
17584.0,0.15439161632781362,0.10326660333101738,0.072853416401691,0.05267175405998699,0.10298478989168046,0.07504963712866786,0.019649506233577682,0.030180750350687274,0.075517402666871,0.18401888741532818
17589.0,0.1582926574747541,0.04834633848619822,-0.01859445158763085,-0.025967970304523542,0.02118582383927411,0.015378366927527207,-0.039543800605927854,-0.028115023505506476,-0.0037474257637658236,0.0906902733064493
17585.0,0.16918074304366196,0.1063350435282375,0.06473811197802092,0.006291506242449026,0.06588219988414236,0.029532473508349054,-0.00179400044530745,0.02553064923915585,0.01252696286726009,0.12130516313196334
17586.0,0.20751333098758243,0.057091363730266784,0.00783759723409211,-0.009149833003621616,0.03605410099889656,-0.0046098675632907085,-0.0456508913743759,-0.0382975641180159,-0.01992607082338986,0.09932648887826323
17074.0,0.22702202636425878,0.15081986271974215,0.1845683237021365,0.1269588311678181,0.22072606494060507,0.06874195024849762,0.04824667418927259,0.10881406221923318,0.21187129664478882,0.11335878206660088
17075.0,0.21349790903854146,0.15859037241726112,0.287019773090215,0.1657524170111546,0.3062447959599753,0.09500452947423664,0.040041317246459915,0.15044724538033408,0.3108948676217896,0.24604127768391046
17078.0,0.30181657927879263,0.17525048513125444,0.2448268526062445,0.18945589162328255,0.4445581041725412,0.07764090508944609,0.09180527258105875,0.14835759602634682,0.21952049513589172,0.19177602922773257
17089.0,0.25186697692923143,0.18156546648998434,0.21059101390981663,0.14899024327060012,0.2734023933321588,0.051100324125676645,0.05058435475014611,0.1197154039452951,0.1879298508149005,0.10571904270257147
17090.0,0.06595756596009504,0.034222286633958564,0.038912188362069354,0.02821869198639779,0.04333672878629471,0.037496216663504625,0.04091752292783528,0.08447999711387212,0.27333333208350974,0.17569958788491694
17091.0,0.03613155655396528,0.005762063136971231,0.01066223381361199,-5.8243018617638834e-05,-0.0010686347019444604,0.0243774004214252,0.014052397532090272,0.04798817427870255,0.27749544040832713,0.1357814194141786
17092.0,0.34477225965660746,0.19578519804358333,0.21114323156291895,0.15265518999354172,0.18204363690651792,0.05216520862340666,0.036543930681843806,0.12101082752317406,0.24285704551738366,0.09591436812300569
17111.0,0.2510989352279561,0.183125285021806,0.22971994580515537,0.13977787072364317,0.08625628846324675,-0.04364214281629185,-0.06745878193301236,0.025570702086193834,0.170893198468649,-0.0829172546672953
17112.0,0.20414482865794956,0.14508525109930503,0.18369616406540593,0.11950215786725302,0.17793269704717907,0.06712927033788726,0.03787119067764298,0.1047371224980389,0.19541159582400558,0.12575030882214774
17109.0,0.2694401734557378,0.09252917410222167,0.125953128695852,0.10487186873084915,0.10547244221106543,0.03981508400383943,0.044565959181458906,0.02717519662968222,0.19115959543970007,0.1469225717916856
17077.0,0.23249914733953386,0.11945642260010564,0.1711686427775684,0.13017012250185156,0.3363181084254725,0.059061474503631264,0.09134276612289345,0.12281918088668432,0.2612968850738272,0.14072902867004156
17076.0,0.22938519648421818,0.10249208061511678,0.11116648961453966,0.08379960951711485,0.19964190425787934,0.040599130104261465,0.06976858785767494,0.09959649552515977,0.2466339713801999,0.1038635571444027
17079.0,0.3186110752547444,0.12944372032169968,0.12458406760435267,0.09508056254953387,0.1226413479639681,0.03851171208429986,0.07727972775004184,0.06230396283860134,0.202409813194845,0.14990275713272597
17110.0,0.21438556895001187,0.10085414620724746,0.15502641799301192,0.12722987354984774,0.11973810381253741,0.04359078133045861,0.049506505781312105,0.031665493392207616,0.2455532714370307,0.16380101639778058
18896.0,0.405472877164294,0.14293986374546364,0.18018200360486233,0.11961319937330268,0.15411988999246537,0.04106220018297682,0.07659386106386334,0.09821383623581746,0.21078357971337103,0.13493544537311764
17081.0,0.28688804651984834,0.15240392009238532,0.21394218516423863,0.1587343564787739,0.4420740551765696,0.06775533765916794,0.08242258948871505,0.14561846239731688,0.21686379069890832,0.15070832908206486
17080.0,0.26879002284179176,0.13739973057590932,0.1927711500946418,0.1322914718830053,0.3163858707858913,0.048324489530066,0.05089865293272486,0.128076486934395,0.22772482097216704,0.09013355932624155
17096.0,0.13245288345305822,0.06135009664333974,0.1235721166504874,0.05346083746421853,0.18582596887419978,0.028852054280367346,0.026556281006271148,0.10130861411494856,0.11988518071364655,0.14628338277702327
17083.0,0.18278316207187045,0.09541919894918578,0.1667476542450805,0.11130130323129916,0.38166992105600733,0.04479900227730913,0.0708631314232753,0.14990084620563204,0.10068948106201987,0.1713374373559504
17082.0,0.11320672064945239,0.06464214046855131,0.11774411363519195,0.07328425663190284,0.20689523218369932,0.025936590016410244,0.04212393079338491,0.12374994171805954,0.0982809439830988,0.2056565094397556
17104.0,0.049263030987836416,0.012461643029565598,0.03338694327667615,0.009142727279420313,0.04176283846333087,0.05052530791374922,0.041760187421977686,0.0523434407149904,0.10032921142093532,0.24372788684584282
17105.0,0.14084588972961887,0.07089213546405282,0.09607715696506786,0.05471469674878766,0.15090041935622298,0.04795085166988936,0.04001968327084544,0.10132320204658564,0.08226891240082784,0.1391980432410146
17103.0,0.2896329855647418,0.0856800413698315,0.16707638344403997,0.1189190456076851,0.33567145499064743,0.03962669052532438,0.0696041001262488,0.17681262186153712,0.05832184854349557,0.10035579379219214
17106.0,0.2139130750265031,0.07816205917054408,0.10766027754258127,0.07562010126571252,0.21263181435815218,-0.0057957851245396316,0.03280718416148761,0.12309604823502224,0.08841055726770687,0.09670923942464482
17107.0,0.13308254184789944,0.027441145425111238,0.04948721933557694,0.024496440678475194,0.14011687363441047,0.024519774201066956,0.022875304450751935,0.060380393833454775,0.06551558359128033,0.14971232828637357
17108.0,0.14522626577871278,0.04697545550048042,0.07390395730854145,0.04231616578879687,0.15023708440180678,0.03388452173890878,0.03288515628265564,0.08215198654578158,0.07607499046808205,0.12650853168111803
18894.0,0.04700213523430656,0.013144797891464962,0.012855330831411797,-0.0016295391755328883,0.016128740911596006,0.023500887652306488,0.008400601310647196,0.041862798613975884,0.09285617463888086,0.23718535360091605
17067.0,0.03840017209187304,0.030545931272024516,0.04015371759852754,0.04088908398768874,0.04601442066813851,0.02675764037619503,0.03556314484206927,0.1043558223990898,0.10576193581045515,0.31604859576004013
17062.0,0.06310092950408613,0.02748504854919183,0.04926016661453337,0.03680107715415952,0.041673300945056085,0.006489230700889195,-0.004195163723786337,0.06245154758240371,0.04468152728293029,-0.026668200425829576
17065.0,-0.008382386276690372,-0.02271376736907908,-0.018648850005655544,-0.022383029930919646,-0.010822924881679732,-0.013721249347582157,-0.01719145824857659,0.013301597789291963,0.035277975145755106,0.19735540560254805
17066.0,0.09655869002069374,0.07944675471675498,0.10548044649961973,0.15456229196155277,0.09096334293537721,0.02316100033058506,-0.010109934145180252,0.08890825335987629,0.23862031023006466,0.5358401230421732
17051.0,0.10169742838803894,0.053965775129058674,0.08106866286740566,0.0506315136030094,0.18231655969647967,0.010711947503990904,0.0301930725226322,0.09842767592068584,0.056856954450860045,0.06753155219240413
17052.0,0.06961917189983521,0.02247987407395382,0.06301553132619243,0.0049129743336240785,0.09641557564626467,-0.01603881482611311,-0.01647930372111119,0.024618698808477796,0.10434635377672381,0.015895394787889112
17055.0,0.07047983658858062,0.011433661477885129,0.042764333386431035,-0.009517558422074593,0.04806369636401448,-0.023420294763589294,-0.03023029945460158,-0.02551786381486701,0.11034174212747605,0.09700415612732032
17053.0,0.13361142822543076,0.08220551863181147,0.1023820018222802,0.042795555156356545,0.18043752419314354,-0.004471352040733873,0.005494987014572964,0.05849319663220368,0.07059156253972682,-0.03432434247646448
17054.0,0.0638717295972578,0.008937539429383794,0.013341105354712562,-0.03340988430002254,-0.06254873935975308,-0.09413598685811798,-0.09121470184270396,-0.036650296064329305,0.0037351401851297263,-0.22678683259629454
17056.0,0.10323760728222338,0.060508496766283434,0.08738658499767275,0.011313531306359408,0.04119755305734264,-0.05517066021504202,-0.059598530493112686,0.025059183093686172,0.08921520805174808,0.07734748889790781
17060.0,-0.008106212591573996,-0.017151252875363076,-0.017764422450163887,-0.03175922242762635,-0.030832663089687355,-0.030643752097202288,-0.04491437836185098,-0.002848304901948311,0.03379851934321037,0.17031903870281426
17063.0,0.13176791831591186,0.08922721260119731,0.12289225685832686,0.11673674769414344,0.20198964273701145,0.05787687173109542,0.08503787142351063,0.1534046519657871,0.12085207298142765,0.21902368520596954
17068.0,0.05087991824419423,0.020575034657512373,0.0330689601498068,0.02208514506967691,0.061097813977379324,0.0232036292059164,0.031467619508171805,0.07725895662554827,0.061980016405366815,0.18875178204417437
17069.0,-0.011109719760151284,-0.03283763323825298,-0.026253041264979324,-0.03405700808502542,-0.022729191284586517,-0.02385088675907259,-0.0246664243969494,0.01089990247563942,0.10298110112327427,0.09913996943304186
17070.0,0.02804838669816776,0.003587605680299968,0.019278556430864315,-0.004564831476899608,0.013885000302664109,0.004374156910043028,-0.01792041797424054,0.03351053580662042,0.2168652518871083,0.1876193859874456
17073.0,0.04865329505682929,0.023841693624271167,0.04684595986012186,0.011782998632063365,0.045990340592709934,-0.002325213288832767,-0.004993878919540489,0.027284358155527936,0.022441450681314024,0.08486030651967659
17094.0,-0.007843814706167952,-0.02397460516831202,-0.015625003262898673,-0.0511339756449415,-0.024228004534921323,-0.059767407473360054,-0.059776543481669095,-0.017882736444464458,0.029312014606512036,0.1443387884522344
17084.0,0.12730311010347906,0.07528733270412204,0.09571592934252637,0.07667514666807658,0.11173407665737328,0.004927260475301743,0.0671706184371134,0.16431651705610834,0.1387615243595157,0.2886785537616698
17093.0,0.029013328135006494,0.013615361578782658,0.03289061156366311,-0.009317208779532949,0.05405241621607861,-0.014305304416864645,-0.007434178199616681,0.03884347088477738,0.04023149686450983,0.10999908390701697
17095.0,0.06655272862537748,0.02453475462557804,0.06812969073097581,0.016246091250915282,0.04842693051267103,-0.007315485924538905,-0.01048859749947391,0.04671723545333487,0.030722082987018572,0.22777195320309318
17097.0,0.27310351955652273,0.09561186291261208,0.20550712600465895,0.08042039830119309,0.13554143014985118,-0.0017880446357006262,-0.02155874832424722,0.05692350158889612,0.014529174927884247,0.027625227558519157
17098.0,0.15358370135156074,0.06212368297754069,0.10935908907299507,0.02231690122474317,0.09650839235520077,-0.026984422471789143,-0.04989030295893217,0.04261457693132604,0.08824155922255265,0.11428641876166927
18895.0,0.1822670540654933,0.08929587225071244,0.10465716107493704,0.05799946738583218,0.2234703368373712,0.006432709563606367,0.004170924201285573,0.07368185864714873,0.11102469564209495,0.14831815324218717
17072.0,0.019391776049217147,0.007880536386229844,0.024024763479861936,0.011753503493384882,0.022883007051393286,0.026055994632137813,0.023047489840620928,0.09991865150129503,0.13556682239025616,0.3206398641719629
17064.0,0.013067928869736078,0.008057410175268218,0.006812501511373918,0.0031480965150525457,0.020880147785813232,0.026542148401771038,0.026327416839005267,0.06034403838104216,0.08552138084245398,0.2077028535529566
