id,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
7895.0,0.060402992730365826,0.05430049483647555,0.03578312217489571,0.01117922142084588,0.02919639410258346,0.010709739336633928,0.016654086212136036,-0.008680316819357397,0.10838695758098446,0.11157665580529831
7896.0,0.024632354365984106,0.006416057427277165,-0.004395001690785216,-0.01569681945158647,-0.020135072989429185,-0.018482552135505915,-0.011693795377785633,-0.051237307478460274,-0.02194751078996382,-0.02856444606414909
7897.0,0.029092945107227382,0.021183495518118975,0.004687020379454089,-0.0075941132978430016,0.0012494017396133443,-0.010174588236522536,-0.03169658807724795,-0.06294909096277192,0.025332077814850036,0.025887873619427782
7898.0,0.02439562207431449,0.014332574658388973,0.0015009455581573555,-0.0033153718967090357,-0.014436342186973518,-0.025738046173459726,-0.01929937181125821,-0.07215320365344742,-0.028565312004953648,-0.0034291826348616093
1286.0,0.03802417816853167,0.04681860791072899,0.029251692537455982,0.03179587126157614,0.0050744939663669745,-0.014295054700107715,-0.020762084730546297,-0.025715253960217076,-0.029520375988526432,0.10004008533475442
1304.0,0.03914924551056418,0.036543794713354734,0.025711436827324505,0.03238531108069532,0.00502952160362988,-0.015350654823330626,-0.03284357891000742,-0.02294002113143831,-0.04580722577506493,0.07573452386087083
2542.0,0.042565998327116474,0.04755544080249223,0.03569349289143856,0.043865511916588544,0.01898898285915821,0.0011640255720205166,-0.007368504352377415,0.04949961815210512,-0.008842722204223486,0.06518002112957012
2583.0,0.0838197362894586,0.06591854241700233,0.06314509568419986,0.08100708176701645,0.03964152846558291,0.026388133428638005,0.024121696636003023,0.051908763098758554,-0.023302893595839487,0.14273248021742235
2566.0,0.11985494657630898,0.10478377308102306,0.06545157060574797,0.07872498168256666,0.05255901376817726,0.024143577266340057,0.041472002010182016,0.027007540644182326,0.04234822143132623,0.15868916087164317
2573.0,0.04444673024966458,0.06168570284555197,0.03818392754801991,0.0387113069936456,0.021447544352792603,0.007229866054246493,-0.0006074529839643362,0.03319511556656197,0.0014221764573706882,0.056535664418705785
2588.0,0.034658422221044885,0.04015353929663549,0.02647713994015681,0.027478717003874935,0.004940181030386813,-0.012989020193953201,-0.03078582850842161,0.0019353243829650752,-0.022260929099399394,0.012149243903160608
2594.0,0.025815044728212576,0.030281497674401112,0.01611751254488639,0.017432935150760644,-0.00658754401576039,-0.02148720901336027,-0.043293549957775845,-0.04855485522497374,-0.037530037022622205,0.040871659607718186
2600.0,0.08702209016618781,0.06138488058563976,0.056526748285688225,0.07417974182780063,0.04591900473538701,0.021564136259404766,0.022327328953693496,0.08999239468127097,-0.0048600912049118145,0.1540720600058396
2609.0,0.07646677311018221,0.02429398918250555,0.02539375605133944,0.041110671471783836,0.014700176987055629,-0.017415425533928365,-0.05067087093203991,-0.06841381616240545,-0.08561435185822634,-0.05535011610809351
2618.0,0.06661808065158088,0.06293322656002964,0.05428838121832879,0.06897027684243164,0.03495476894020787,0.032164666243476345,0.024441569451269584,0.028690033144774887,-0.026828262313207472,0.07940758132099138
2621.0,0.04701072633463471,0.037239682569333736,0.031868144030708395,0.04005091296382002,0.01990024618060224,0.0028861351853745752,-0.007124120776015611,0.012298250663328203,-0.0595016146078676,0.028553011261848105
2629.0,0.07190836459476796,0.056572282079381586,0.04558738215614197,0.054725118631347026,0.023608932656736577,0.018639540914448423,0.014564340783664653,0.033134719723925614,-0.03715689781578968,0.11664178530746391
2639.0,0.03297900392275044,0.021459663662317358,0.020970589741644865,0.03578416650708136,0.0016687880463530766,-0.029147196992916808,-0.04396557881378883,-0.04731035460264799,-0.08930958366695944,-0.11202955250061995
2642.0,0.06367304123258002,0.023605559933917577,0.024312323103258805,0.0398088418077273,0.011405244140198514,-0.020363724806784184,-0.04910816868440809,-0.06365794452736921,-0.08650362436287576,-0.06954585568546735
2658.0,0.06108766188626502,0.050613799481345256,0.045498172031452275,0.012605689384260517,0.018472126074618588,0.011869249997566266,0.0074683988362123,-0.016892477383545247,0.02515869883654148,0.20404424214201755
2668.0,0.0322509369086264,0.026665297617615078,0.01900037539447066,0.030614144761257792,0.0012374093198903946,-0.01954885214218271,-0.03755441775143743,0.003018904988951549,-0.07309413612104654,0.03155522368630631
2676.0,0.10171230087354019,0.05906579001616579,0.04665757745293584,0.060304936733241096,0.03184884429642824,0.013049429204277657,0.006424659255271583,0.004083827800886637,0.0013467112679975094,0.05140932608481499
2684.0,0.040716097112529034,0.04515216853885006,0.030396941295453856,0.03412720344705371,0.00611735256633153,-0.012741445812929159,-0.026501917263092492,-0.03680687908986154,-0.02809290796477411,0.12164568390039446
2691.0,0.03269424897668651,0.042019576482101244,0.028741760264702466,0.03432543158166149,0.003581045399763111,-0.008264408495219214,-0.01363166981662735,0.021346857008778423,-0.08238470251442856,0.018729888466714875
2700.0,0.07479720205965902,0.07499901207654724,0.06391827884028861,0.08286302791497667,0.03544228284279493,0.033269039865658365,0.02146213555157337,0.02955011008018039,-0.03933151981872596,0.05866022059912957
2711.0,0.08488237317846992,0.09890338643779467,0.06562021781416229,0.07528463272023116,0.04353444830876089,0.0349463427460022,0.024269218311148266,0.06871875998915221,-0.034268167946789496,0.0713060534065451
2719.0,0.08309339198782133,0.06647343700958629,0.04208194794081601,0.03945865028069512,0.021642823210019785,0.012613042301070968,0.0006322178631633185,0.013499341592580122,-0.0245273831453445,0.07875018742367837
2729.0,0.061734909401419555,0.024907374787276903,0.02357021829273941,0.03850935513605076,0.010683170262273287,-0.01823293164002124,-0.04720666823381403,-0.05378718180904385,-0.08277947124015246,-0.031626444884629595
2730.0,0.02231648278821643,0.0400344755479196,0.016385550897092215,0.017850468552306365,-0.0051297239161507925,-0.017810914287667696,-0.045050291869529156,-0.039408598164968965,-0.03814632578336545,0.0026559705631088552
2736.0,0.061638672718236566,0.04345919337164919,0.04401653178008535,0.024763514485837808,0.018561851244751695,-0.01284303412561764,-0.015511095636776493,-0.005921159108698973,-0.04211065503062755,0.18279978093994342
2742.0,0.03347568876621142,0.03208965518631015,0.027892637228226765,0.015544865902028705,0.004191057901167294,-0.02105990976698384,-0.034125023398056425,-0.04018824520513233,-0.04305398803635239,0.1499979953160091
2748.0,0.11637641835059469,0.11347047679414748,0.07051473736468548,0.08109528679302495,0.04796401247074869,0.04072520189565433,0.032508565734105904,0.08222164202855405,0.02034815566750606,0.1320174886739379
2752.0,0.10269965551047563,0.08025728437065177,0.06393760622574993,0.0729278551935548,0.051244869759406196,0.03909228100519334,0.040536095343302346,0.07705281622919376,-0.0009681190627383135,0.11791749940840293
2763.0,0.04782676666287128,0.04051318555786415,0.026545678483750532,0.029374355642522974,0.0022702624828204224,-0.015402738164119249,-0.030267246155643492,-0.040950210482523945,-0.029185026447434956,0.038301590163715246
2765.0,0.08319092243334338,0.10549751034433685,0.053845757541544574,0.06492994212322023,0.045519085446110046,0.021312569181188862,0.03827103286178418,0.04644672898002195,0.04530693028205104,0.17979465513502385
2770.0,0.09384415512071752,0.07726912469855057,0.06827173941757865,0.057554189077359874,0.02754260246421178,0.011087003106790458,0.0028321077218724585,0.001726311503327853,-0.026019445202043173,0.0788400400269935
2775.0,0.07678956958336655,0.045546145470143934,0.045496013898153165,0.04594177520571174,0.012368173461285471,-0.013150100955066486,-0.026455091632557683,-0.023037917695205645,-0.0612901457283207,0.0618031345644157
2780.0,0.10191257803882718,0.07924138086441078,0.048549811272895926,0.0681482816135077,0.03688141814116295,0.013854400045731078,0.014927947387696235,0.028693743992435187,0.007490213566473969,0.01777441233524411
460.0,0.21210017832845757,0.15792244182681656,0.18495571900988725,0.14894111664983825,0.08054334741763094,0.04355466875299318,0.026235914603352787,-0.04503805018230542,-0.014588371765393897,0.1443565178898094
477.0,0.18795227918112792,0.1600144886301016,0.1552270478048513,0.13601276840140403,0.05758958115845735,0.014488681443247716,-0.00258911362615103,-0.06655410998878539,0.031000113558901313,0.13168438820787307
481.0,0.11370320446349387,0.0715738619953378,0.06541061167550045,0.08021770858835853,0.01558763361753971,-0.024588404209181416,-0.015472228914791216,-0.08015842952857588,-0.01910774683257422,0.0870789458477613
495.0,0.11899029260014504,0.11797748186699833,0.09011725213785977,0.10187919373204211,0.025153539452740518,-0.01876642116865145,-0.02702176731471123,-0.08209523846391936,-0.0031672838736253664,0.0891113424589488
618.0,0.08893742983271571,0.07415040572565974,0.09900825718178645,0.08369195258201771,0.023266248987493156,-0.003819574049360951,-0.014061217870638784,-0.05433777705669071,0.05648345849405387,0.09008954864036495
639.0,0.07836968220887502,0.0438153494006786,0.0660258535134049,0.05528731914783007,0.008405362416675412,-0.017603091166572177,0.00023075632425610752,-0.03254016218117171,-0.01398843787191633,0.08048086002170209
651.0,0.07925875152578227,0.0474341970898417,0.0628690989104277,0.054513912192926436,0.008447342705947622,-0.015819516726644292,0.0016239026485088777,-0.01840191727877292,0.003789013505046536,0.06450732334095563
668.0,0.0862365240125078,0.0532662600413507,0.0632406711759526,0.05502883878381693,0.007383808606862001,-0.022593378328133025,0.0013302053822037605,-0.04055219573498128,0.03751664735843555,0.08043161904660075
684.0,0.10571980026578683,0.0813759506338592,0.09922668360653544,0.07386974571465119,0.009837726620803065,0.003093500499080492,-0.004488078222922072,-0.06146093676397532,0.007782996329995665,0.14991436322538612
1066.0,0.1817761718384479,0.17974526968298263,0.14473212328152563,0.14671238980184367,0.06648648609442488,0.04129395453330588,0.0432640515812702,-0.010105314200585396,0.05948456313798328,0.0003174493042066918
1067.0,0.1033227574328266,0.1078607354182315,0.07716970169809129,0.10431447358543847,0.0173666341400533,-0.022813696158328893,-0.017447768507177042,-0.07390302528480107,-0.0058790697646095135,0.05152310043114517
1070.0,0.24138715931938734,0.22252844127111027,0.16242428164673414,0.1152245536515375,0.06713492126154534,0.028669526088408726,0.027729920180555645,0.016048105509285034,0.06439726420499882,0.007159094101248672
1073.0,0.13407065501550058,0.0946266072393825,0.1151372108856655,0.10746166574440254,0.05569861011183416,0.03984510030928666,0.012737651441262307,-0.03935485992167203,0.0293862365998579,0.09373309534950307
1076.0,0.181959015310054,0.17916453734831767,0.1499971303250232,0.11774508723427282,0.06653993248939699,0.05946623316951936,0.062438161759451,-0.0042446740070473,0.13995560383706457,0.060389472750500044
1081.0,0.20340926131313078,0.1545975014417574,0.13038838830594626,0.11448978743520652,0.02283582828742634,-0.010895755066367802,-0.01304626310012761,-0.03831309856386928,0.006637171955866985,0.06363285075851163
1089.0,0.08679128423817653,0.06856904442132389,0.09015148861769114,0.05373131693175214,0.012008471741581641,-0.006942865785272212,0.0015335281693034187,-0.06510694575181385,0.05398881890644106,0.02460622362563387
1093.0,0.14903509104844348,0.10027458753673998,0.11689430850919162,0.09128038636504196,0.02728902236535485,0.0034738099601463917,-0.0005191292542791492,-0.07938555057417977,-0.011458764577636364,0.09312972992321399
1103.0,0.08054137084023763,0.07331821465262499,0.06464083230078924,0.09109025396840463,0.009023236985652064,-0.026265662011126917,-0.012250059993010173,-0.05633295655831647,-0.03349989577141433,0.03332785137384462
1108.0,0.1990536844993447,0.16325614888562487,0.1720210114353542,0.1187944147759713,0.05540574121117219,0.033951448352813926,0.013688580928043141,-0.0586574703093132,-0.03254470678354282,0.09713312058435364
1577.0,0.1467604405287068,0.135873679901696,0.10802967864561865,0.10842941820745168,0.01751475227005182,-0.021679109221725914,-0.024055896212652726,-0.07628087779046361,0.04796694528313893,0.01580745698112318
1587.0,0.17913866710471943,0.14843745268696484,0.12456353382801306,0.10055839239154518,0.017679792921460113,-0.01130283572352269,-0.015357488125903,-0.025061389242050078,0.06796791725287597,0.0470580598919558
1590.0,0.07664118638072416,0.05649594140715089,0.07861383702206141,0.051471179422564566,0.012167201012472087,-0.008298043238061673,-0.0001315131212978592,-0.05805905465069528,0.0036188132486491744,0.007092021062273878
1600.0,0.24407927952202063,0.20972946055788347,0.18084081286339435,0.1354224090513003,0.04030709416901145,0.0033927077113345416,-0.013924350668762278,-0.08683551034897018,-0.009562006113350197,0.10470088924188756
1603.0,0.12652530725269703,0.09568665545418986,0.09390767559860505,0.09509308148633412,0.037456392208876386,0.017383577776441984,0.01846824864752117,-0.012088865772816837,0.10381091003433753,0.0518145854835966
1605.0,0.08627056141292742,0.07293790302924914,0.0989699669649533,0.08550833331061222,0.025836591190823766,-0.004984569814368815,-0.01566483038979183,-0.0530489739151716,0.01407027449570739,0.08022650740281076
1722.0,0.12969565349821288,0.10053925954226375,0.12059985425564741,0.0728396194538309,0.012890554096016577,0.011332851905059305,0.012646938002082683,-0.05539971550434731,0.028451693296269953,0.13523696418730805
2109.0,0.1722014409362251,0.13361067729179682,0.16207443056052284,0.12627988795460887,0.09279532669199712,0.06832266751490948,0.06966991982658592,-0.03434385985509863,0.012579954166673126,0.16483363313563484
2149.0,0.11069057473648125,0.1005957819959785,0.10569307430083362,0.08549441240380475,0.02863529006036287,0.029649987536435257,0.030696229815875706,0.007781798720348208,0.14878436812087095,0.06155662283366449
2227.0,0.17111577778887088,0.09642315926724669,0.11792535552818699,0.10277199051271432,0.024173515996633508,0.00608506183007111,0.013578304366844448,-0.09071530970681176,-0.014134778216290882,0.1930854487888272
2251.0,0.15158361838283615,0.08245695117913383,0.10022127434675582,0.09969638528687137,0.021833159510504286,-0.0010151737378506606,0.01035596193252785,-0.08701729900678061,0.008403948717891957,0.19171133706628415
2258.0,0.08114168775877587,0.06261256308495641,0.06222875727290537,0.08350870382725138,0.005052151866423304,-0.02632094151059867,-0.017839239457981534,-0.08044936875163951,-0.01972125674342915,0.09531685288373176
2239.0,0.09219427667324676,0.0687652086875618,0.08276405442931549,0.06804726029515451,0.016399495797439833,-0.0018500378968345573,0.009744785230671064,-0.0016390164722621071,0.11129666437024331,0.023634469460933474
2979.0,0.18651534616051585,0.1493876154029136,0.14899640146219398,0.09346859700541489,0.044861683351675376,0.019286509191455116,0.014316712820215759,-0.06062164737641069,-0.0064940091479623735,0.13690904861117426
7638.0,0.14888866202778434,0.12434537841283959,0.1046012920840832,0.07551301678410338,0.07612874519291277,0.051451913265008156,0.034484102863054096,-0.004284623352738861,-0.036565742873549745,0.10529497705907387
7637.0,0.21215362073196684,0.10830199703029657,0.05559190341743335,0.04063195421669529,0.029853378350646238,0.013094334329460134,-0.0009545767241814119,-0.045088885629701585,-0.05620189568584934,0.062338792406952524
7631.0,0.19440111591141507,0.12474785556619573,0.06992436147670741,0.027376667920409735,0.01622606524106061,0.015229737010285243,0.022485148312186294,-0.021781465164003297,-0.015104926145387432,0.14135263907196632
7632.0,0.2572393418305131,0.17786115569068514,0.13345454273816215,0.05317139019334148,0.040689044233954176,0.03501238156978824,0.012325645977406676,-0.08145851981814188,-0.14587619423254874,-0.05457608073417098
7633.0,0.21826724780525003,0.1152050177196206,0.06704346209594991,0.03315109374857511,0.052822230769160594,0.057298036301077035,0.02870995554611726,0.0008530048470312212,-0.06043012863846039,0.06397874350414212
7634.0,0.21984720000273553,0.10639536095539376,0.09950006040841784,0.0848275761950483,0.07361454699199822,0.04030627741544731,0.023818582096039275,0.0020253709948174106,-0.03123062837022628,0.16434647274291717
7635.0,0.3145521941415471,0.18892930170831373,0.09521495983338078,0.02625349668996858,0.029976490557325736,0.0539812024805358,0.008278332565476425,0.0011226517495455074,0.008779079207105245,0.13652463289279365
7636.0,0.290936567387214,0.14299736302975977,0.0749953053574698,0.010151555155482907,-0.011240649755031003,-0.006684190621217114,-0.003954892841449019,-0.010370078026507445,-0.03325085834303448,0.08942550061453078
7639.0,0.16629849445593223,0.10449491541807496,0.07173897915035467,0.031028415233317033,0.059933888986506874,0.015804630479064115,-0.021971005325496944,-0.08996140447529788,-0.1109304563801381,-0.0035392705252384736
7640.0,0.20977105480603947,0.132601123974382,0.04710009950202026,0.027670427178222944,0.01981750565535788,0.041221682442115146,0.02006645920009693,-0.0253654375123429,-0.027607038694878006,0.12313365016909597
7641.0,0.20618917626749403,0.12344776228876483,0.09309548962820424,0.06398506440853177,0.08380871321782767,0.08045193216516845,0.052497871553408924,0.07091460480240865,0.06866462449698979,0.2039453215809852
7642.0,0.20781708770422364,0.1271655259454569,0.048220728681653065,0.026211744466832988,0.019320239908912476,0.03815266115120359,0.019333218421372617,-0.024196881494934486,-0.031195723334441764,0.11105859265435741
7643.0,0.27561421144832854,0.18316115662081214,0.11142187871749322,0.07598558987647194,0.0861934894212296,0.09421000018419531,0.07830201327134076,0.02509116178845074,0.05101218962155877,0.08024185844342528
7644.0,0.23005638179986065,0.12131793252675697,0.11610501363222277,0.076780404827392,0.08509549879083074,0.06086479931642452,0.045938068020846184,0.047014874437462724,0.0323628556310355,0.24694077079178825
7645.0,0.19202945591451953,0.1037981415790552,0.04693825186392569,0.04356017732173791,0.02038934872964807,0.008613980866801364,-0.007202182376235929,-0.05913787492532421,-0.03693814969644277,0.09779201124834605
7646.0,0.1634263136599182,0.10329447969522072,0.0830923459465468,0.03520060416295045,0.04565515255457473,0.014431378266527189,0.019457193142674016,-0.04396549038591285,-0.11615288304099738,-0.10242704281905947
7647.0,0.13473582397702238,0.08991889597132938,0.062303838589775735,0.007302669539723283,0.006555731674447872,-0.009293918293623273,-0.022043106332480956,-0.0735605827725814,-0.12609015474764204,0.004036673773228625
7648.0,0.17405365065533973,0.10818252619284455,0.09611698141254395,0.03901569468075177,0.05608743241783248,0.026872053805399487,0.03799692239298071,-0.03426603548713173,-0.08770900755853774,-0.05916448173540404
7649.0,0.21777368592050944,0.1358886566238381,0.10128926074821487,0.017123432841981718,0.0057308125148210496,-0.0008500493555376002,0.008263735269120049,-0.027570309243331398,-0.04888473390428831,0.20485792028949065
7650.0,0.175563263227332,0.09419470632262664,0.07075393846837306,0.025745223515205168,0.028964774042149043,0.022191803295191544,0.020331090273906244,-0.025217552123159386,-0.06562555292366644,-0.003858035332666471
7651.0,0.15458490020500304,0.08736064259470393,0.07033032897277386,0.03942309888415472,0.04184844245660691,0.029309328992377558,0.015387990039084467,-0.046710943429407466,-0.09741522015624866,-0.05118588228292444
7652.0,0.20216658327624343,0.1185784626858989,0.12540157344058414,0.027545304046426546,0.05401332226779254,0.050945995260757146,0.0723133212874189,0.021512907488472205,-0.012881134377684183,0.03793859532905895
7653.0,0.32733714206531783,0.19176267065325725,0.12971493613814786,0.004362445413615514,-0.0065885514137714075,-0.009621654627839983,-0.008927926692809356,-0.03998096901434719,-0.08175827936620333,0.04441168030871953
7654.0,0.21771297214690527,0.08791426552992092,0.06817598974102317,0.04312508275738546,0.03210155594282169,0.023192367837429756,0.01909183639317429,-0.027164645823823663,-0.10672013948597282,-0.09792068003673488
7655.0,0.21727761892774544,0.13406267603541902,0.10488121951544072,0.061896648355070076,0.07240899156194754,0.044263381701403225,0.005788070565795677,0.02385898113992931,0.03080247062480648,0.0981291168025026
7656.0,0.10989061577257672,0.063236638053483,0.05213405795871537,0.006474707782387903,0.017902753949425643,0.008214036312436892,-0.0023511309663458947,-0.07097618097588523,-0.15045209260470305,-0.21819933511940134
7657.0,0.1768803657284916,0.08783946980485795,0.07996018037319806,0.04226039391216702,0.05430464795741883,0.035772866742597755,0.025218340830372585,-0.003123993410074363,-0.038808209102787275,0.08401480485808353
7658.0,0.19771651341788937,0.12700198136547364,0.06402737059982337,0.03138891135045319,0.02716310001296371,0.03187921245859261,0.0020920277614859062,0.0006054795069949948,0.0044264442163274645,0.12644671913596803
7659.0,0.18895922803640502,0.0966116110032829,0.06201401545677797,0.0300783372210937,0.030916170118824277,0.02013693067124661,0.027599782776256687,-0.011742501391613884,-0.04033423841447793,0.2098389487448425
7660.0,0.1217423497428636,0.07669806997850437,0.05928694732693246,0.017427205758149742,0.024562244882903223,0.009272182054270965,0.0046646620984052735,-0.053482404181562214,-0.1493065759665875,-0.20168279998278948
7661.0,0.1986780381442217,0.09606113427693723,0.0838825175159953,0.05753068822463545,0.05142825324974496,0.024428272097544203,0.03244429501002627,-0.02627004739371333,-0.08750331653817156,-0.05810480341506604
7662.0,0.20877914600621464,0.11438661297808725,0.09460544768919983,0.026346935715237125,0.0369243910052234,0.019041424065108663,-0.018094510496668933,-0.07948565635883997,-0.11118048949796118,-0.005348323969269259
7663.0,0.17449817445761084,0.09377998557464273,0.06481529265586902,0.04334314115248689,0.029573046331533504,0.018982099495135143,0.009663421030624312,-0.04464329242782874,-0.0631945477254161,0.03640933929451433
7664.0,0.2123102521154021,0.11033745844489379,0.07513265983745593,0.03432829826506587,0.05367295913683793,0.028219066505851646,0.03213640121351824,-0.02887573921237642,-0.07767823646946355,-0.003203523275160841
7665.0,0.18444581133287588,0.10104479965427432,0.07936211098035853,0.0361338914391206,0.04198987468107862,0.015837413334901084,0.017969320320740473,-0.044202734886345775,-0.10621906339001248,-0.0827824083192516
6198.0,0.07701630854158256,0.0551096090412383,0.043290327205641015,0.024078166434198228,0.0023541797820369873,-0.011828676650908239,-0.0009893508212018135,0.028452687244019604,0.05931995061724711,-0.023842500037979455
6201.0,-0.002142510493605395,-0.019967914662529496,-0.019853282277942096,-0.02157358586896805,-0.03814827612135487,-0.05777275316525089,-0.04719092838087417,-0.0720570200048892,-0.05673528193289998,-0.11626919219976249
6199.0,0.0902184003459448,0.058300022537066704,0.0681648925744898,0.046261546992406,0.038761604507913335,0.02165715747096214,0.03878529967553684,0.07820249564193545,0.09048378456670961,0.06124330317603644
6200.0,0.01883725132312515,-0.015433977724350456,-0.012667065494388122,-0.014392662313054621,-0.0392468043879604,-0.05300363799390047,-0.03908240058037249,-0.062481777995291386,-0.013820939142938214,0.03719690831434287
6202.0,0.03586759393570533,0.021690136782233693,0.014913511285938773,0.0035212513805650894,0.011800139041238972,-0.016637780545795924,-0.026020745147957255,-0.05944687258393384,-0.04813813154646331,-0.10956764955797711
6203.0,0.007005660721223111,-0.004692400741694861,-0.002472986723055723,-0.019329496147440558,-0.01893719005163755,-0.05021627496272241,-0.05003390822374014,-0.031851289075254585,0.00667387925105981,-0.0494951338257496
6204.0,-0.01088065506266463,-0.01743427929676171,-0.014624536250405143,-0.03504275052107427,-0.04061911266910865,-0.061167895946442105,-0.05815198892528421,-0.06693279290133981,-0.0763656070687304,-0.06299749416475398
6230.0,-0.013305307346936959,-0.022457257869301542,-0.026640630012197714,-0.044494139866092186,-0.0544648891443196,-0.07481730690235994,-0.07319344517090051,-0.09056950363087252,-0.10419487507398605,-0.14260742728890186
6205.0,0.014398284602048722,-0.010397411335307206,-0.0054455086803759335,-0.022422536229205207,-0.04853011942882738,-0.05531502538153279,-0.05887146563530293,-0.10542451790538554,-0.05602530344721317,-0.08356498244458553
6206.0,0.012050286671588539,-0.0229704783101755,-0.02377809105583366,-0.03593602009702645,-0.060476342816054095,-0.08329319408239724,-0.08463348423767512,-0.11647571449252418,-0.09497507926941597,-0.20074338883403817
6207.0,0.013940569773573188,-0.015320631036594297,-0.029833518344669352,-0.040121469506995834,-0.05004263343277184,-0.081298232483091,-0.09227590950927496,-0.08910924677136366,-0.10634367389067963,-0.18209270454051238
6208.0,0.01602922024586591,-0.011074984322965175,-0.007022005776578003,-0.010119429685565699,-0.04209099604201472,-0.0627354457567605,-0.051160435939507636,-0.06695594466784746,-0.015395473819281783,-0.16487610248492368
6209.0,0.013211563304512916,-0.007403038440678052,0.0038329578543751307,-0.012902513154836233,-0.033318068253275,-0.04009396833203983,-0.03964400047481096,-0.0616007219105928,-0.02497505743987523,-0.09135693749264799
6210.0,0.028485261384634232,-0.005315594226124628,-0.015131857435955506,-0.029004578609648578,-0.030065594138837862,-0.0733695300724446,-0.0806149160677536,-0.06829930974086888,-0.07364950231763867,-0.14026979480826043
6211.0,0.0030665567508011814,-0.023999604034003988,-0.028152387262740844,-0.0464933926652201,-0.054680210725714856,-0.07414525685605983,-0.07298432850225735,-0.07981684317713512,-0.10607546020840129,-0.19834709201527198
6212.0,0.0020392637451686598,-0.020765730500516544,-0.02673963320335889,-0.04346544100264549,-0.04706587129297456,-0.07613998393946766,-0.07861104857262206,-0.08867152654709727,-0.08461859157758105,-0.1428655491289126
6213.0,0.04481555158638154,0.024611669101989135,0.029725490869844204,0.012600099783827931,-0.0038853099814239373,-0.016922764676313158,-0.002852437371161708,-0.0010177700125525795,0.0921150945433892,0.00391080357615789
6214.0,0.027382437648497987,0.0006232298342010552,0.005065319162542556,-0.013510875125426628,-0.03845425074282656,-0.05519353985115102,-0.052391224165639676,-0.07188568653991352,-0.034789772287380706,-0.06406786186471342
6215.0,0.05156685370897537,0.011672784899092244,0.008236243732580403,-0.007995974037687946,-0.008051556771845087,-0.03489705303832346,-0.04522974851454087,-0.046054274964198144,-0.0008582783450195948,-0.006712600646288674
6216.0,0.055826396992786485,0.06394359156111136,0.06577025525085528,0.05225602209552111,0.0390718719086754,0.026098442508194857,0.02806049787655248,0.08964654583347968,0.06140521400343346,0.02945939966619585
6217.0,0.02250820582560026,0.009860313651568371,0.016833809580133335,0.004061503255086282,-0.002283965656684768,-0.030006254321225057,-0.02079893496105862,-0.016652586929899443,0.05237109609423153,0.0388810553328016
6218.0,0.04666629227618115,0.020065655332719944,0.000775596540402486,-0.007304248893096262,-0.018793199152022804,-0.03513308290583799,-0.039431217192099625,-0.020822900237776106,-0.028052381967187002,-0.07327826821726924
6219.0,-0.0071546412321756205,-0.027558407487601314,-0.03590881264252407,-0.04278138937730375,-0.0542568701599529,-0.08708640576115123,-0.10319684677577436,-0.12624164537995938,-0.10534057307949764,-0.19767953572214306
6220.0,0.04886054819685615,0.05574322953303079,0.042097303967587596,0.027045602781416156,0.025370520655114456,0.009588424350969075,0.007297344859645283,0.0018654763042650867,-0.011931964169876201,-0.11126050330184296
6221.0,0.014464229304289436,-0.002806792153542664,0.0021411628157846346,-0.008944009664790259,-0.013722491568265568,-0.031230855558646214,-0.03360277750692898,-0.019690528717374794,-0.01104311411635942,0.03409370123466885
6222.0,-0.005289893067332066,-0.024558716249679355,-0.028366208836020382,-0.038532797048691926,-0.04590900589896205,-0.07002481738355751,-0.08009848699790788,-0.05708742660036214,-0.05700813257187759,-0.18952327524376042
6223.0,-0.000885439460443211,-0.009693700447068396,-0.004941739930502524,-0.025311897687372444,-0.02807126337324324,-0.047908089157915876,-0.046967507502281965,-0.0435793308599747,-0.05986288424573205,-0.022945824843711767
6224.0,0.025302734248053443,0.011135944554393594,0.006793000277648492,0.0009734164016084697,-0.025451104423821744,-0.03223586031668259,-0.02663890342851405,-0.04916185430683884,0.04867770140870492,-0.026708768281159343
6225.0,0.02068964639239208,-0.005989637832603947,-0.01717598107166242,-0.02897591991050772,-0.0363052515395267,-0.056691686846232936,-0.06438254931425265,-0.05773845962177901,-0.06550574767704868,-0.1501291683751258
6226.0,0.03361071606750022,-0.009183758836850747,-0.015432200064015281,-0.030629905668630185,-0.037973391588843226,-0.0786541074227776,-0.09248231905756603,-0.10896582191669874,-0.07821617338326926,-0.13235092543575291
6227.0,-0.015640066561529824,-0.036072774309181765,-0.04043331621117962,-0.055342704718611926,-0.06771355951963826,-0.09714404128610907,-0.11134626398098235,-0.11749764361142472,-0.12664061452339875,-0.2817478162455187
6228.0,0.03359729963851392,0.01715572674749611,0.017551318983357156,0.0013277895403783554,-0.024270076275342126,-0.034007001026359875,-0.025475047711709036,-0.03879853878028049,0.034461976728771,-0.029885913711817542
6229.0,0.01512111209412518,0.0032469980189212444,0.007613649059546158,-0.004185000841030052,-0.020300052382103632,-0.029692823593950684,-0.023671133716849164,-0.008519965082757134,0.031013153206054318,0.05069908929484405
6231.0,0.06829556058465067,0.05047665481128491,0.04433855543141187,0.026986226526507083,0.011855263230612522,0.008264683632419816,0.014682711746864424,0.01371543909277142,0.06729719937605251,0.08774502482080343
6232.0,0.04159224028224571,0.026003781083645507,0.014590998714712583,-0.0008246428678774046,-0.00407699828952843,-0.02949936724937114,-0.030323932003991593,-0.04597932196787924,-0.028097930253603767,-0.11155364520755691
