id,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2012
824.0,-0.0855640521928196,0.1287130116725884,-0.4161891625077528,1.8711852581958226,-0.11728911744688934,0.0163191100506668,0.09474554868509007,0.14180392306266743,0.019906496691925877,-0.5760839721849637,0.19216487786968345
823.0,0.05160749328582614,0.06190142346055892,-0.39319683782668824,1.7044485720402618,-0.19950239890408492,0.02159574283203171,0.06468658833247393,0.2336899962377417,-0.03549222481170302,-0.536127590379522,0.13544042287842517
826.0,-0.023048186547451128,0.14772981614817363,-0.4024118444872363,1.7444459313145084,-0.15784727289975617,0.021477707192146946,0.13406107659525426,0.11529240325893135,0.05494559399721986,-0.6079710477049889,0.2084742105732156
827.0,-0.018631103809793163,0.08411160771935038,-0.3744014765271434,1.613234879754984,-0.10639925600751712,-0.03630870535378602,0.13489288475873504,0.11473892115340611,-0.0019090871290886595,-0.5373095424869268,0.14274522476335527
825.0,0.0920266081236909,-0.019064932233170705,-0.33281428166331617,1.5273870394518887,-0.0837877983762144,-0.05475153073469235,0.13687101948527822,0.1566468984798775,0.10605689975852405,-0.643566144136431,0.23309790015773546
828.0,-0.019892778153821192,0.09217985777510915,-0.35878105354350637,1.4457356946329543,-0.1288790566279569,-0.003074791929021968,0.10291215256126095,0.1653615441695243,0.04277839819111284,-0.5530155971680781,0.14495744967522423
822.0,0.041257029749654846,-0.021928771226084446,0.16162899738845846,0.16321713487135017,-0.07615960967091095,-0.06555653241211584,0.06920903454713169,0.07500958217234269,0.028506226051353976,-0.33853753924731605,0.07648076416584002
829.0,0.07486413461371695,-0.07202706364479598,-0.15987593945039846,1.1829601696645444,-0.032709631897019815,-0.04379455601960451,0.15635396784946246,0.09662212816098044,0.11455770178165961,-0.5971928876970587,0.03816485002853229
830.0,0.14674086628179842,-0.1315862881101571,0.09578668184915505,0.25304614605923204,-0.04067077986788444,-0.04959636208107576,0.1274871604813523,0.12727597417156988,0.14392987764051016,-0.3941065576776043,-0.08945443934352507
2580.0,0.18076152645187177,-0.05742406757314182,-0.06167445241001512,0.6095630967183883,-0.06348912156719014,-0.058007269090848225,0.10890839746803366,0.2088766553122656,0.019731005390204257,-0.4967605872174712,-0.01969413678670681
5745.0,0.15714813434711064,-0.1404661202160974,0.1476906640255877,0.20942309082210242,0.005404147343125365,-0.0420570737137345,0.10280164678851218,-0.005472811920328673,0.05437130465319827,-0.2511140059414317,-0.13155708520030587
3864.0,0.10489402174303067,0.030001180385581236,-0.0018605434807291094,0.4428468584301347,-0.09298749432228791,-0.07619436903330591,0.17535270749871054,0.079302739993389,0.022694028568430877,-0.5232796634022886,0.17737665667740316
3866.0,0.11464101397565865,0.019447291458984734,0.1579790694585552,0.12102457370110892,0.06557162848192798,-0.21567661931210758,0.16287962004532472,0.008883896384663723,0.25072629099958177,-0.3330599056314561,-0.17113939794775646
3868.0,0.24620851867717394,-0.10909114307640484,0.09051621797232651,0.1176129732843923,-0.0534802246400873,-0.1260423243281856,0.18443467362603522,0.05623198935609271,-0.04578780073080284,-0.3297635234904188,0.1165775668205401
3869.0,0.25241439564734947,-0.141221853314009,0.07724939781048708,0.3715363217697756,-0.023265254228908662,-0.11031081430098105,0.139412657730267,0.09938243202701866,-0.0447950463374393,-0.493199724590759,0.19417837298686724
3870.0,0.10456582104988914,-0.011315794799611681,0.12441628094422201,0.15440738653091718,-0.03366346778089326,-0.07382738600293534,0.08379286161459201,0.07036558582890784,0.0652931020644411,-0.4382737949219993,0.13546048374720673
3871.0,0.13468431125149427,0.0057442747446963364,-0.016990013160550065,0.8767543165240275,-0.034568712363227345,-0.0815545318550093,0.23155230127937526,0.10681548478770966,-0.011760661518970653,-0.6667649708649349,0.19331860244173155
1033.0,0.010714743012143072,-0.06244120421232585,-0.04823297090898335,0.12386707188275174,-0.020266760885582113,-0.0378598699398915,-0.040356846424828924,0.026436191556582462,0.03058654561986004,-0.15297132763979404,0.21718560135365786
3872.0,0.0650410092594579,-0.01172441290675612,-0.13400469217236663,0.418279243556535,-0.09068175414607556,-0.036478812253015906,0.027728356344374663,0.06993928328787691,-0.04567654728922651,-0.20377949839892168,0.05665865874085579
1034.0,0.04285776062451596,-0.04458174969448456,-0.07295114151329399,0.10542988106991255,-0.04759167036075845,-0.03532711397714572,0.0007136101218103891,0.045226668370830385,-0.014477317060766364,-0.09672541156934453,0.14482104376936164
5763.0,-0.0035728264163314154,0.0031707060099219757,-0.2115105728093468,1.2374544829262224,-0.12486895109303102,-0.05836523528669173,0.14828294422100732,0.13135605963649827,-0.03186701975094022,-0.5049102314373486,0.10511315285967283
3867.0,0.03080237583953856,-0.002493674018821778,-0.060462433249554595,0.44097265473174896,-0.0818065752444148,-0.026340002186995785,0.0811574089233433,0.0833983529326914,-0.04977669286494914,-0.35958142249391273,0.1272774913305795
1031.0,0.0406873245035962,-0.06964936290310139,-0.09909608188726998,0.24279257884714137,-0.031502172532191855,0.03380273687245949,0.018584242669067927,0.1300949765540634,0.0542785658694268,-0.3251749352922663,0.12502232403095878
1032.0,-0.07757365486455522,0.009895304374817782,-0.10957816555769075,0.23672262022315524,0.05260309435332991,0.0194365387360152,-0.028607481331793343,0.16993134520600808,0.09884481174959753,-0.44324792952046554,0.3066090791600356
1037.0,-0.10318246577569072,0.20205350305264183,-0.037275418995506175,0.014790369098648955,-0.13155913458949928,0.18562268037630952,0.08643596017199773,0.07446629596951604,0.019483250316722444,-0.32031080720374067,0.14003864864982274
1038.0,-0.031617844555139975,0.17728628818980643,-0.025402680768310353,0.20585027072761627,-0.05778815055260094,-0.004609237567271227,0.009637803036014149,0.07808025801719569,0.060563882576490605,-0.4410873608856236,0.23342546473198664
1035.0,0.001151818724169255,0.05454007464436548,-0.10796880086839751,0.8253328665956331,-0.07097641047307138,-0.031134932872823148,0.09750590735094486,0.06303712547944303,0.10071795038855932,-0.5805410553916565,0.1997865981206328
1036.0,-0.061003744108304954,0.01195031262748585,-0.10630324549522036,0.5475528754022029,-0.10624537724089611,4.8247884895765814e-05,0.14989831014189317,0.179695263368948,0.06671183639223086,-0.5347211315043348,0.2644809898897466
1039.0,-0.010427716051433326,0.012213979279573807,-0.08921110343413015,0.5943471153211253,-0.13969828145419888,-0.0650089895803636,0.09379847269567992,0.23462556853197655,0.11082222043538038,-0.534417639620723,0.22379213216224417
1040.0,-0.054910352535475514,0.03296819588413281,-0.07864730940029112,0.7246901701375099,-0.11846228426210569,0.04049297035075547,0.16110528964858273,0.042873461670117255,0.09019213380099093,-0.5622642548987034,0.2161992274369653
3250.0,-0.012345042981903207,-0.04885331166140689,-0.1901141313893403,0.4045945158611407,-0.007396636065800608,-0.011327538742633607,0.03829620372504417,0.1737202201711537,0.15723441132027113,-0.4107533602629515,0.14746639625745145
3252.0,0.14046028719230563,-0.10579351160707699,-0.2813670635462951,1.564090543009751,-0.1476983126007599,-0.09918207923250702,0.2028397684130564,0.04968347207244733,0.04744531266060358,-0.5228902992714638,0.0984882955703111
3253.0,-0.008632255896464712,-0.1609333962264475,-0.1625546028729984,0.7504556855279562,-0.14001980751486412,0.006830006986313908,0.20674621124518308,0.05969359428143733,0.12397841625959267,-0.4717791713433695,0.24751797981228446
3248.0,-0.1345209321812414,0.04712425554024955,0.09985855141875782,0.018073568980420323,0.12737505385086237,-0.0607054870631077,0.1984672058218555,0.09594786141304776,0.011334111350550917,-0.4284435011430208,0.22571397003845406
3251.0,-0.040509701489105474,-0.006391112561073147,0.0021643733580073367,0.11913022542912471,0.012500549279869757,0.027980149464294182,0.1805366491051825,0.09553892991643231,0.02352992297849174,-0.4505876546860053,0.23548682155744607
3246.0,-0.06728246629259221,-0.026708998107646896,-0.1737093579999721,0.9483268643852978,-0.07970915555773479,0.0504078398879808,0.06326927322221121,0.2650299624390998,0.11775821251269487,-0.6285620060312822,0.2675093494467094
3247.0,-0.02198010911728949,-0.13635290749451748,-0.10749772333925871,0.2492923559627722,-0.09613897605738786,-0.034341533647620916,0.23955615281202997,0.19762929474664004,0.025271232519079832,-0.28490902892940173,0.11770884480863852
3249.0,-0.011171715622411912,-0.10744989603574015,-0.15176390326030978,0.27717615627158415,-0.027335481491488685,-0.03825435582829275,0.20163705225153755,0.17240841274602325,0.12577034370947449,-0.33875164939072133,0.06607809038370067
421.0,-0.006725339669607412,-0.03479042666667996,-0.014630399546719509,0.33025501236056304,-0.03442920780209861,0.025152562136943384,-0.020032616977880176,0.18539006002115427,0.05645809347936453,-0.36543139256337803,0.03228252965398854
3254.0,0.018771752051213647,-0.0354438965810681,-0.04370945829712897,0.239531450069906,0.20151347334184372,0.16299557871921988,0.025062075578707568,0.11850111041086242,0.05063501287219897,-0.5456446194366247,0.122554309318217
3255.0,-0.1453332502643274,-0.005599823233093122,0.16084144583797497,0.3098342533271989,0.029015644496016187,0.13714718856396346,0.00030966732890092436,0.19591811321627617,-0.056653426652064034,-0.4779190872876241,0.12245538760177843
422.0,-0.026679824572738004,0.022454178983775098,-0.11545215718714805,0.4682210071587044,-0.05717261937075051,0.021560475439884274,0.12339176180996232,0.11206340934227213,0.07506646626306426,-0.4796672777617692,0.14951369841940276
424.0,0.05232551988904567,-0.01200157054736304,-0.11677070916599733,0.3899167487314723,-0.037181332909641235,0.03203055477861004,0.04739288603433203,0.2045651257332783,0.162231055345318,-0.5264364803477034,0.1354910455070625
417.0,0.01455055299848768,-0.018351436251315027,0.033514499387392316,0.17725409267489653,-0.04240764529102783,-0.03381193088372689,-0.04857338490264185,0.16396428657157092,0.12400653086537236,-0.3282222253530752,0.06667405563648365
420.0,0.10629163464479156,-0.0702783164762415,-0.13565354367681878,0.7210925747911024,-0.09538867739163294,0.011071385935964316,-0.013161473537501679,0.18838300220258547,0.13656589580705467,-0.5094958851670549,0.0929534946453848
426.0,0.03358902588774055,-0.04417550744257161,0.014896649970008747,0.43839724195841967,-0.06321508202289645,0.0127835481563394,0.06739420584975778,0.112917172581989,0.12835528280495256,-0.4861979026746092,0.06117581338584377
418.0,-0.02771638683933107,0.030094622485534763,-0.0660676546098936,0.33647594636206823,-0.04439643969915224,0.012685085070052261,-0.02018760426677699,0.27668976509387444,0.09688999180289877,-0.46227075268572776,0.12033044627345046
419.0,0.010529890490323645,-0.03642454968581988,-0.052128089322939074,0.8526596373234687,-0.12479374969131433,-0.05312802231249975,0.10410479954075451,0.15285086985923346,0.1115549265306886,-0.5600689561591222,0.1337548946085914
423.0,-0.011034290784136586,0.003539696254417364,-0.2473524238183254,1.11606679106358,-0.12007290509624338,0.03212258698248201,0.028036974669831724,0.17853696182595327,0.12142149651456197,-0.547308188211179,0.13256135834584262
425.0,0.047499380386056896,-0.10980899143953042,0.07401579183087426,0.29955445758018134,-0.014722352611343154,-0.08851928212877734,0.03457808301375103,0.1774453173367971,0.21087271739507038,-0.39248447204020126,-0.04524518345641261
3450.0,0.0029409024737760106,0.0029382613749227805,-0.29510779525498965,1.5224922140018817,-0.11943371778280872,-0.05364445831117581,0.11072688806233068,0.19985695769665818,0.09693316733056667,-0.6128842375237055,0.18556057993147382
3449.0,0.10831697501866926,-0.0499540032693954,-0.040893676211705504,0.35251853817145123,-0.04666164047633611,0.056378043400335906,0.03419130151080426,0.08730736086378561,0.2925157399443852,-0.517004189397923,0.03557737788363692
3451.0,-0.06868188957670975,0.024014301456562887,-0.16317035512583475,0.42938924616175866,-0.06390145715236949,-0.043016676860307405,0.1178330865102507,0.09257321427170573,-0.012087725405815729,-0.2925623328934226,0.14643214054373538
3452.0,0.006292643292841301,0.05984621746732462,-0.14365360220335358,0.5663668990063595,-0.10497166758532629,-0.05226772207288674,0.1612247047931006,0.0075511946475739335,-0.045805224037607395,-0.34376220283774594,0.12482706169394982
3453.0,-0.05055169737143322,0.008584889118512462,-0.3102737159902903,1.6720038681060772,-0.1814376482561684,-0.009732535483346282,0.20276875069977848,0.1103116299055089,-0.02474880504250482,-0.5570338417061518,0.2116690663487863
3454.0,-0.13743399016570876,0.04561607509358117,-0.2505044355975561,1.07787597745898,-0.12635320738036357,0.10976406043977287,0.21029446285675843,0.12345749030662446,-0.026101368386585774,-0.47034356931667876,0.046946478454052136
3455.0,-0.0005842275118885102,0.04526995604244011,0.1298750379193201,0.4137258266933424,-0.0423298520579711,-0.11352621393028825,0.041129760811222875,0.19823454810736146,0.1442566297612744,-0.5768404038983358,0.16862063345066192
3456.0,-0.049865588244632164,-0.08117088700675983,-0.0463205253808696,0.35432727898355654,0.05422374511988771,-0.06637631689241104,0.057079648935244316,0.09495461687183185,-0.03847938622600356,-0.2821803070527264,0.12790284043600628
601.0,-0.017811928948549702,0.03500490744005545,-0.36631308216138336,1.7342802351670579,-0.13305118206041436,-0.04195582944748724,0.1608767780103778,0.11252226579320027,-0.015938658254699187,-0.5044050242550058,0.0852312182284318
602.0,-0.04962133424312774,0.06101771996421102,-0.34800750071322945,1.9511420672231634,-0.14206632549864184,-0.06030938631557991,0.1917396045365493,0.1291936462426231,-0.023751835044450918,-0.5699753961743802,0.13163411508623515
3457.0,-0.06407428230238292,-0.03362673048250555,-0.1372606969983187,0.9971213906967541,-0.07465484668195392,-0.013425909979967952,0.2128052603153963,0.13574769901997313,-0.001245704872943261,-0.5290749088939413,0.0849576228100373
3458.0,-0.0019951159136659857,-0.023965079458001064,-0.3277863826435479,1.685555861684048,-0.11634696462608875,-0.05407264461401779,0.1578121501783523,0.12486057827541652,0.03872658332945856,-0.5418690629877263,0.09772424420105073
598.0,-0.00046930484069409103,-0.00982996711216101,-0.1189039468797245,0.5844446627902359,-0.07103859686617688,-0.07266603122956067,0.13708991710962315,0.10993326816991221,-0.03240631086752643,-0.3633489795021522,0.08062191686525946
600.0,-0.004655332512214938,-0.03684843836238274,-0.020232381883000052,0.24601244949982984,-0.018630703394148608,-0.010239742149137039,0.04800455008532389,0.04736525981112357,-0.013264737378588165,-0.2869671031150303,0.13907516446298748
599.0,-0.01329220358160946,-0.025963977908696083,-0.09771893462108149,0.49877387034250836,-0.056867702015515,-0.034590691812149674,0.04578792191408162,0.14206594193012673,-0.044459990281859554,-0.3310661839616366,0.10689783035309883
597.0,0.052722040980266914,-0.06926959040551807,-0.0065931397629223265,0.3379803658694758,-0.05195475082017988,-0.07370934987338999,0.16132720068500697,0.11042720173115644,-0.06160590705768168,-0.34729109460778274,0.1070306489626106
595.0,0.03425519961585882,-0.015247449282644187,0.0035555343217210616,0.37517170672964556,0.04180103768232072,-0.06773216385422051,-0.03590299663162023,0.1017376730605884,0.02806295060514215,-0.30844934319603856,-0.029984424523577285
596.0,0.03041294078354399,0.020268586732954293,-0.09497868079391909,0.9173904663581842,-0.02608006363893223,-0.08005104012638055,0.13105291547085296,0.07221221292096479,-0.036688090087377806,-0.549282291189462,0.16193703208998336
593.0,-0.0010208118316066743,-0.008401781383021067,0.0010921347072256706,0.04980130618819029,-0.02453511621267393,-0.007417862880067106,0.07812572689891625,0.04594815868418142,-0.0006067141320296236,-0.23096867760222412,0.14469172426030102
594.0,0.03189138799746053,-0.03445119752046947,-0.018829293023782438,0.28185858974272754,-0.010278135357695013,-0.14433801449600728,0.07227191454341733,0.06585281025502479,-0.007235199045690605,-0.24086151361516994,0.09401214279589938
4513.0,0.006965471549281986,-0.06762930358107344,0.02365357893895849,0.029596134369784304,-0.029689692408420527,0.016563194549594186,0.01994107582260359,0.035645541466646974,0.1741004206357656,-0.33150172464821887,0.23577700374799118
4514.0,-0.11722833819381911,-0.03898927985096271,-0.0013794575559856297,0.0318080148266345,-0.050486359404011735,-0.002770316331426033,-0.02910417948263527,-0.001684194837137609,0.18064605716163654,-0.17282177232875862,0.2763453254620775
4511.0,-0.008630290411048784,-0.012779522733010314,-0.029581517168275315,0.0763581324031628,-0.01973969693520576,0.007111137686708403,0.001057743894158763,0.0753683881036938,0.09238342893984704,-0.31653022414758936,0.23283432099399823
1668.0,0.09737542876851449,0.24056088679980517,0.029194716021193213,0.7224558703321791,-0.09308127544217648,-0.09310600000502704,0.1878804699872735,0.22282507416582306,-0.0834635750936235,-0.6334466455390201,0.032362284019845616
1669.0,0.005673975539951539,-0.030483003451759284,-0.1925386861178224,1.0457166334194372,-0.09151802895985467,-0.073748498201658,0.14613215373955363,0.153695516309114,-0.005171578727206041,-0.3926310516691044,-0.07647585952759299
1671.0,0.005307326767345877,0.027352078554586344,-0.3475254242430287,1.7478181164678868,-0.12113915316536865,-0.07806679032062006,0.2111359950215603,0.14460991290990127,0.004749430045401443,-0.5653028862892528,0.10081859287065373
4515.0,0.0920192605996108,-0.04487842574849908,-0.21547119505188794,0.7255910402035696,-0.1207060465999297,-0.0615443951600539,0.13019850890203366,0.10836222528649632,-0.03146623949223423,-0.3098714594148322,0.02502689034472024
4517.0,0.02208810231020376,0.01712817411904474,-0.29107023153269973,1.471205879575326,-0.14474545724965235,-0.06757778530273545,0.19131684186927608,0.12209827234547435,0.0214020492562441,-0.5486439731277377,0.11722769687429424
4518.0,-0.03524977804077299,-0.027024734365430136,-0.221914738795079,1.266323318712643,-0.14160168769190906,-0.060588884486201776,0.1532671220006324,0.1456576384701817,0.02184020365450986,-0.44790128645800253,0.00509061976264661
4519.0,0.11984925288539508,-0.016960542799237366,-0.12906399305732302,0.8336613620990426,-0.03526291209005514,-0.09940207142197245,0.08211836997903615,0.15411654190083787,0.15181025894703246,-0.43676749920254526,-0.19196327056938425
4520.0,0.006160805777382935,0.0596849062479423,-0.1386588875512028,1.0932481055529524,-0.10064440874756016,-0.039826267440587676,0.07856072609706619,0.2062603570747888,0.01853798948004807,-0.3518114802145036,-0.2986828035769535
3515.0,0.061474416416633065,-0.01938472382342307,-0.09096278096332659,0.341392035056804,-0.04939445455842077,-0.054490691413223616,-0.02324412613220133,0.07374417628859482,0.07841563087400101,-0.21369495471271294,-0.014346690798632718
4512.0,-0.027267021853609498,0.0365154673901208,-0.4020263134452562,1.9983402775310817,-0.1329663720607634,-0.04253443058906253,0.14949144464693268,0.11371631393914024,0.04207541109830106,-0.5398569369343595,0.0855157293903638
833.0,0.018256141370933322,0.09861384037253298,-0.1563698054390391,0.5669229220122584,-0.02293770284397544,-0.02041437005254276,0.027903153501949274,0.11408395521262935,0.05814224407611399,-0.34096376828270253,-0.11527148743707145
837.0,0.028913834136444883,0.0943572406708545,-0.17681585304007014,0.8100420379752341,-0.017892101957591843,-0.09474401947410507,0.16083001267150637,0.1658451812687182,-0.008111648001807826,-0.445815552595248,-0.09880457549749398
831.0,0.009329663206471255,0.06537969932844202,-0.2523528628680341,1.1025911490153373,-0.08522975565057397,-0.05470397922294244,0.11470119872561808,0.14085847323610007,0.00013731814051235738,-0.4677243479829512,0.010519519208484979
1670.0,0.020551694684073724,0.039066950346152075,-0.12574343885845177,0.6260195613111893,-0.01144564021083377,0.009453462943560573,0.03538476594264639,0.12112457294719049,0.03840229225722548,-0.47653619588187307,0.05356661077044383
1672.0,-0.036716002762698846,0.03737440434281124,-0.20459532501849687,1.058199372775093,-0.08813943628806747,-0.06897680806419604,0.1361756249213411,0.13053920849739895,-0.003346785078721185,-0.4470314457551407,0.017114882019964136
1673.0,-0.042287094656696264,0.02902941658414848,-0.091116189673226,0.4346026956245393,-0.027545107624264716,-0.012963666592417088,0.019669969581312747,0.0831760635325557,0.026910985609147457,-0.3397908963701425,0.08273272540627861
1674.0,-0.05994983735763955,0.09730291038066265,-0.25424755023152296,1.2593001473047587,-0.11295806437912657,-0.011594147764750819,0.12546791138062927,0.15487793702723526,0.014897461888112761,-0.4497680321447924,-0.0958568972423506
1675.0,-0.01785942243466991,0.04164573864958541,-0.2504778565868932,0.9774786013160133,-0.08150314937290859,-0.00596103352485412,0.08196565797040829,0.12426355425895712,-0.014074575682116798,-0.4364491735611971,0.06873540603822
1676.0,0.011391581493396563,0.01601225804914375,-0.11699334519420726,0.6752095493652217,0.057595243482298115,0.02005788233329559,-0.0027467265428315468,0.11126896516480163,0.04377619236880208,-0.4699889996868904,-0.005310875225493838
1677.0,-0.03781917998143512,0.06726154378315324,-0.2542202913471217,0.9960715568252678,-0.06403334676493397,-0.023210738815526096,0.10781897365321494,0.1358626352789383,0.035853095268725495,-0.4682640288920731,0.03237077336021339
1951.0,-0.05880687540442422,0.09455649574717297,-0.27283914795314,1.172100436561268,-0.022785054144857517,-0.07031992238651881,0.1444784166183989,0.12473904069470933,0.05894029477277139,-0.5011502383222005,-0.005171008477724014
1952.0,-0.0032183785697157095,0.08043819108848432,-0.16932611478923376,0.6212153002675822,-0.01867114021963763,0.007490115565022007,0.032719779756239534,0.18740248579981347,0.16014169655037758,-0.5038462026406566,-0.011980240455534981
1954.0,0.013281437716262489,0.050979697334401025,-0.44722741311369446,2.04599463798509,-0.09452981061369106,-0.0848662290041926,0.19957109095334227,0.15170843024883907,0.005870844508191463,-0.5472185176222912,0.0696502619986836
5048.0,-0.041896851182475096,0.1639355084251323,-0.29832890690118014,1.238797572457558,-0.10647756288015997,0.022734642028272977,0.06387034230006215,0.13839040771482394,0.06772441094339404,-0.3968169804164923,-0.19914523369956516
5050.0,-0.012632909742732948,0.07820841862207124,-0.16310394812254403,0.5142691969807901,-0.030216904490322022,-0.007629050115363107,-0.01085072076095692,0.1064477852765153,0.06361734980907034,-0.3182359349289848,-0.029527814757354675
5051.0,-0.03775137593860815,0.1924428504012253,-0.29042744331850484,1.3000494077321012,-0.09546407477205573,0.00933988739106951,0.04354778495027314,0.19705823912347545,0.13613513437924762,-0.469443273207897,-0.22323712817169647
5052.0,0.03636806506949602,-0.024901303998439685,-0.14456843574931796,0.8900118415202907,-0.06802858423245856,-0.10630709427214063,0.1569072672103492,0.1654577170506082,0.07856027131066247,-0.39388795818637323,-0.1663105595780453
209.0,-0.047495589083213725,0.061680339680490116,-0.2473111780296837,0.8697599659382896,-0.039025146319990794,-0.04420853346528192,0.10542239647400953,0.17458214574447617,0.1073261678421497,-0.4926389470317601,0.04871719895581746
838.0,0.03693706614574041,0.17576681957180632,-0.1830924625550226,0.6100181231597109,-0.008025437932577284,-0.08901474146669777,0.03734683264094466,0.08745932190772493,0.11987551904094347,-0.44008848209490353,-0.024371024063881246
5057.0,-0.10035299843542271,0.10579789109217477,-0.2102617493213748,1.0477734145972928,-0.03288253941696879,-0.07611554970050628,0.06628008943984975,0.1938678655165656,0.08547722619760735,-0.37624847804899814,-0.19289459981606277
5058.0,-0.026709626908425294,0.1212604949760097,-0.26021422424882423,1.1187047352143011,0.007229191893460408,-0.13509981900642326,0.1235285868149317,0.14575731558404875,0.07750100582575276,-0.5108246209081757,-0.01094303681503113
1947.0,-0.023998078910177783,0.048760943671111015,-0.4057935994271735,1.8770937558858538,-0.12216248443879542,-0.04910204493336733,0.14271544070337291,0.12685390473825342,0.0377264085634958,-0.542982677551217,0.12101698046470988
1948.0,-0.013837796349384592,0.05038224938477665,-0.40203455424844253,1.6585621596152167,-0.07898527495312231,-0.06355078570817396,0.11468334534233564,0.14412683171891372,0.04074555546235933,-0.5159118737030369,0.09581157534866191
1949.0,-0.048400429241479775,0.08718474739398428,-0.4542274597285223,1.9855638897507235,-0.09079388683527247,-0.028441612747176794,0.12264106066870997,0.13254276383122335,0.03983280103988039,-0.587632866113103,0.23177112634106597
1958.0,-0.046176292579258676,0.05294358621230293,-0.3314098597344128,1.2378772249799879,-0.05824420425356451,-0.08579263817554882,0.15511859353557672,0.14133775472644594,0.05171426621579011,-0.48351554282812936,0.079323825128472
4823.0,-0.09257048423294155,0.13539499958218912,-0.250319975395783,1.1456970900423078,-0.038356490629814374,-0.14508269855330813,0.2170262054063757,0.20816805034666755,-0.017860568698183154,-0.5168262813531519,0.05185004899299209
4824.0,-0.05373237253788424,0.08694869160826642,-0.41427130285469976,2.0418888421837385,-0.09371141700615332,-0.07755925311497736,0.22743237566330526,0.1297501423916901,-0.008740520129393949,-0.5409595466094884,0.03446035311747374
4826.0,-0.15339667379006225,-0.0018465352314857462,-0.23955764297761667,0.9404601883772025,-0.03611297690847084,-0.09713232614722934,0.1611671164250869,0.14510778724486875,0.07823654466693382,-0.36395139896778955,0.010545778150799597
1950.0,-0.06012813541245903,0.022904948061477068,-0.2980668190414826,0.880365073963089,-0.05629298161433939,-0.011070566439979806,0.050746295821016266,0.0805789517777028,0.07674000089818656,-0.35758064566629916,0.07515678469078148
1959.0,-0.005895859132750324,-0.006943625869785321,-0.2878156887014058,0.47134210603253257,0.007354403365003519,-0.10366206251195965,0.09513607642299618,0.09254312319991982,-0.0540454731003403,-0.1869856689392545,0.16348006319720979
1760.0,-0.002776899913854497,0.015810908331216584,-0.2968302555988723,1.5243677716159352,-0.056462684998346564,-0.09080019397673557,0.2866230869720593,0.05048619753371384,0.05675509995206461,-0.4588140252267433,-0.161310889672467
1761.0,0.10306217611934534,-0.05279270172271107,-0.24932347543762645,1.2780377841797521,-0.05465381610437734,-0.08606205291678679,0.2060955290930872,0.1243659144576781,-0.0008203253161182165,-0.502713178298352,-0.03862304380239044
1762.0,-0.01248042327205691,0.00814142102007833,-0.1293197338481464,0.41734857191276536,-0.003818679366158075,-0.06827224085379106,0.03279506970535875,0.10541495732201812,0.10508836514776565,-0.27008120214088427,-0.047732463384557194
1763.0,-0.015733628437718746,0.05143557031150604,-0.25086377563351514,0.6372279185037683,-0.01907045170883369,-0.02520940751147136,0.09034983255271013,0.15226051696194196,0.034600777051221165,-0.3784850746038574,0.01986971860325073
1769.0,-0.0573874064893791,0.06467014585227686,-0.3463709267333859,1.6966884791355232,-0.02947420532870651,0.09990688183751653,0.14677872650444995,0.08513796592275341,0.003723028555619127,-0.6061101635277027,0.07639901942194581
