id,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2012
3710.0,0.16787868606130504,0.01525572828138904,-0.024829737917317695,0.042870154124016305,-0.1538418100873433,0.08193768491405955,-0.11702537346585726,0.05715132687817748,0.00019098598727837227,0.07414913057633112,-0.09670538615455399
3878.0,-0.10630535815676173,0.045154554294869975,-0.006332034210617276,0.1037272787274449,-0.2514794791020737,0.06271504884867338,-0.1958355355098878,0.18248244727487564,0.07514377024799392,0.05215398468453159,0.14083094662247364
3879.0,0.12701236839160382,0.1062468876169025,0.08042973679896649,-0.06242396112296034,0.012743539452629632,-0.0179312839714721,-0.09452908896948432,-0.056098288560801624,-0.25642019366259244,0.1705935475471785,0.07013823183606255
3708.0,0.39203154640101884,0.06662364269804318,-0.06410117058650391,0.04679919772158556,-0.10331176623202495,0.0690206575395155,-0.12345627815883219,0.04445769842534801,0.09527767533026313,-0.23984684573526402,-0.05912899199986564
3711.0,0.11243763500122808,0.08880238588404442,-0.036275347334726066,0.14940209013474717,-0.18451440424938823,0.07371629172435258,-0.2949521595799104,0.2183570347017058,0.10390270474754808,0.05327769601065106,-0.1477291637521114
3712.0,0.08858686758752561,0.07793626496580544,-0.07973869674233632,0.01786485083573606,-0.12418254822773121,0.15411301759556648,-0.14270583980524265,0.10029592761467954,0.03533338770302877,-0.04254931555600606,-0.037402765984669455
3713.0,0.12222169108697697,0.05060514612457572,0.002143906730827261,0.012770139763449723,-0.10229358961414879,-0.0288119149820552,-0.08033679181462292,-0.05770175265256089,0.12961649279861495,-0.030276868855146206,0.009734490918016285
3714.0,-0.04705950242233321,0.09598000591892421,0.007632433468799426,0.02790358416594942,-0.12515563857294848,0.0494602894417856,-0.1535704607580021,0.15899400042015013,0.07122778627273012,-0.08862309248108516,0.05130422797761425
3715.0,0.06171295003226975,0.04073092714251414,-0.012319369424701956,0.07124627327641073,-0.1029851955503681,-0.04396236043627117,-0.3590710507479908,0.2639024216595005,-0.07003148623581347,0.42213401871803075,-0.06901698425335767
3716.0,0.06609171030822075,-0.027360155184663996,-0.015154440056307705,0.0824374620376742,-0.13292680486352051,0.0011762937223275599,-0.14806864536093434,-0.029201149936866365,0.10620327566308713,0.12913496457636328,0.00879160943384046
3717.0,0.11353993640353727,0.10188977523222627,-0.043610392238243964,0.084475757063218,-0.14452093161253976,0.22609613002377155,-0.10133635820408927,-0.008947134610360001,0.06911330141010397,-0.16029756467369682,-0.0630329786228673
3733.0,0.2488428267928556,-0.010007623370602466,-0.04749024041298387,0.048884811141399497,-0.08321325341152283,0.01170960340734501,-0.08804427008247645,0.052962558047629144,-0.02902706065624786,-0.025458630200146628,-0.039394994623114354
3718.0,0.15180038926539405,0.07435129408108682,-0.000912453542269275,0.05012722584423388,-0.1908659809505425,0.15584144334203426,-0.25089466661665133,0.1035611836005754,0.1333975280066879,0.015524633938505093,-0.13443387487072278
3719.0,0.09290367280373263,0.05194302027683236,0.010421375981026122,0.04330197013599338,-0.021632206544297754,0.010603179484461767,-0.22660672631716317,0.10726526489888996,0.012700850816482158,0.06463661710517211,-0.09615097006302264
3720.0,-0.02294567382616963,0.012722563049545067,-0.009046703751105677,0.11909405788440226,-0.1254053471293655,0.034083589767992806,-0.24965278548875733,0.28410537653248125,0.05801361594049338,0.009839419536920576,-0.021181776984139797
3721.0,0.060151243144611045,0.10643468677536513,-0.0927238588496416,0.03945824592966279,-0.08235233025985529,0.13000549096745673,-0.1965693088376087,0.06670362329778685,0.032953108760326796,-0.05223383087435058,0.039032983268024436
3722.0,0.030447538142691036,0.08931567673269934,0.034346557155606965,-0.06495283292369092,-0.015243022479340293,-0.0036433601627672116,-0.056401142780958875,-0.17301907697299004,0.11428851046973879,0.08393282923378693,-0.003920591614269399
3723.0,-0.050896443813775685,0.02537620446033623,0.07161698434729656,0.015028938819155076,-0.11358394819083482,-0.022103879679970784,-0.1243558891488517,0.08362501275965169,-0.009710577427776219,0.10452246818163065,0.0500536037565461
3724.0,0.1440941054113356,0.020003565109261514,0.029346369270921813,0.09065148025424909,0.003745839004498193,0.08753913486289357,-0.17282519304812485,0.06274142605033159,0.15243931925989365,-0.401693194195391,0.15359525594711515
3725.0,0.14423609032995593,0.06316889942694681,-0.09859328863047888,0.10017524749327636,-0.08194940454818003,0.15911407892105223,-0.05765403652127233,-0.13754052007900827,0.13286647822605355,-0.18450819491033146,0.037431039845888164
3726.0,0.23041175170310946,-0.009452795640866566,-0.02311716084491386,0.004493634001947801,0.09773584082597629,0.03121446281701751,-0.024287784999806356,-0.05360876177147062,0.0888198121463075,-0.130090685279698,-0.15546938917604264
3727.0,0.06503517342655468,-0.044434235526974834,-0.02463215417843228,-0.038313199053561314,0.08898284947888822,0.003973770387924307,-0.04334078743885379,-0.07880276210908099,0.09537642789886273,0.16100578854136782,-0.14508623489054018
3728.0,0.08184712958596019,0.03955013223645301,-0.0659268523725049,0.032433517898676364,-0.12699764211165526,0.08143405421408027,0.0038694806426957306,-0.13175422708899737,-0.004004462710789862,0.05889817588971605,0.0624260301687735
3729.0,0.05322944127069114,0.054226197146265254,-0.07957593396260862,0.03066892772194532,-0.1334009367553149,0.0236049486503347,-0.11317606147905548,0.002411026766298618,-0.018000314095353763,0.34778841148147305,-0.09036082718514485
3730.0,0.1657116398299444,-0.0021988409728401345,0.03389255045582709,-0.015683465350051874,-0.059703805010850416,0.07327123429105274,-0.14166086750625076,-0.011694989305778301,-0.016691722778826374,-0.040711523028920546,0.046144497886888895
3731.0,-0.025767323320402574,-0.03973693569747282,-0.045781232950127516,-0.02114872136436215,-0.0637770263055884,-0.012737282487837755,-0.02593793833595545,-0.05859825794660713,0.168800007977854,0.16410222271010275,-0.007621296029934629
3732.0,0.20199629236976224,0.01882919039710505,0.05334357101503055,0.11016999576328954,-0.060252234291391864,0.11465508319701039,-0.11526819277239804,0.23735513227388583,-0.05856276982783943,-0.39379556681315175,0.0670079942292529
3734.0,0.017579190765455836,0.03468599366567149,0.07114119887227274,0.08502088069238811,-0.10300002044547589,0.009795994898639155,-0.2467575069011342,0.16417900267721697,0.042411314998459855,0.09601606085412384,-0.09946269848976844
3735.0,0.22267323654685828,0.02119833440864453,-0.003998121259769539,0.019194446895376402,-0.05070793398405102,0.042145555358255024,-0.22341038292181692,0.023357178764948795,0.09785518709072803,0.1345895177715433,-0.19437782301321266
3736.0,0.09591057348003552,-0.11608098503761878,-0.03006318649608587,0.11765187409470937,-0.11946208240543744,0.024910174426733298,-0.160593017053718,0.03423453504931494,-0.0705788938274046,0.46600859693977426,-0.10795269639398215
3737.0,0.061305553986389684,-0.02410829407754899,-0.05093095633148068,0.08226045170098227,-0.1365700328795776,0.10875096246275841,-0.05631424521071643,0.00836128845669342,-0.13162975014799855,0.10484696163073047,0.07551528342063725
3820.0,0.16679030997342742,-0.014114595416794879,0.027771115889624932,0.05449036630566511,-0.07983415541758516,0.07704530427423277,-0.1997884622219358,-0.0009746136018105293,0.05908588506475912,0.12800015503448342,-0.15253851168134216
3738.0,0.09410666584062433,-0.0792182997276211,-0.030261063030312778,0.04379838808977479,-0.025665757083085123,0.009572079402443624,-0.16048380564219442,-0.02072401852301274,0.1930608221692933,0.12706261105262365,-0.09817536372561662
3739.0,0.19527832620288937,-0.05968237456804713,0.022023513138853052,0.05352176510493803,-0.16426135352604876,-0.053870162976601785,-0.08825743007969991,-0.03745840300602379,-0.08612397508782019,0.5691123960970673,-0.1695802339451666
3740.0,0.18899259792495476,0.005666993925571578,-0.026009008199618915,-0.10685440544815425,0.054074694587300395,-0.018195975993937397,-0.1237716332026911,-0.07061301059695542,-0.08318608050458887,0.3088054487703156,-0.04934471549552997
3741.0,0.017267018990403244,-0.014176394683653006,0.021142901507670737,0.07460245416457445,-0.07039840577459716,0.046162754154732734,-0.26574611245771435,0.10416497362978458,0.04378426066881907,0.1664838481266893,-0.053401823393537357
3742.0,0.25521110487223975,-0.017159408947247524,0.0005884228316985744,-0.1113363008300976,-0.022309665022738238,0.05127198108193085,-0.17389776392941686,0.007433036853262877,-0.05641201216052978,0.28953707199354517,-0.12416036302047558
3744.0,0.19908909717656806,0.020411301604117037,-0.03834652927646956,-0.06060685636131375,-0.00397468683754434,0.0028698935767725196,-0.12349396189097835,-0.08586932853871357,-0.06882611444053693,0.28698780790275763,-0.05675630022545221
3743.0,0.15195420292833117,-0.009365189838769121,-0.012328444572011942,-0.044346584048572835,-0.026494302195714487,-0.014048866772058894,-0.08120303397875832,-0.13166924339814914,-0.10121052693718252,0.46322307177547556,-0.07812699811058099
3745.0,0.0357690795132016,-0.005957330995245548,-0.027851284667722707,0.08876107012986964,-0.08817701426785644,-0.017828316169306933,-0.19638041278153318,0.22653694719251646,0.08633431602064306,-0.0746404451168787,0.03410261119996834
3747.0,0.13973097800210232,-0.04174502206112596,-0.01547389680107386,0.036611761504476245,-0.05198754983672253,0.03455625883460757,-0.19804383075251256,0.13322014291621376,-0.02268816282095113,0.15761954634279018,-0.11030507276578984
3746.0,0.08027630665642647,0.06543582473478297,-0.01565731348165984,0.06234668207255516,0.003703203912648513,-0.04394747484017817,-0.1242727007207839,-0.05550611399931938,0.07023304240004895,0.1784356323689135,-0.16998499236861966
3748.0,0.10889168115519637,-0.021250211269943132,-0.026147522121193697,0.036107933766831156,-0.1326831983947995,-0.009900887391449158,-0.14230131703666923,-0.08348956622759296,0.13908635276384634,0.23503848615667275,-0.038442426204965546
3749.0,-0.024143445258331637,0.053468370582324364,0.01272669730018321,0.03160915271740879,-0.09644970708123353,0.014342342145311647,-0.1647431386789026,-0.036738645832709735,0.13156075318553706,0.1888175307841963,-0.061377590770691264
3750.0,0.10380078835382141,0.09378547869128705,0.0411373852148694,0.03654793565645057,-0.07955626729277766,0.16846215053975191,-0.20037182790860553,0.035377852961193744,0.14738090042356033,-0.28943309988580135,0.05722706682735583
3751.0,0.17066358951989571,0.1364685828481638,0.16300898746740278,0.018220411552690434,-0.04970267681070737,0.17355384615788338,-0.0704307817705276,-0.09504242883939668,0.10341554202534033,-0.4384377853074234,0.09188306728482624
3752.0,0.06798288971385107,0.14729602338561118,0.10936826191590579,0.13364832775643734,-0.15434129891861617,0.11764223447390772,-0.15790782754193008,-0.02286967897500197,0.2982353030338563,-0.4031760980864209,0.07695227666961107
3753.0,0.15531439283855186,0.09203557507002554,0.05608167233415565,0.01270672941973508,-0.11151927997483821,0.1421061186254861,-0.13929446532913384,-0.018102913379550865,0.20806551098722825,-0.31515802556403344,0.044542074325283836
3754.0,0.08788383405666676,0.01731184222788921,0.005891495218260801,0.060097994627208634,-0.14845359543675393,0.05549825734743535,-0.1553834564094054,-0.07234736018712637,0.10377261078264495,0.20801898461837587,-0.09759385046891703
3755.0,0.05538738138638543,-0.07228446243825634,-0.025052563710559046,0.061222080494962895,-0.098702294458121,-0.025244685757497,-0.11492842602588582,0.09423750075693625,0.034711960442783914,0.006762239013768491,0.11374442174646295
3756.0,0.1333115902386855,-0.0044532135747358155,-0.06471398550934482,0.013900833475990882,-0.20034817971481525,-0.05149230705759994,-0.07963106850604439,-0.08050704706300434,0.07326156730189883,0.40245855589518653,-0.03261061525040177
3757.0,0.10617425080281268,-0.07686479338473215,-0.027624265851334824,-0.03689725946591076,0.04360410821674772,0.0016672273796882809,-0.19102722141486211,-0.017217643200833976,0.09446999272076985,0.32454706402678224,-0.13207409261056213
3758.0,0.014933004344761056,0.01848633513419548,0.036511094632912175,0.13796092560325318,-0.21597601072113543,0.0827413887876817,-0.18351620543274325,0.07665475169528164,0.06730982861353899,0.06524008645246174,-0.0333038639407068
3759.0,0.05633533211231057,0.034392094784629706,-0.02017200131927546,-0.011153512258323407,-0.06651061692477683,0.09723195541217819,-0.21776841973248617,-0.02184736320922168,0.19369714135647748,-0.05616691843315029,0.06978160403803313
3760.0,0.2940937162741621,0.06723051206679397,0.05566688204508252,0.1867801464850491,-0.07392169481229212,0.04095598881594059,-0.10295308112854687,-0.15753156312916092,0.21451490097653855,-0.33472210834047067,-0.018197681013554567
3761.0,0.07587765490835194,-0.041673581235797855,0.003287298890733848,-0.06710781873347652,-0.06951215234007664,-0.007371359796255923,-0.11061905996025415,-0.06864415277630183,0.1482637368723077,0.14344798779414608,0.03159172335816795
3762.0,0.10603664516500859,-0.09595479592576744,0.03025844556765178,-0.01828163401050482,-0.04118205079473863,-0.02660126945756262,-0.21836829644432895,0.0941440593270824,0.0157546167730171,0.22621046897816446,-0.005396898293253591
3781.0,0.02997294087652756,-0.1044894379536411,-0.09390604018569042,0.07701999584613198,-0.14640600261827239,-0.029498128646424836,-0.12468801175855987,-0.07100770824906069,0.03644062054228964,0.18613792208553065,0.3415415783343263
3763.0,-0.0350828178527939,0.05593640551472094,-0.027762909158684398,0.09611386729240359,-0.11507184097883551,0.017174612838369765,-0.21469199417657545,0.15111218801694246,0.1614074269690655,-0.07668703493126805,0.05547901244023372
3764.0,-0.027225632738448125,0.023860761786929405,0.004568031013679393,-0.06323148904853187,-0.18687320499402132,0.20797176734323178,-0.09213537227468979,0.19556877698666209,0.016550932391723554,0.015074794724146528,-0.03016591944318449
3765.0,-0.05403333505514563,0.035952478392578334,-0.036606717767979,-0.008545786190472282,-0.1412239668287995,0.07430714301583204,-0.05660702237535724,0.1273966391757281,0.01803958706351673,0.030044941609477335,0.03826798668620221
3766.0,-0.012028980176611276,0.02753706655175867,-0.006714547686932996,-0.016697250341043794,-0.20840113849773922,0.05464762899514337,-0.15091805689024723,-0.01837373881172427,0.07563980580423647,0.48585022904773745,-0.09312641435656624
3767.0,0.08051240066896727,0.003330934659205578,0.0003252987821331036,0.07804951625230502,-0.12430097916662784,0.010527874459706443,-0.11082877106626868,-0.12654286025906683,0.1903345086983982,0.07327946243525305,-0.025831517989792482
3768.0,-0.06283469860058845,0.0037957460150668714,0.02409887419637523,0.13418395199003705,-0.18472563872038855,0.009676710209801449,-0.13033285929388205,-0.015136230685741844,0.059566407537198995,0.18839246208537422,0.030883638382666334
3769.0,0.03773072584291211,0.03294196145356707,-0.041703982587387535,0.014754244695898278,-0.19380482880967587,0.045886020788014174,-0.10639304237966112,-0.05024139436298553,0.008230547925500934,0.48134786119254286,-0.1024108220346282
3770.0,0.05212182818383847,0.06936023873319744,-0.029657137618117037,-0.0194685881227717,-0.24481609856196948,0.13041659263333757,-0.12303975914967555,-0.07960685807405592,0.10485074467621426,0.3813986944039637,-0.11170742605198021
3771.0,-0.06552049498673808,-0.03201780886793937,-0.01993528793566319,0.09318001983151498,-0.2933460272386628,-0.061159626573618425,-0.16184564031396667,0.1755918509149385,0.00539274000231215,0.5087801290449968,0.04058024285350039
3772.0,0.07200760403317613,0.01701819887249065,-0.05649199743131827,0.036680550830985925,-0.2565881719069514,0.10593747632337133,-0.128139278830523,-0.026511328355447433,0.002535100899376728,0.5832883038974561,-0.15338643268217758
3773.0,-0.05130312687112151,-0.01785367506161947,-0.04848796224948514,0.10583342432564467,-0.397001474866529,0.029753605508561768,-0.09272371323532859,0.030306574918986213,-0.0028772627653906144,0.6904147031166932,0.04254510115891994
3774.0,0.06899179211439742,-0.015164418005256499,-0.029611798052379963,0.006761353818171099,-0.16257488966668932,0.044127188402736064,-0.15854558976364239,-0.0274192445260647,0.052258596262817,0.49060067431609017,-0.13373570980701996
3775.0,0.03489645684086751,-0.06128705016381724,-0.012299444964801344,-0.04814195128609945,-0.09797207648174643,-0.0617748593727784,-0.0889001284430213,0.1845275590222244,-0.0586237621326224,0.307682307477298,-0.02620144900959267
3776.0,0.019879098220327407,-0.04246880220168557,-0.020521010449865068,-0.028562233339929827,-0.11203083986003597,0.013791766407529101,-0.17000620152945492,-0.021797516780100865,0.03653625154094937,0.4803349838415373,-0.04039275390690322
3777.0,0.057631838442773725,-0.04828299765844673,0.016337683104811342,0.018659776694570075,-0.1845080584834401,0.007062511499982286,-0.1422577700319833,0.011321692430294324,-0.05059043795549043,0.5928401458714103,-0.10927743079447355
3778.0,-0.06235225513478116,0.020144389273543367,-1.3252278526519124e-05,0.0056128552740347965,-0.10263656288842678,0.0017405919835751153,-0.2298572235746081,0.23965317846421114,-0.12046552465296925,0.40362116156758954,-0.018758927668369507
3779.0,-0.036144105089788686,0.023996392495723315,-0.02043681465770779,-0.025960628365707998,-0.1718003368938023,0.09633090131626496,-0.024093027813609405,0.15325914705004365,0.06055849455042062,0.06413729144859132,-0.0792617702027647
3780.0,-0.011972128933182476,-0.06115159935698769,0.0077616358396898465,0.021119054257495818,-0.09237326421376363,-0.009735984846997284,-0.07853750051363534,0.03970097319327317,-0.14263994812018516,0.43757871250731883,-0.012898388841267183
3782.0,-0.016557975345290164,0.010989736212469221,0.002047792380734956,-0.0015425569415985947,-0.1738016370879835,0.029837982185671928,-0.02059010216513408,0.0917370075850801,-0.07447803376715209,0.25613361802020934,-0.04955241716999121
3783.0,-0.05708667926181574,0.029940334517011554,-0.047096813684549925,0.04718185572852789,-0.15504512805828985,0.07936910800894524,-0.02868466310998233,0.017676883976460618,0.23017237707398033,-0.05267896197541468,-0.017780692311367023
3784.0,-0.055035579080289984,-0.10998508571880676,0.02803002656817764,0.0242193559134632,-0.13505474472234733,-0.006326656414248048,-0.1771093168970066,0.2754762125595368,-0.17111913028551357,0.3424539454772162,0.12499398147639748
3785.0,0.05312568919459078,0.03826278634570872,0.010623127436537028,0.01921565945805438,-0.17675398231473588,0.10811368791983827,-0.11625577081093606,-0.06924343628213876,-0.04399035500075931,0.3089261693476021,-0.05440949238971309
3786.0,0.06988297866667605,-0.05494851022681946,-0.023517613846501372,0.007719029892980767,-0.1000701871402373,-0.02213721473761794,-0.03111383885697869,-0.14585319549103984,0.013136276242096337,0.3252451854389307,0.027894269587401908
3787.0,0.0186183869185999,-0.034715466226675123,-0.02356733711002269,-0.022050709494615482,-0.09649978965614846,-0.01684807837608124,-0.2388185979013001,0.1318962712424296,0.02190058438206309,0.335792462255197,0.01949049722065051
3788.0,-0.03758122951980901,0.01678142438047692,-0.062629798079771,0.060498682045422275,-0.2110959817410001,-0.017236911609592762,-0.11648015282567276,0.09752545951621133,-0.1834337293770095,0.7779479974830309,-0.05816976951858096
3789.0,0.18810087372418735,-0.07834539931201798,-0.07302536446341856,-0.018278008385793625,-0.0880753906229982,-0.04070597163521401,-0.18015951937005062,0.09882279749853509,-0.12103083605204462,0.43979189804285485,0.006192457811413329
3790.0,0.18961269260732516,0.03925117807801113,-0.05977193114861011,0.07690779719695769,-0.07502285285420239,0.02010112822464867,-0.09510124657113045,-0.09983201871400298,0.11322327074234129,0.03081376140400718,-0.09426346639034856
3791.0,0.10186658590905387,0.012421486541264064,-0.026189264402277083,0.006001779579361288,0.002584466917416266,0.04415219021492153,-0.10542198999605283,-0.10364034135777726,0.1239216743677028,0.07983756926178584,-0.10183412601394413
3792.0,0.16102266865156192,-0.047769224680524164,-0.04304926852125015,0.03315584927587918,-0.004029870491003144,0.004413480147815811,-0.1068554349018026,0.23535841158308257,-0.011373394117961247,-0.12718358355826875,-0.039421444831547386
3793.0,0.03321908151694006,-0.021483024927522607,-0.03059596822795602,-0.02623289129554189,-0.032625650722847774,0.029945371114748032,-0.1822425082886291,0.2206596997314548,-0.04625996227149834,0.09477897662943853,0.009008758036487681
3794.0,0.04626399516457639,0.002837932528638665,-0.06448230634830233,0.07216311530052254,-0.17343048623805302,0.09360843839057373,-0.01749993062865285,0.14535783034253819,-0.07367748515863173,0.027062889155122914,-0.018159761815768255
3795.0,0.0428885007929727,-0.002588622946687252,-0.026911228323302346,0.07487167394843337,-0.13311780624126118,0.07489237691111554,-0.16360791040560638,0.12230282636290278,0.11865803652495495,-0.06832491435595126,0.008258417545872452
3796.0,0.033135178214088026,0.04885505697854037,-0.09292468291702809,0.0942370984002777,-0.16329963834536787,0.098131493277196,-0.05393371914932026,0.03082412697911308,-0.07028190085664943,0.09980258735781095,0.014789874014499558
3797.0,0.008297219956945202,-0.04823127958170552,-0.007196648741116675,0.089533737282921,-0.09588709259279682,-0.008268272053460469,-0.14541863422887183,0.1216978206375817,0.027381502020823775,0.01240668679548741,0.0775642302478952
3798.0,0.029758639107863704,-0.06348146719503857,0.005651860469915968,0.03214741271592674,-0.07863673692884063,-0.0659094509470414,-0.10121529634081346,0.03532445023752388,0.012628830107593034,0.14351056824083053,0.07724951367918288
3799.0,0.06054408659409211,0.049363831198198836,-0.03274068663162192,0.051502939313326966,-0.1420855683842765,0.04838137632781593,-0.14442825218775318,0.2120531083609722,0.06581505123611844,-0.05949711111915994,-0.055050863600099205
3800.0,0.10758964361382586,0.0643276473608967,-0.030915840874905915,0.08709022319522852,-0.08649489874069118,0.02035091256339011,-0.12159201213287611,0.09548697803240883,-0.04908714866100206,-0.022193885408706798,-0.034480187468759034
3801.0,0.06477779751947622,-0.01686182372436604,-0.04243898409600302,0.08591498414686319,-0.08914609721819328,0.052444499253422594,-0.16489368483947617,-0.014443217962135737,0.18118824890845595,0.04559351756104701,-0.05721899147322427
3802.0,0.013037425540322573,0.0250989254619469,0.009987291443606765,-0.007772843298758519,-0.06456675613654503,-0.03137610288799462,-0.13329868801540595,0.042314439711331406,-0.048438687425173044,0.1938312289556949,0.033393709295143466
3803.0,0.0883711860520386,-0.07397717843534571,0.016944928722575175,0.07377739069638434,-0.23044287334762295,-0.023445775949072024,-0.2546050994148853,0.38055026311324963,0.07146250593420701,0.08430766053289722,0.011309792161077427
3804.0,0.06657502349430196,0.028022181823283893,-0.03448125971327555,0.13416923193523952,-0.16669444616673687,-0.07988490437338355,-0.15024738028378068,0.1575790698417981,0.027304269867543564,-0.04766393755210824,0.1287261905490675
3805.0,0.11758744535115936,-0.013680514091256847,-0.047693419861996725,0.025088243228433022,-0.08225933786705461,-0.050485544848290126,-0.12554547402384678,-0.05335151489885607,0.11410411225369138,0.004252509218792318,0.1514540261216277
3806.0,0.021783607085630048,-0.05580928635417412,0.059585822349291814,-0.05002566771247408,-0.1158942237904557,-0.06373594967254236,-0.255872402473695,0.28858087734358034,0.0667980313852612,0.08116763327984489,0.12485469031743363
3807.0,0.14182530428472032,-0.03453500396188387,-0.02858385592987876,0.06707784387380325,-0.058146835871519954,0.014104418669122274,-0.06069382499350504,0.07428983508358887,0.00011095016669449207,-0.02908062781647618,-0.0649463798577136
3808.0,0.09347219315839703,0.008264868598959113,-0.019388691755035697,-0.003778621465701018,-0.10691649117326768,0.07126653294871856,-0.006757896546954109,-0.04547521284796505,-0.10026873506178782,0.07287988200857305,0.0603982783490992
3809.0,-0.023778381674565804,-0.05401658227350047,0.04462140613511793,0.06496476945288665,-0.24226916207952043,0.0015639752579872624,-0.17602457859898993,0.14548116287668225,-0.08802862058167957,0.3115958985831807,0.1360482264413461
3810.0,0.1584034564660724,0.043981176788911475,-0.07012392053606839,0.07928780830847319,-0.09549258615614947,-0.009206711324092507,-0.10429549182897067,-0.036342988303552586,0.06366595298177977,0.05143050521428931,-0.04760550642941531
3811.0,0.07623636456502564,0.055058595504639284,-0.059226341893456824,0.002990507151534391,-0.08834450271292292,0.0028358472001135024,-0.054276208986958875,-0.07277125253896036,0.11784150595635733,0.04918310958619388,-0.007363003233919497
3812.0,0.0013699918657505048,0.011111440359973343,-0.020914442871799284,0.13765551861643777,-0.1467064925102971,0.032759218693443955,-0.1928438024616338,0.12231207350230396,-0.11269056599350159,0.13386141847556335,0.10400530880240061
3813.0,0.10563885837152726,0.026292848900833308,-0.0007278119764143968,0.0932012800717193,-0.15936630057142834,0.0659598867429245,-0.17867900525601543,0.11638826615536982,-0.01076216993195497,0.0509865736792775,-0.055596165444151587
3814.0,0.12761750510972228,-0.05448533393889697,0.0005698329577872405,-0.06664055985887138,-0.07828167085931519,-0.015884982247169464,-0.04694121357218317,-0.1524951764361512,0.05912150433079726,0.2776355143049241,0.01301267465327324
3815.0,0.09896842048591693,0.03205929031277816,0.002069566775018985,-0.07538047114845604,0.0005894157166779683,0.03271851043742246,-0.12299220348365662,-0.07600298593399503,-0.03481269785161049,0.18260677074291654,-0.004398926769203085
3816.0,0.1429053938358521,-0.020872769904275768,-0.06844280877879388,-0.0027748245741424553,-0.0721375649303832,-0.017711465255191353,-0.057448588836206946,0.013559079984487254,-0.12629049477667076,0.25818667284839814,0.004983443347803948
3817.0,0.028424978323478615,-0.017644670185955787,-0.042005383094773356,0.08250252697995296,-0.14712031485280036,0.06703208714122134,-0.07276963129957481,0.05405764432616615,-0.1679238926548766,0.32985774586996136,-0.03020198099464479
3818.0,0.007170186025646625,0.0809973970677517,-0.05342879100338628,0.14364816538955233,-0.15992348312687343,0.055754552481088356,-0.16207393670999387,0.0017865362483464832,0.14982052180217725,0.0374012629060841,-0.04459560088705297
3819.0,0.06621414278407477,-0.001501770319496177,0.0008085717020838438,0.13770409808183234,-0.15846587218597705,-0.04139466170511331,-0.058302349857411645,-0.0851202827631814,0.1190753492971439,0.044845846921777455,0.015147876417317276
3821.0,0.08559832958386117,-0.039790837827536486,-0.026753480676328684,0.0784066765492498,-0.06864707245325043,-0.06982799615797884,-0.060270200839641026,-0.01390115030482224,-0.010460638683828441,0.30008912040233493,-0.11498146989045177
3822.0,-0.09377908437690556,0.01188317910348192,-0.06866354813748478,0.06878071970366752,-0.2104428608825935,0.021538301145047067,-0.14135496281945203,0.10919758292501797,-0.06787731143568751,0.38187629474721824,0.10722857664973344
3823.0,-0.04047062691373154,0.000361777283547804,-0.006472038258926626,0.06234080789266599,-0.31813669930103505,0.05704940841977015,-0.10421075259804417,0.08921205884095387,-0.10991311159365527,0.40451915248346887,0.12271550034743196
3824.0,0.15230496713996014,-0.12852840489833534,-0.042118058839628825,-0.023738521054762783,-0.09308921965216026,-0.06261751671697977,-0.12502790915691686,-0.04402442888055262,0.013118002451777062,0.7457474967437431,-0.15328483678688012
3825.0,0.08027436184750344,-0.051214922136309765,-0.05013303852229443,0.05980738030087748,-0.14760509037110653,-0.059553505155903186,-0.11299428058803632,0.04604153023083262,-0.1508380892262364,0.6778924002688304,-0.08545840289017448
3831.0,0.032918639129323336,0.02680109017485771,-0.029523041340970675,0.17118042225126842,-0.20862409704497253,-0.011195810697811231,-0.18972795445380342,0.12218929095796499,0.2268698468201098,-0.1617360304753611,0.13362429215671703
3826.0,0.07348486752427363,0.03881485494487624,-0.08379434070979383,-0.028774609192835855,-0.14629297573545294,0.05141114189743599,-0.1864562659321378,0.03388030934823742,-0.01949988731756437,0.20671012442635828,0.12815746486969143
3827.0,0.13525273889981995,0.008640945453081205,-0.03573881962004821,0.02707319242328516,-0.16259559990481107,0.14391156942422975,-0.1958435147121363,-0.022804355859678854,0.16701366966740255,-0.030446374236321894,0.0353262141620678
3828.0,0.012092311793368228,-0.002645186049818675,-0.027934053161003704,0.05026984601445219,-0.125682524499495,-0.0126336699027693,-0.21066757420949478,0.10603618606702868,-0.09590369641872626,0.6645819012269067,-0.14446664612043733
3829.0,0.05827488288761966,-0.022076357719814588,-0.059978041727760854,0.025287873936038586,-0.09668111102068899,-0.03111494295162994,-0.146516335708813,-0.0931218575475789,-0.012708223126953529,0.4147006432945705,0.05960787613834118
3830.0,-0.06570733656626822,0.006334838240936397,-0.002060936641583888,0.07746967167618048,-0.21452508741023732,-0.10263308699151977,-0.12070850770985868,0.08571327212332659,0.09617992774875678,0.19264137813594445,0.12440655487749737
3832.0,-0.04429947408397411,0.04154441054956392,-0.009495115905342496,0.1199615356095388,-0.17359454277102632,0.05541984236342279,-0.20094336511443942,0.03150507801310152,0.07256344352203878,0.059823967851279136,0.10819596006787499
3837.0,0.019793341752978873,-0.005170216391028392,-0.02522184637077993,0.09933465939828952,-0.18893077691372379,0.08171259188837793,-0.15402576564599973,0.19942348976876204,-0.0878041076690497,0.07773571955601868,0.05100179762442025
